Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-02-15,304.8999938964844,309.2699890136719,304.20001220703125,309.1000061035156,307.75396728515625,43100600,False,126536100.0,337715099.5088376,32.375279158098,35.73830489249119,15.820714033086425,0.0,35.71428571428571,35.71428571428571,7.204555794126577,0.1652438894353673,7.03931190469121,74.98614460517805,68.66319535140595,63.80401274216697
2023-02-16,304.3800048828125,308.42999267578125,303.1499938964844,303.29998779296875,301.9792175292969,59498600,False,67037500.0,281596965.0060488,32.58929571262578,33.38493055578168,15.940997073824194,7.14285714285714,21.42857142857143,28.57142857142857,6.733046451685823,-0.2450123624043101,6.978058814090133,69.85757541474146,70.63622412880909,57.335899569063606
2023-02-17,301.07000732421875,301.92999267578125,298.1000061035156,301.1600036621094,299.8485412597656,58230700,False,8806800.0,316414006.2830107,31.73419847755588,31.43660577840901,20.678292518153327,0.0,21.42857142857143,21.42857142857143,6.116189441309757,-0.6894954982243009,6.805684939534058,61.26481320035492,68.70284440675816,55.1158041686591
2023-02-21,297.260009765625,298.7300109863281,293.8900146484375,294.0299987792969,292.7496032714844,46526700,False,-37719900.0,272578630.49343085,30.17237929123592,28.897462495028208,23.685442005264647,0.0,14.28571428571429,14.28571428571429,4.994421428952421,-1.4490108084653093,6.44343223741773,37.045970468132914,56.05611969440978,48.39244205133122
2023-02-22,294.6199951171875,296.3599853515625,292.5599975585937,294.25,292.9686279296875,51389200,False,13669300.0,266898984.41495225,28.491507481416523,27.6407539306773,24.177520104414786,0.0,7.14285714285714,7.14285714285714,4.0761768279997455,-1.8938043275343883,5.969981155534134,20.923885878292825,39.744889848926896,48.600788813233045
2023-02-23,297.9700012207031,298.1300048828125,292.54998779296875,296.82000732421875,295.5274658203125,69294400,False,82963700.0,303657464.4123271,27.200858406566425,27.90328477867764,22.62177127148312,100.0,-100.0,0.0,3.5153170915443184,-1.9637312511918523,5.479048342736171,12.538626026593828,23.502827457673195,51.0851140182704
2023-02-24,291.760009765625,292.9700012207031,290.04998779296875,291.8500061035156,290.5791015625,74332000,False,8631700.0,320968167.00317395,25.545245244314827,25.739257084513227,23.73124732657613,100.0,-100.0,0.0,2.639369142623764,-2.2717433600899257,4.9111125027136895,12.701278827246602,15.387930244044426,46.41314643857361
2023-02-27,295.07000732421875,296.489990234375,293.3399963378906,293.94000244140625,292.65997314453125,48995000,False,57626700.0,290638154.9414411,24.56207603545328,28.453068983123053,22.44636106808185,92.85714285714286,-85.71428571428572,7.14285714285714,2.08973021082113,-2.257105833514048,4.346836044335178,16.214485769681772,13.818130207840744,48.544290166084046
2023-02-28,293.29998779296875,296.1199951171875,292.9599914550781,293.5599975585937,292.2816162109375,48243100,False,9383600.0,260715384.6294089,23.57500602893854,27.36635116361212,22.04835190742801,85.71428571428572,-85.71428571428572,0.0,1.6049730489757508,-2.193490396287542,3.798463445263293,15.055840651610977,14.657201749513128,48.16918579633412
2023-03-01,293.260009765625,293.92999267578125,290.20001220703125,291.20001220703125,289.9319152832031,58287000,False,-48903400.0,233681631.38945603,22.121755799932547,26.09922756003364,24.45357395935072,78.57142857142857,-78.57142857142857,0.0,1.0186263209212143,-2.223869699473663,3.2424960203948774,14.190438957791462,15.153588459694744,45.80215092760744
2023-03-02,288.6600036621094,294.42999267578125,288.3699951171875,293.6099853515625,292.3314208984375,53565900,False,4662500.0,272751013.88968265,20.64781872245147,24.14331447763909,24.884092913710283,100.0,-71.42857142857143,28.57142857142857,0.7398781515428254,-2.002094295081642,2.741972446624468,16.36717320941625,15.204484272939572,48.58088827994089
2023-03-03,295.3900146484375,299.9200134277344,294.8699951171875,299.67999267578125,298.3749694824219,60511500,False,65174000.0,327510449.3074698,20.0053353702254,29.01641798879192,22.955042717769224,92.85714285714286,-71.42857142857143,21.42857142857143,0.9972711597847024,-1.395761029471812,2.3930321892565143,28.3900149699228,19.64920904571018,54.85861013560567
2023-03-06,300.94000244140625,304.0,299.82000732421875,300.0199890136719,298.7135009765625,56736300,False,121910300.0,276202972.7564002,20.00314579526152,32.55379481001119,21.7139656912513,85.71428571428572,-71.42857142857143,14.28571428571429,1.2146896500648268,-0.94267403135335,2.1573636814181767,44.97606048614954,29.911082888496207,55.1886264904645
2023-03-07,300.07000732421875,301.010009765625,295.7200012207031,296.3399963378906,295.0495300292969,65955800,False,55954500.0,225707364.777999,19.208389821951243,30.387245678560014,25.42700137603074,78.57142857142857,-71.42857142857143,7.14285714285714,1.0776284856913207,-0.8637881565814849,1.9414166422728056,49.33014626539202,40.89874057382146,50.85499893077886
2023-03-08,296.7699890136719,298.42999267578125,294.8800048828125,297.82000732421875,296.5231018066406,50876300,False,106830800.0,259099774.94425592,18.314948356494497,28.99276737718365,25.34600272879635,71.42857142857143,-71.42857142857143,0.0,1.0760272705109628,-0.6923114974094744,1.7683387679204372,46.99478090077272,47.10032921743811,52.47143801095049
2023-03-09,298.3299865722656,300.9800109863281,291.8299865722656,292.6600036621094,291.3855285644531,71456700,False,35374100.0,200607036.4595247,17.07879402064759,25.71694813727261,26.24848351368276,64.28571428571428,-64.28571428571428,0.0,0.6508861143979061,-0.893962122818025,1.5448482372159311,37.56333060636624,44.629419257510335,46.70375307910072
2023-03-10,292.8299865722656,294.3500061035156,287.3800048828125,288.54998779296875,287.29345703125,98593600,False,-63219500.0,135113237.56376168,16.654401020847853,23.535481245599787,29.4376281815269,100.0,-28.57142857142857,71.42857142857143,-0.0174837053303349,-1.249865554037013,1.232381848706678,27.198537994217343,37.25221650045211,42.679578139055
2023-03-13,286.7300109863281,294.4700012207031,285.19000244140625,290.69000244140625,289.4241638183594,97123600,False,33904100.0,153114609.60400015,16.58682453379026,20.98334598991913,28.80451846993851,100.0,-35.71428571428572,64.28571428571428,-0.3702226097397556,-1.282083566757147,0.9118609570173912,21.242214431865968,28.66802767748319,45.32138176866037
2023-03-14,294.3099975585937,297.92999267578125,293.45001220703125,297.3699951171875,296.0750427246094,73602500,False,107506600.0,208316484.6040001,15.858990802463437,23.221708081802667,26.399334363837564,92.85714285714286,-35.71428571428572,57.14285714285714,-0.1094890295453865,-0.8170799892502223,0.7075909597048358,33.67738028155324,27.37271090254553,52.65632920603385
2023-03-15,294.7099914550781,299.2699890136719,293.239990234375,298.92999267578125,297.62823486328125,83631500,False,191138100.0,282517003.0157699,14.936415559268427,23.152063592015686,24.559923911438883,85.71428571428572,-35.71428571428572,50.0,0.2204814043927285,-0.3896876442496857,0.6101690486424143,55.67957998981124,36.86639156774349,54.20145475547256
2023-03-16,298.0,307.17999267578125,297.19000244140625,306.8099975585937,305.4739074707031,98198100,False,289336200.0,373441258.564537,14.916365412139369,29.34690125718737,21.844373942931444,78.57142857142857,21.42857142857143,100.0,1.1050970181652249,0.3959423756182483,0.7091546425469764,78.70546951921862,56.02080993019438,61.1064945369366
2023-03-17,306.7200012207031,309.1499938964844,303.3699951171875,305.3599853515625,304.0302429199219,89923700,False,199412500.0,345437047.36437225,15.165243985797792,29.6521621627858,20.43643662321915,71.42857142857143,28.57142857142857,100.0,1.669907741578072,0.7686024792248766,0.9013052623531956,85.18185888930425,73.18896946611137,59.3337500052614
2023-03-20,304.260009765625,306.29998779296875,302.010009765625,305.9700012207031,305.1092224121094,56359500,False,255772000.0,393126163.4598096,15.12915549731336,28.19939659403854,20.988350081516927,64.28571428571428,28.571428571428584,92.85714285714286,2.142055212541493,0.992599960150638,1.149455252390855,89.74242424851063,84.54325088567785,59.86131513295623
2023-03-21,307.94000244140625,310.79998779296875,306.3999938964844,310.3399963378906,309.4669189453125,49757000,False,305529000.0,432479605.9236913,15.712434869545838,31.842373572703263,19.81147204809721,57.14285714285714,42.85714285714286,100.0,2.8361640357495617,1.3493670266869653,1.4867970090625964,89.70456441625083,88.20961585135524,63.51308653589272
2023-03-22,310.2699890136719,315.25,305.95001220703125,306.1199951171875,305.2587585449219,75791900,False,229737100.0,359458317.6739587,16.787009274202774,33.50970513723817,17.747893052288994,50.0,50.0,100.0,3.011022258141338,1.2193801992629931,1.7916420588783448,84.85305257866322,88.10001374780825,58.02325703966752
2023-03-23,309.9200134277344,314.1499938964844,307.010009765625,309.75,308.8785705566406,74576000,False,304313100.0,342119843.1288384,17.784766545407077,30.550715012199937,16.180710050621848,42.85714285714286,50.0,92.85714285714286,3.403278836044251,1.2893094217327246,2.1139694143115264,83.17817025380513,85.91192908290641,61.13519842605926
2023-03-24,309.32000732421875,310.989990234375,306.95001220703125,310.8900146484375,310.015380859375,57195200,False,361508300.0,396484273.4592458,18.69701883438365,29.15580511633692,15.509725517785975,35.71428571428571,50.000000000000014,85.71428571428572,3.762759900817457,1.3190323892047444,2.4437275116127126,78.94212488722572,82.32444923989804,62.085829775189104
2023-03-27,311.6000061035156,312.70001220703125,307.8900146484375,308.760009765625,307.8913879394531,50287400,False,311220900.0,364388064.5869375,19.76499710883672,29.50951601561037,14.651955422469944,28.57142857142857,50.0,78.57142857142857,3.831609235548513,1.11030537914864,2.7213038563998726,81.86961974512508,81.32997162871867,59.17351767060484
2023-03-28,308.1700134277344,308.20001220703125,304.7699890136719,307.1199951171875,306.2559509277344,48585900,False,262635000.0,382377318.8108798,19.988477444154626,28.120202639408777,17.64360761729438,21.42857142857143,50.0,71.42857142857143,3.711058580142776,0.7918037789943226,2.9192548011484534,78.95322465040822,79.92165642758634,56.95811416444753
2023-03-29,310.8800048828125,313.3500061035156,310.04998779296875,312.7200012207031,311.8402099609375,53274300,False,315909300.0,415310477.6595413,20.885238556578848,32.12145554951604,16.34930517066729,14.28571428571429,49.99999999999999,64.28571428571428,4.021042928693419,0.8814305020359718,3.1396124266574468,80.982484709061,80.6017763681981,62.16675594046928
2023-03-30,315.239990234375,316.32000732421875,312.8099975585937,315.67999267578125,314.7918701171875,58354800,False,374264100.0,452384466.8923437,22.065414502965208,34.32086231576443,15.63553210631932,7.14285714285714,92.85714285714286,100.0,4.454208982479315,1.0516772446574945,3.4025317378218207,87.49387835074656,82.4765292367386,64.6049190132682
2023-03-31,315.9100036621094,321.1700134277344,315.6000061035156,320.92999267578125,320.0271301269531,62138100,False,436402200.0,509167301.5870039,23.66449546237072,37.89809299031504,14.575266732489132,0.0,100.0,100.0,5.1616272983231966,1.4072764484011002,3.754350849922096,96.22273233497972,88.23303179826242,68.4843574379005
2023-04-03,318.7699890136719,320.4200134277344,317.4200134277344,320.1499938964844,319.24932861328125,47126800,False,389275400.0,547810663.9567956,25.14930160202362,36.2307949423287,13.93403885386818,7.14285714285714,85.71428571428572,92.85714285714286,5.594828329216227,1.4723819834353042,4.122446345780923,97.81087998435652,93.84249689002762,67.30407320929997
2023-04-04,320.6000061035156,321.6300048828125,317.8299865722656,319.07000732421875,318.17236328125,45875400,False,343400000.0,531875355.4801775,26.65314899412784,36.016648892899326,13.254186231668896,0.0,100.0,100.0,5.7843193439036895,1.3294983984982132,4.454820945405476,95.00465353539816,96.3460886182448,65.61780734337361
2023-04-05,318.1000061035156,319.0599975585937,314.07000732421875,315.9200134277344,315.0312194824219,62795700,False,280604300.0,515641842.1050124,27.052597428086383,33.68760890703045,17.259925660955464,0.0,92.85714285714286,92.85714285714286,5.615581231544354,0.9286082289111022,4.686973002633252,85.59013513979882,92.80188955318452,60.830593842682816
2023-04-06,314.239990234375,318.54998779296875,312.82000732421875,318.04998779296875,317.1552124023437,46916500,False,327520800.0,554370443.3406323,27.11131830305253,31.19780309752752,17.59659121202978,7.14285714285714,78.57142857142858,85.71428571428572,5.589296264027439,0.7218586091153494,4.86743765491209,80.7252269091098,87.1066718614356,62.80654823162909
2023-04-10,315.07000732421875,317.9200134277344,313.25,317.8699951171875,316.9757385253906,45134700,False,282386100.0,598538310.3856636,27.16584333511572,29.24769532167279,16.496666026790187,0.0,78.57142857142857,78.57142857142857,5.49064855449717,0.4985687196680644,4.992079834829106,76.78298654935864,81.0327828660891,62.51952915243794
2023-04-11,317.8299865722656,317.8900146484375,315.3099975585937,315.8299865722656,314.9414367675781,40113600,False,242272500.0,574594084.9072032,27.216472433292868,28.226386646988296,15.920614206937934,35.71428571428571,35.71428571428572,71.42857142857143,5.188053245105039,0.156778728220746,5.0312745168842925,75.01695143002571,77.50838829616471,59.21651436643427
2023-04-12,317.82000732421875,318.4200134277344,312.57000732421875,313.0400085449219,312.1593322753906,62813300,False,179459200.0,521873877.8558242,26.505632272613227,26.00868939284563,18.349690657275666,28.57142857142857,35.71428571428571,64.28571428571428,4.669291684339044,-0.2895862660362001,4.958877950375244,64.11623698946607,71.97205832295015,54.941397410869854
2023-04-13,314.8299865722656,319.6499938964844,313.6300048828125,319.1700134277344,318.2720947265625,54613800,False,234073000.0,567778838.9311398,26.073476212369343,25.362887374061035,16.748470709621557,21.42857142857143,35.71428571428571,57.14285714285714,4.698646501349685,-0.2081851592204469,4.906831660570132,66.6864566156653,68.60654834505237,61.51549033632033
2023-04-14,317.5899963378906,320.3599853515625,315.6099853515625,318.57000732421875,317.6737670898437,56278300,False,177794700.0,581641593.4927146,25.80521342686318,24.704004592620528,15.688985491290609,14.28571428571429,35.71428571428571,50.0,4.62023572577732,-0.2292767478342501,4.84951247361157,72.10365347799302,67.63544902770815,60.583752312393926
2023-04-17,318.1499938964844,319.20001220703125,316.0400085449219,318.8399963378906,317.9429931640625,43007000,False,220801700.0,614849109.6061704,25.55611698271184,23.63293883617805,15.008774513752826,7.14285714285714,35.71428571428572,42.85714285714286,4.527688108105735,-0.257459492404668,4.785147600510403,83.57060154808082,74.12023721391306,60.870951839292594
2023-04-18,320.989990234375,321.4200134277344,317.6400146484375,318.8599853515625,317.9629211425781,46746900,False,267548600.0,598276742.3463753,25.759024053744533,25.489494177802904,14.214848958327952,0.0,35.71428571428571,35.71428571428571,4.405176270757352,-0.3039770638024421,4.709153334559794,80.46060050734253,78.7116185111388,60.89367064259852
2023-04-19,316.4100036621094,319.7900085449219,316.2799987792969,318.7099914550781,317.8133544921875,38960100,False,228588500.0,613261083.5128218,25.49719534097123,24.20890159453869,15.447333708312096,0.0,28.57142857142857,28.57142857142857,4.247024448947116,-0.3697031084901425,4.616727557437258,75.76716622767427,79.93278942769922,60.60929505829123
2023-04-20,315.69000244140625,319.2699890136719,314.9700012207031,316.2799987792969,315.39019775390625,62462100,False,166126400.0,588857323.4171524,24.83147929001034,22.704040225044885,16.380863280719367,57.14285714285714,-35.71428571428571,21.42857142857143,3.880871617848868,-0.5886847516707121,4.46955636951958,61.59957352886105,72.60911342129263,56.04306204945679
2023-04-21,315.9100036621094,317.3999938964844,314.1000061035156,316.6099853515625,315.71923828125,59002300,False,225128700.0,619609627.2993726,23.93536069700926,21.594618323458104,16.868664175406266,50.0,-35.71428571428571,14.28571428571429,3.576096999615345,-0.7147674959233887,4.290864495538734,51.10359586541722,62.823445207317526,56.52209286694174
2023-04-24,316.3800048828125,317.739990234375,313.739990234375,315.95001220703125,315.0611267089844,44043100,False,181085600.0,624234636.6713208,22.98529905896204,20.29977519206521,16.396871995198975,42.85714285714286,-35.71428571428572,7.14285714285714,3.2439127943174526,-0.8375613609770252,4.081474155294478,40.94914409285968,51.21743782904599,55.22583037201412
2023-04-25,314.2900085449219,314.9700012207031,309.8900146484375,309.989990234375,309.1178894042969,57121600,False,123964000.0,569361375.4605868,21.728286222690027,18.49083089806352,20.59706472780537,100.0,-100.0,0.0,2.471243498395552,-1.2881845255191409,3.7594280239146927,27.588459740779275,39.88039989968541,45.154591067233135
2023-04-26,313.44000244140625,314.94000244140625,311.3399963378906,311.8699951171875,310.9925842285156,55400500,False,179364500.0,530273179.6779394,20.561073164940204,17.146724527495092,19.09985532341064,92.85714285714286,-35.71428571428572,57.14285714285714,1.9876853968190744,-1.4173941016764946,3.405079498495569,18.448807969696635,28.99547060111188,48.35402357582736
2023-04-27,315.70001220703125,320.8599853515625,315.04998779296875,320.3500061035156,319.4487609863281,65430400,False,244794900.0,584217121.7733055,20.252744778526697,23.20918310516112,16.722394780488553,85.71428571428572,-35.71428571428572,50.0,2.2626457617660662,-0.9139469893836024,3.1765927511496685,36.25310447352981,27.43012406133525,59.75755072035836
2023-04-28,320.1099853515625,322.6499938964844,318.9599914550781,322.5599975585937,321.65252685546875,59652500,False,304447400.0,640959864.0529423,20.341292808676137,24.52866374820051,15.850282571587016,78.57142857142857,21.42857142857143,100.0,2.628581026881534,-0.4384093794145078,3.066990406296042,69.0623069277435,41.25473979032333,62.10585150705903
2023-05-01,322.0899963378906,323.6300048828125,321.0899963378906,322.19000244140625,321.2835693359375,41013400,False,263434000.0,635469958.9767087,20.623300003643067,25.05178602955985,15.260311783262292,71.42857142857143,28.57142857142857,100.0,2.8558118260780816,-0.168942864174368,3.0247546902524496,93.17804018757418,66.16448386294917,61.45923534950666
2023-05-02,322.1199951171875,322.45001220703125,317.6099853515625,319.3800048828125,318.4814758300781,56519400,False,206914600.0,620289355.1784261,19.82065558738136,23.274067245012027,19.27961009058298,64.28571428571428,28.571428571428584,92.85714285714286,2.7771374409900886,-0.198093799409889,2.9752312403999777,85.96090508130284,82.73375073220686,56.63638086314777
2023-05-03,319.75,322.4700012207031,317.17999267578125,317.2900085449219,316.3973693847656,59882100,False,147032500.0,562897981.3167762,18.952641739238764,21.47994962335432,18.42000118930013,57.14285714285714,28.571428571428584,85.71428571428572,2.5171263209783774,-0.3664839355372802,2.8836102565156576,70.81512050083809,83.31802192323839,53.287014454149045
2023-05-04,317.0599975585937,318.2300109863281,315.1199951171875,316.1700134277344,315.280517578125,50224500,False,96808000.0,546587549.1910561,17.62743986183843,20.48039206350996,20.64516320743592,50.0,28.57142857142857,78.57142857142857,2.195384364943095,-0.5505807132580505,2.745965078201145,56.21057588087919,70.9955338210067,51.52840597731997
2023-05-05,318.4700012207031,323.760009765625,316.2099914550781,322.8900146484375,321.98162841796875,51776000,False,148584000.0,586431162.9809259,17.616873461678228,26.188369794128903,18.395350979688978,42.85714285714286,57.14285714285714,100.0,2.4543571820662464,-0.2332863169079195,2.687643498974166,64.43027952993923,63.818658637218846,60.0480857715532
2023-05-08,322.4200134277344,324.0400085449219,321.32000732421875,323.69000244140625,322.77935791015625,36465800,False,185049800.0,613512222.6562281,17.66375162140067,25.546879532014923,17.652918956900436,35.71428571428571,64.28571428571429,100.0,2.693102920481408,0.0043675372057938,2.6887353832756142,78.98665049913448,66.54250196998431,60.92851525384256
2023-05-09,322.0,322.8800048828125,321.32000732421875,321.6400146484375,320.7351379394531,31768800,False,153281000.0,594777095.2099273,17.7072810894956,24.61468627370921,17.008772495865248,28.57142857142857,64.28571428571429,92.85714285714286,2.685932003612777,-0.0022427037302699,2.688174707343047,91.43095499866678,78.28262834258017,57.43557955905709
2023-05-10,324.1199951171875,326.010009765625,321.6000061035156,325.1400146484375,324.2253112792969,60446600,False,213727600.0,631374169.9578635,18.39489267493034,27.773636780342144,15.849812591166527,21.42857142857143,78.57142857142857,100.0,2.928907131381095,0.1925859392304385,2.7363211921506565,91.7227896549488,87.38013171758337,61.49436198924476
2023-05-11,325.70001220703125,326.75,324.1199951171875,326.20001220703125,325.2823181152344,44278500,False,258006100.0,657133590.6587222,19.17587395925076,27.78884889496945,15.185273774981454,14.28571428571429,85.71428571428571,100.0,3.170452610729797,0.347305134863312,2.8231474758664845,91.45994067047089,91.53789510802883,62.655793973367885
2023-05-12,326.739990234375,327.1700134277344,322.94000244140625,325.0299987792969,324.1155700683594,48396200,False,209609900.0,656561323.5490829,19.485185958066108,25.90741110623536,16.04583273753649,7.14285714285714,92.85714285714286,100.0,3.230232725833502,0.3256681999736139,2.9045645258598887,92.9855240099897,92.0560847784698,60.4870777623589
2023-05-15,325.510009765625,327.0299987792969,323.9599914550781,326.7900085449219,325.8706359863281,33375600,False,242985500.0,684718813.4793001,19.77240300822387,24.60534975597722,15.23939713675102,0.0,92.85714285714286,92.85714285714286,3.3806568688183347,0.3808738743667565,2.999782994451578,93.98434402785574,92.80993623610544,62.58503094963626
2023-05-16,326.0599975585937,328.8999938964844,326.0199890136719,327.1600036621094,326.2395935058594,40019200,False,283004700.0,676381833.5276196,20.456652003531445,26.553892647041973,14.503013421445608,0.0,100.0,100.0,3.489499817897638,0.3917734587568477,3.09772635914079,90.88400687418888,92.61795830401144,63.0294353248684
2023-05-17,328.239990234375,331.7099914550781,327.0400085449219,331.1199951171875,330.1884460449219,47486100,False,330490800.0,711869334.9718187,21.64740942054962,29.16983292687913,13.37446653269889,0.0,100.0,100.0,3.850906007263404,0.6025437184980911,3.248362288765313,93.8266758547802,92.89834225227492,67.4813639821615
2023-05-18,331.5199890136719,337.489990234375,331.5,337.2699890136719,336.3211364746094,64213500,False,394704300.0,771365949.6905878,23.633379585752696,35.48552144835106,12.002505534918484,28.57142857142857,71.42857142857143,100.0,4.580771839594206,1.065927640663114,3.514844198931092,94.29903184167271,93.00323819021392,72.93269180305975
2023-05-19,337.489990234375,338.2099914550781,335.42999267578125,336.510009765625,335.56329345703125,61462400,False,333241900.0,757659284.6046884,25.569998392055727,35.04460918714233,11.450455733066969,21.42857142857143,78.57142857142857,100.0,5.039776391124917,1.2199457537550598,3.8198306373698574,96.03259330689195,94.71943366778164,71.34113649869224
2023-05-22,336.25,338.6700134277344,336.239990234375,337.6400146484375,336.69012451171875,43015900,False,376257800.0,764209421.9638757,27.42922928967729,34.37588337005209,10.975260917349091,14.28571428571429,85.71428571428571,100.0,5.432104832222251,1.2898193558819149,4.142285476340336,95.76015114401166,95.3639254308588,72.3087573245922
2023-05-23,335.8900146484375,337.0599975585937,333.0,333.3599853515625,332.4221496582031,48216700,False,328041100.0,724543124.002391,27.89806207054514,31.672974582041384,15.602670802292606,7.14285714285714,85.71428571428572,92.85714285714286,5.336153497921373,0.9550944172648288,4.381059080656544,88.57201556865351,93.45492000651905,63.555840269889934
2023-05-24,331.3699951171875,332.9100036621094,329.5599975585937,331.6499938964844,330.7169494628906,62891200,False,265149900.0,740124842.3338568,27.21145135537472,29.618998305275312,20.46145406071181,0.0,85.71428571428572,85.71428571428572,5.063757510267237,0.5461587436885544,4.517598766578683,80.60761377562481,88.31326016276334,60.40954579787123
2023-05-25,339.1400146484375,341.010009765625,336.6700134277344,339.7200012207031,338.7642517089844,66862800,False,332012700.0,767239413.7077818,27.911337641808668,37.97329330267788,17.45824112822107,0.0,100.0,100.0,5.436396480159431,0.7350381708645983,4.701358309294832,79.88163806144742,83.02042246857526,68.3680952414472
2023-05-26,340.760009765625,349.25,340.6600036621094,348.3999938964844,347.4198303222656,63007000,False,395019700.0,817776947.4920697,29.46407097590412,44.69529398037717,15.038086309490732,7.14285714285714,92.85714285714286,100.0,6.358817920961712,1.3259676893335044,5.032850231628208,86.38314710994992,82.2907996490074,74.34242460470773
2023-05-30,352.7099914550781,353.92999267578125,348.5299987792969,349.9800109863281,348.99542236328125,72652200,False,467671900.0,784142042.2842957,31.29905150825033,47.878905950289095,13.839219002492952,0.0,100.0,100.0,7.135088869828962,1.6817909105606024,5.45329795926836,92.72912010552147,86.33130175897294,75.25847098206043
2023-05-31,348.3699951171875,350.6000061035156,346.510009765625,347.989990234375,347.010986328125,65105400,False,402566500.0,766153907.1666648,32.46705391875604,45.02020590746543,15.961757331909922,0.0,92.85714285714286,92.85714285714286,7.503218711437171,1.639936601735048,5.863282109702123,88.52382153816232,89.2120295845446,71.78231075146847
2023-06-01,347.7300109863281,353.3599853515625,346.6600036621094,352.010009765625,351.0196838378906,50488600,False,453055100.0,796296667.2741599,33.800010621944885,44.65557423525634,14.440692357083904,7.14285714285714,78.57142857142858,85.71428571428572,8.026818080301837,1.730828776479771,6.295989303822066,87.4731053670027,89.57534900356218,74.3588520170221
2023-06-02,353.79998779296875,355.8299865722656,352.010009765625,354.6499938964844,353.6522521972656,53293500,False,506348600.0,816665391.6276547,35.2477930697985,45.761362286122,13.642456151183309,0.0,100.0,100.0,8.556168820417668,1.8081436132764808,6.748025207141186,90.31149992861266,88.76947561125924,75.91422354227998
2023-06-05,354.42999267578125,357.5,353.8500061035156,354.8999938964844,353.90155029296875,47266200,False,553614800.0,796593173.0027038,36.72986103686626,45.76095900932153,12.908235841488096,0.0,100.0,100.0,8.893339128822731,1.7162511373452365,7.177087991477495,93.947586126045,90.57739714055346,76.06230557699877
2023-06-06,354.2799987792969,355.82000732421875,352.92999267578125,354.8399963378906,353.8417053222656,41390400,False,512224400.0,809912402.6711304,37.83534562124476,43.75309101897812,13.738656906911029,0.0,92.85714285714286,92.85714285714286,9.05136917627425,1.4994249478374035,7.551944228436846,93.10182446042474,92.4536368383608,75.94163540810287
2023-06-07,355.1300048828125,357.1199951171875,348.17999267578125,348.82000732421875,347.83868408203125,69225900,False,442998500.0,750598265.0764884,37.56799021584866,38.17325418179008,18.762491587351413,0.0,85.71428571428572,85.71428571428572,8.591805341405973,0.8318888903753008,7.759916451030672,83.98048341559713,90.343298000689,64.82835570409858
2023-06-08,349.1199951171875,353.6199951171875,348.8900146484375,353.1499938964844,352.1564636230469,47153900,False,490152400.0,788381136.7150246,37.319731927829,35.55169171877459,17.473970482396513,28.57142857142857,50.0,78.57142857142857,8.479247928497273,0.5754651819732803,7.903782746523992,81.54386062459848,86.20872283354014,68.40929642866497
2023-06-09,354.6300048828125,357.6600036621094,353.0299987792969,354.5,353.502685546875,53155900,False,543308300.0,768978651.6099598,37.58379784590231,38.994685056159135,16.31040264650096,21.42857142857143,78.57142857142857,100.0,8.402125109792337,0.398673890614674,8.003451219177663,80.70626614535884,82.0768700618515,69.45353396174944
2023-06-12,356.19000244140625,360.5899963378906,355.20001220703125,360.489990234375,359.475830078125,44606500,False,587914800.0,811929888.0143105,38.14849358413521,39.78050119991785,14.904551652770335,14.28571428571429,85.71428571428571,100.0,8.72378451429222,0.5762666360916455,8.147517878200574,90.9543507589556,84.40149250963765,73.62018237007699
2023-06-13,363.2900085449219,364.1099853515625,360.0299987792969,363.260009765625,362.238037109375,57097800,False,645012600.0,845237543.0463616,39.0207288921044,42.50255723389433,14.031944338831265,7.14285714285714,92.85714285714286,100.0,9.097350739521003,0.7598662890563439,8.337484450464661,95.32400551436,88.99487413955815,75.29819769832055
2023-06-14,363.2699890136719,366.1900024414063,360.4200134277344,365.8999938964844,364.87060546875,69525600,False,714538200.0,907774215.3229138,40.02141419700877,41.97421768899295,12.883197005821565,0.0,100.0,100.0,9.496954342495089,0.9275759136243398,8.569378428870747,98.74505486620852,95.00780371317472,76.81207013366303
2023-06-15,364.6099853515625,371.7699890136719,363.9800109863281,370.260009765625,369.2183532714844,71138800,False,785677000.0,951334474.9588956,41.40192176374834,45.12868052312315,11.51283622914835,0.0,100.0,100.0,10.049614222221123,1.1841886346803,8.865425587540823,97.2345908987578,97.1012170931088,79.09116267866683
2023-06-16,372.7200012207031,372.8500061035156,367.4800109863281,367.9299926757813,366.8948974609375,80875900,False,704801100.0,884012655.8561245,42.76301561802701,43.29782182992032,10.670261056660497,0.0,100.0,100.0,10.182214027121802,1.0534307516647825,9.12878327545702,91.82834548073406,95.93599708190014,74.85681008721825
2023-06-20,365.9500122070313,368.3200073242188,363.8900146484375,366.8999938964844,366.3696594238281,49204700,False,655596400.0,901672683.0671026,43.00742755188434,40.6545073526416,14.966209013482628,7.14285714285714,85.71428571428572,92.85714285714286,10.087900991278218,0.7672941726569587,9.32060681862126,84.62606105788352,91.22966581245846,72.99634108968199
