Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-07-21,22.0,22.059999465942383,21.520000457763672,21.959999084472656,21.959999084472656,8009500,False,52360000.0,51343071.844654456,22.58651777477497,26.815975807021896,29.19239276779069,100.0,-21.42857142857143,78.57142857142857,0.4668188186241444,-0.244921607221856,0.7117404258460005,9.779190326035788,38.04801165183451,44.81456988272761
2023-07-24,21.84000015258789,22.5,21.64999961853028,22.46999931335449,22.46999931335449,6296600,False,58656600.0,57195195.98876019,21.026253872807853,28.11398156401489,27.6736046925572,92.85714285714286,-21.42857142857143,71.42857142857143,0.3505353752666629,-0.2889640404634701,0.639499415730133,9.887992078910736,19.53599653240237,47.51887868065901
2023-07-25,22.57999992370605,23.14900016784668,22.38999938964844,22.799999237060547,22.799999237060547,8998200,False,67654800.0,57918357.89761465,20.0836079627563,30.84858130775061,26.35504721048208,85.71428571428572,-21.428571428571445,64.28571428571428,0.2817601884843164,-0.2861913817966532,0.5679515702809697,16.240854529384887,11.969345644777126,49.25180694198747
2023-07-26,22.690000534057617,22.924999237060547,22.25,22.88999938964844,22.88999938964844,4597400,False,72252200.0,62038992.02986894,19.08292986641967,29.502302556461512,26.11002746058368,78.57142857142857,-21.42857142857143,57.14285714285714,0.2318450521691559,-0.268885214489451,0.500730266658607,21.89779116479841,16.008879257698002,49.739246269090366
2023-07-27,23.200000762939453,23.229999542236328,21.059999465942383,21.26000022888184,21.26000022888184,8433600,False,63818600.0,55159978.55062784,18.26547947273943,25.62984299384792,29.88094492702832,100.0,-50.0,50.0,0.0600672196996079,-0.3525304375671992,0.4125976572668072,17.24154747155959,18.46006438858095,41.8913514784127
2023-07-28,21.57999992370605,22.065000534057617,21.479999542236328,21.600000381469727,21.600000381469727,4577600,False,68396200.0,52460378.2441484,17.50661086822642,24.35281301585452,28.392099971881915,92.85714285714286,-50.0,42.85714285714286,-0.0480785596037094,-0.3685409734964133,0.3204624138927038,12.485974064011586,17.20843756678985,43.8803981254376
2023-07-31,21.64999961853028,22.07999992370605,21.51000022888184,22.06999969482422,22.06999969482422,5474100,False,73870300.0,57742400.06088222,16.78754262111544,23.557734443418653,27.35284776250971,85.71428571428572,-50.000000000000014,35.71428571428571,-0.0947674322420901,-0.3321838769078352,0.237416444665745,9.820436307566036,13.18265261437906,46.60144780167072
2023-08-01,21.809999465942383,21.90999984741211,21.5,21.790000915527344,21.790000915527344,3566300,False,70304000.0,59221127.621615015,16.12896215471536,22.664324258201187,26.38204601427769,78.57142857142857,-50.0,28.57142857142857,-0.1526031475323961,-0.3120156737585129,0.1594125262261168,12.79462620090972,11.700345524162438,45.19552673287836
2023-08-02,21.43000030517578,21.600000381469727,20.36000061035156,20.38999938964844,20.38999938964844,9539700,False,60764300.0,50143007.311424695,16.461203537053535,20.55791553262964,31.33926396893139,100.0,-78.57142857142857,21.42857142857143,-0.3078579960774519,-0.373816417842855,0.065958421765403,9.91491460087198,10.843325703115902,38.87955885259856
2023-08-03,20.18000030517578,20.76000022888184,20.07999992370605,20.670000076293945,20.670000076293945,6083300,False,66847600.0,54616020.00987301,16.97582024661337,19.623923086087803,31.78619418980837,100.0,-85.71428571428571,14.28571428571429,-0.4036518198367282,-0.3756881932817051,-0.0279636265550231,7.08912938216351,9.932890061315062,40.66549950034241
2023-08-04,20.700000762939453,20.76000022888184,19.88999938964844,20.020000457763672,20.020000457763672,5860200,False,60987400.0,50507156.84775511,17.594999404582722,18.467873593892257,31.200209974773102,100.0,-92.85714285714286,7.14285714285714,-0.5259557616410113,-0.3983937080687905,-0.1275620535722208,3.6020760376699923,6.868706673568485,37.89712111254917
2023-08-07,20.100000381469727,20.43000030517578,19.780000686645508,20.3700008392334,20.3700008392334,6967600,False,67955000.0,56188441.38853865,18.25436472673028,17.632129208716258,30.55410460773357,100.0,-100.0,0.0,-0.5878638820639743,-0.3682414627934028,-0.2196224192705715,7.484841917877027,6.0586824459035,40.25562428984031
2023-08-08,20.1200008392334,20.315000534057617,19.80500030517578,20.21999931335449,20.21999931335449,13652500,False,54302500.0,64754652.8255195,18.866540169233428,16.91555168699063,29.312372296270468,92.85714285714286,-92.85714285714286,0.0,-0.6416340254049082,-0.3376092849074693,-0.3040247404974389,8.894033231769342,6.660317062438779,39.56217181909298
2023-08-09,23.045000076293945,24.3700008392334,22.770000457763672,23.18000030517578,23.18000030517578,22759400,False,77061900.0,53659438.20354995,19.26862244647445,36.57044064343046,22.18161486903708,85.71428571428572,14.285714285714278,100.0,-0.4403241266759679,-0.1090395089428232,-0.3312846177331446,32.97591248036054,16.45159587666896,55.75807063462023
2023-08-10,23.39999961853028,23.64999961853028,22.674999237060547,22.770000457763672,22.770000457763672,8983000,False,68078900.0,46426993.34546641,19.552011298975785,34.450050529121064,21.46045297808308,78.57142857142857,14.285714285714292,92.85714285714286,-0.3102912978166401,0.0167946559332036,-0.3270859537498437,50.65641865415489,30.84212145542825,53.61489298983234
2023-08-11,22.770000457763672,24.31999969482422,22.64999961853028,24.11000061035156,24.11000061035156,10667800,False,78746700.0,54411885.40415793,20.206246156892533,34.99784153754369,19.387006962373466,71.42857142857143,14.285714285714292,85.71428571428572,-0.0979830431156649,0.183282328507343,-0.281265371623008,77.85039184447118,53.82757432632887,59.142397973541215
2023-08-14,24.15999984741211,24.15999984741211,23.295000076293945,23.600000381469727,23.600000381469727,7145500,False,71601200.0,52305414.90081621,20.813681840254706,33.208132285399415,18.39559994389421,64.28571428571428,14.285714285714292,78.57142857142857,0.0287881700083758,0.2480428333051071,-0.2192546632967312,80.90050122959572,69.8024372427406,56.38823710340566
2023-08-15,23.59000015258789,23.68899917602539,23.020000457763672,23.11000061035156,23.11000061035156,6470300,False,65130900.0,47576009.08011302,21.075801403363613,31.85149118925364,19.3233867174294,57.14285714285714,14.285714285714292,71.42857142857143,0.0886939743894856,0.2463589101489735,-0.1576649357594878,83.3696380581003,80.7068437107224,53.79613765227332
2023-08-16,22.950000762939453,23.5049991607666,22.81999969482422,23.309999465942383,23.309999465942383,6576100,False,71707000.0,50408055.08623325,21.096243100082063,30.478512136616256,19.74900442377008,50.0,14.285714285714278,64.28571428571428,0.1505722885313396,0.246589779432662,-0.0960174909013223,77.55989864042199,80.610012642706,54.711240454530646
2023-08-17,23.020000457763672,23.1200008392334,22.57999992370605,22.68000030517578,22.68000030517578,6567900,False,65139100.0,46272715.7970373,20.84316878294712,29.04178439683999,20.36783143853009,42.85714285714286,14.285714285714278,57.14285714285714,0.1470801823587457,0.1944781386080545,-0.0473979562493087,70.87870731355287,77.26941467069172,51.26675335356812
2023-08-18,22.0,22.3700008392334,21.6200008392334,21.799999237060547,21.799999237060547,10995800,False,54143300.0,40554852.81791133,19.608184495362178,27.047976818902484,25.18715082095342,35.71428571428571,14.285714285714292,50.0,0.0724685588996969,0.0958932121192045,-0.0234246532195076,61.3652626531177,69.93462286903085,46.83154152971691
2023-08-21,21.799999237060547,22.0,21.2810001373291,21.700000762939453,21.700000762939453,6282100,False,47861200.0,41594600.753650375,18.272845439774105,25.7563073661809,26.235929895582387,28.57142857142857,14.285714285714292,42.85714285714286,0.0052092199759741,0.0229070985563853,-0.0176978785804112,49.6731882197055,60.63905272879202,46.34092954889489
2023-08-22,22.01000022888184,22.249000549316406,21.46999931335449,21.489999771118164,21.489999771118164,4088200,False,43773000.0,37716325.636063375,17.140003413797142,26.083947763867585,24.851221376559987,21.42857142857143,14.285714285714278,35.71428571428571,-0.0642984234853472,-0.0372804359239487,-0.0270179875613984,41.03120931993951,50.6898867309209,45.26840426805134
2023-08-23,21.5,21.6200008392334,21.13500022888184,21.43000030517578,21.43000030517578,4616000,False,39157000.0,38715660.22785196,16.077396142396985,25.19244827273684,26.362599304042952,14.28571428571429,14.28571428571428,28.57142857142857,-0.1228095155204158,-0.0766332223672139,-0.0461762931532019,38.34421643987641,43.01620465984047,44.94831805792799
2023-08-24,21.790000915527344,21.799999237060547,20.959999084472656,20.979999542236328,20.979999542236328,4657200,False,34499800.0,34280236.69208237,14.955013178773171,24.96687457066306,24.782738462860525,7.14285714285714,14.285714285714292,21.42857142857143,-0.2031494973149108,-0.1255785633293671,-0.0775709339855437,33.115449578818094,37.49695844621133,42.51994703301076
2023-08-25,21.040000915527344,21.36000061035156,20.690000534057617,21.229999542236328,21.229999542236328,4608700,False,39108500.0,37100471.45507298,14.14704357728605,23.74458164343648,25.54232671632958,0.0,14.28571428571429,14.28571428571429,-0.2438358135662639,-0.1330119036645761,-0.1108239099016877,31.102406591729885,34.18735753680813,44.319706853575546
2023-08-28,21.46999931335449,21.59499931335449,20.989999771118164,20.989999771118164,20.989999771118164,4568200,False,34540300.0,32532271.455072977,13.143393902672695,24.43070592653227,24.381579034127107,0.0,7.14285714285714,7.14285714285714,-0.2920790822447969,-0.1450041378744873,-0.1470749443703096,21.837223122585097,28.68502643104436,42.93002918612255
2023-08-29,20.89999961853028,21.690000534057617,20.75,21.64999961853028,21.64999961853028,4739300,False,39279600.0,36868217.77155875,12.470683415641789,22.704298871451453,24.46286530027123,85.71428571428572,-85.71428571428572,0.0,-0.2738984179430304,-0.1014587788581766,-0.1724396390848537,21.93805540155439,24.959228371956453,47.77931165464198
2023-08-30,21.59000015258789,22.170000076293945,21.18000030517578,22.100000381469727,22.100000381469727,5351500,False,44631100.0,41462943.11810866,11.877401092463622,24.617262536059688,22.64767374158084,78.57142857142857,-71.42857142857143,7.14285714285714,-0.2206354614841608,-0.0385566579194456,-0.1820788035647151,24.48046479103365,22.75191443839104,50.8460874218319
2023-08-31,22.229999542236328,22.450000762939453,21.93000030517578,22.170000076293945,22.170000076293945,4620800,False,49251900.0,41107489.14165706,11.638985025702723,25.79466692841937,21.73537799161993,71.42857142857143,-71.42857142857143,0.0,-0.1708068394693356,0.0090175712763036,-0.1798244107456392,35.98017798198228,27.46623272485677,51.32495274889733
2023-09-01,22.420000076293945,22.51000022888184,21.940000534057617,21.979999542236328,21.979999542236328,3984000,False,45267900.0,37682633.471140005,11.485705000386371,25.10158154784024,20.74873668975342,64.28571428571428,-64.28571428571428,0.0,-0.1449775418672239,0.0278774951027322,-0.1728550369699562,41.50286552673851,33.98783609991814,49.90382699476251
2023-09-05,21.770000457763672,21.920000076293945,21.309999465942383,21.670000076293945,21.670000076293945,5136900,False,40131000.0,38608963.91364445,10.811509933134772,23.737584202862543,24.73077454117379,57.14285714285714,-57.14285714285714,0.0,-0.1478180490989551,0.0200295902968008,-0.1678476393957559,40.15970547695607,39.21424966189228,47.588579105463445
2023-09-06,22.65999984741211,22.8799991607666,21.28499984741211,21.3700008392334,21.3700008392334,8635500,False,31495500.0,30893873.16865408,10.967952800697336,28.194597817153493,21.70679727765444,50.0,-50.0,0.0,-0.1722905446260938,-0.0035543241842702,-0.1687362204418235,35.27045749734476,38.97767616701311,45.39373609752476
2023-09-07,20.959999084472656,21.89999961853028,20.459999084472656,21.81999969482422,21.81999969482422,8651000,False,40146500.0,38583652.21961603,10.225102991276694,25.19883083169245,25.48780783352008,100.0,-100.0,0.0,-0.1536033826173053,0.0121062702596145,-0.1657096528769199,39.66513950993375,38.36510082807818,49.18000361771263
2023-09-08,21.979999542236328,22.15999984741211,20.770000457763672,20.84000015258789,20.84000015258789,5376400,False,34770100.0,33748758.010274135,9.735266670308189,24.55291582507777,22.95261531712165,92.85714285714286,-7.142857142857139,85.71428571428572,-0.2153885794826351,-0.0397431412845721,-0.1756454381980629,33.294813892198924,36.07680363315914,42.30109433662666
2023-09-11,21.1200008392334,21.559999465942383,20.84000015258789,21.31999969482422,21.31999969482422,4693900,False,39464000.0,35313391.34360747,9.280431126357026,23.262197841290867,21.74602325384853,85.71428571428572,-7.142857142857153,78.57142857142857,-0.2230506525237103,-0.0379241714605179,-0.1851264810631924,35.81270257368578,36.25755199193947,46.26554916815205
2023-09-12,21.11000061035156,21.530000686645508,20.854999542236328,21.18000030517578,21.18000030517578,3938100,False,35525900.0,35167538.260913454,8.858094585913003,22.08979443666,20.65003430757882,78.57142857142857,-7.142857142857139,71.42857142857143,-0.2376798559036466,-0.0420426998723632,-0.1956371560312833,26.997284261405536,32.03493357576341,45.28815327013428
2023-09-13,21.0,21.1200008392334,20.559999465942383,20.56999969482422,20.56999969482422,5146900,False,30379000.0,30204459.87452644,8.37292135249035,21.040827974116542,21.928871601945303,71.42857142857143,-7.142857142857153,64.28571428571428,-0.2950938974868755,-0.0795653931644737,-0.2155285043224017,23.27826980890521,28.69608554799884,41.20366675031619
2023-09-14,20.850000381469727,21.39999961853028,20.75,20.799999237060547,20.799999237060547,5636500,False,36015500.0,25435100.997867413,7.99904133269683,21.854181377273846,20.523800893767177,64.28571428571428,-7.142857142857139,57.14285714285714,-0.3183659734493353,-0.0822699753015468,-0.2360959981477885,16.11572929416805,22.1304277881596,43.28079990680183
2023-09-15,20.489999771118164,20.71999931335449,19.93000030517578,20.1200008392334,20.1200008392334,8968100,False,27047400.0,20780788.159222063,8.224356837219142,20.3801250155826,25.49680471392472,100.0,-50.0,50.0,-0.3872158655719566,-0.1208958939393344,-0.2663199716326221,8.345256943608584,15.913085348893942,38.90474946287563
2023-09-18,19.979999542236328,20.73500061035156,19.825000762939453,20.38999938964844,20.38999938964844,6419600,False,33467000.0,22332761.32890067,8.552584517298781,18.94102706606191,24.51116342689562,100.0,-57.14285714285714,42.85714285714286,-0.4152070264261134,-0.1191096438347929,-0.2960973825913204,12.994842546741006,12.485276261505874,41.43667536043782
2023-09-19,20.059999465942383,20.440000534057617,19.729999542236328,20.32999992370605,20.32999992370605,6311200,False,27155800.0,26688370.11128861,8.969105670888542,17.880168616147152,23.887748057711544,100.0,-64.28571428571429,35.71428571428571,-0.4371920012853039,-0.1128756949551867,-0.3243163063301171,14.660856155159427,12.000318548502998,41.02975158614717
2023-09-20,20.299999237060547,20.350000381469727,19.084999084472656,19.1200008392334,19.1200008392334,8526000,False,18629800.0,18634187.747837298,10.065180260260815,16.1451191230292,26.517504989603594,100.0,-71.42857142857143,28.57142857142857,-0.5459585951496102,-0.1773138310555944,-0.3686447640940157,12.821394085674768,13.49236426252506,33.81721074337893
2023-09-21,18.799999237060547,18.8799991607666,18.450000762939453,18.549999237060547,18.549999237060547,7909500,False,10720300.0,14403482.529666852,11.674962502552718,15.298371427477926,30.097385865813376,100.0,-78.57142857142857,21.42857142857143,-0.6704230504001103,-0.2414226290448756,-0.4290004213552346,7.409082846539364,11.630444362457846,31.04833520537843
2023-09-22,18.790000915527344,18.989999771118164,18.452999114990234,18.61000061035156,18.61000061035156,6467600,False,17187900.0,11717713.55654374,12.980123591025874,15.522962595952809,28.79392416853002,92.85714285714286,-78.57142857142857,14.28571428571429,-0.7555113539332652,-0.2612087460624244,-0.4943026078708408,2.263783695316756,7.498086875843621,31.682449776346942
2023-09-25,18.5,18.959999084472656,18.309999465942383,18.809999465942383,18.809999465942383,8559600,False,25747500.0,16326736.6695146,14.328465009961464,14.693462184171487,28.43087510894541,100.0,-92.85714285714286,7.14285714285714,-0.797611838546775,-0.2426473845407473,-0.5549644540060277,5.603319497964237,5.092062013273445,33.86568650819748
2023-09-26,18.59000015258789,18.76700019836425,18.290000915527344,18.450000762939453,18.450000762939453,5168300,False,20579200.0,14625641.930125993,15.600385437630631,14.046777731482363,27.34884759522572,100.0,-100.0,0.0,-0.8502248003661812,-0.2362082770881227,-0.6140165232780584,6.229006633971779,4.698703275750916,31.8901578998576
2023-09-27,18.600000381469727,18.940000534057617,18.44300079345703,18.670000076293945,18.670000076293945,4165300,False,24744500.0,14265253.826691613,16.435083842446634,14.946561631490985,26.16361198161957,92.85714285714286,-85.71428571428572,7.14285714285714,-0.8642068075597571,-0.2001522274253588,-0.6640545801343982,8.298128787529384,6.710151639821793,34.40828417050312
2023-09-28,18.65999984741211,18.815000534057617,18.32999992370605,18.600000381469727,18.600000381469727,4044600,False,20699900.0,14723921.773836492,17.340854495272353,14.295480333931511,26.03883293207265,85.71428571428572,-85.71428571428572,0.0,-0.870896882212385,-0.1654738416623894,-0.7054230405499956,7.811192263137554,7.446109228212898,33.977834057581575
2023-09-29,18.920000076293945,19.315000534057617,18.59000015258789,18.729999542236328,18.729999542236328,5079700,False,25779600.0,11606027.361181172,17.194443673316954,17.878003561908386,24.332509121019594,78.57142857142857,-78.57142857142857,0.0,-0.8558433394749478,-0.1203362391399618,-0.735507100334986,10.959806051167838,9.023042367278252,35.58939333568712
2023-10-02,17.71500015258789,18.690000534057617,17.559999465942383,18.31999969482422,18.31999969482422,8934300,False,16845300.0,14689539.089845052,18.21987460435739,16.05011232589129,30.845531505383097,100.0,-100.0,0.0,-0.8670025933690901,-0.1051963944272833,-0.7618061989418068,14.283995840904398,11.018331385069922,32.86472091705083
2023-10-03,18.09000015258789,18.13999938964844,17.049999237060547,17.3700008392334,17.3700008392334,9313100,False,7532200.0,10844707.904524283,19.626015671810627,14.336624890331278,31.839662452301454,100.0,-92.85714285714286,7.14285714285714,-0.9416486116139744,-0.143873930137734,-0.7977746814762403,13.576078451202152,12.939960114424789,27.593363916944696
2023-10-04,17.5,17.520000457763672,17.0,17.40999984741211,17.40999984741211,6971100,False,14503300.0,14866482.597698184,20.97476482994267,13.692074843441048,30.840490090952027,100.0,-100.0,0.0,-0.986210116861507,-0.1507483483082132,-0.8354617685532937,12.70842209652264,13.522832129543056,28.116162687312457
2023-10-05,17.209999084472656,17.450000762939453,16.594999313354492,17.329999923706055,17.329999923706055,9067100,False,5436200.0,21388418.23583349,22.570076536375616,12.68244857722066,32.05922672626793,100.0,-92.85714285714286,7.14285714285714,-1.0162658756632013,-0.1446432856879259,-0.8716225899752753,12.029075606049911,12.771192051258229,27.68560120201566
2023-10-06,17.110000610351562,17.6200008392334,16.93000030517578,17.079999923706055,17.079999923706055,6641700,False,-1205500.0,17634404.309158552,23.70249190669184,13.40246088013508,30.128435921793336,92.85714285714286,-92.85714285714286,0.0,-1.048175477280903,-0.1412423098445023,-0.906933167436401,13.781554932386422,12.839684211652983,26.328713551651443
2023-10-09,16.760000228881836,17.5,16.75,17.209999084472656,17.209999084472656,6954200,False,5748700.0,19210672.66446454,24.918579298810503,12.51983377259024,29.72484677457525,85.71428571428572,-85.71428571428572,0.0,-1.0508605543016465,-0.1151419094921963,-0.93571864480945,15.581860023230488,13.797496853888935,28.296665574638983
2023-10-10,17.290000915527344,18.334999084472656,17.204999923706055,18.049999237060547,18.049999237060547,8942700,False,14691400.0,23642452.2603764,24.46480752714276,18.444823789482943,26.855234608461323,78.57142857142857,-78.57142857142857,0.0,-0.9739800690909206,-0.0306091394251764,-0.9433709296657442,27.49485598249551,18.9527569793708,39.5359134365524
2023-10-11,18.15999984741211,18.940000534057617,18.1200008392334,18.809999465942383,18.809999465942383,13114200,False,27805600.0,32598455.57265136,23.11665747291301,22.19379885620288,24.82264873052961,71.42857142857143,-28.57142857142857,42.85714285714286,-0.8420197838544397,0.0810809166490437,-0.9231007005034834,50.43485484523513,31.17052361698704,47.546933527751
2023-10-12,18.6200008392334,18.780000686645508,17.395000457763672,17.84000015258789,17.84000015258789,9567000,False,18238600.0,29179197.63305577,22.69931639259865,19.647665803266307,27.85295348251645,64.28571428571428,-28.57142857142857,35.71428571428571,-0.8064152915424039,0.0933483271688636,-0.8997636187112675,60.23282732518783,46.05417938430615,40.222104362247386
2023-10-13,17.850000381469727,17.96500015258789,17.260000228881836,17.459999084472656,17.459999084472656,4801100,False,13437500.0,27102110.70962297,22.454872152484743,18.50837310806832,27.34824294369526,57.14285714285714,-28.57142857142857,28.57142857142857,-0.7996435916998088,0.080096021609167,-0.8797396133089759,53.00243654328744,54.556706237903455,37.76744800483936
2023-10-16,17.520000457763672,18.010000228881836,17.204999923706055,17.920000076293945,17.920000076293945,4444700,False,17882200.0,30552963.438670583,22.28850325307499,17.276484646729777,25.982735990516645,50.0,-28.57142857142857,21.42857142857143,-0.748530145561606,0.1049675741978959,-0.853497719759502,42.09558617285058,51.77695001377528,42.35368112638194
2023-10-17,17.8700008392334,18.584999084472656,17.8700008392334,18.450000762939453,18.450000762939453,5707400,False,23589600.0,34105142.98757485,21.225946898928832,21.05584456426726,24.42756908388728,42.85714285714286,-28.57142857142857,14.28571428571429,-0.6576744831789085,0.1566585892644747,-0.8143330724433833,49.57108049381608,48.22303440331802,47.18329252378378
2023-10-18,18.209999084472656,18.31999969482422,17.790000915527344,17.799999237060547,17.799999237060547,4686800,False,18902800.0,29595174.086786,20.342521486370515,19.87338187569677,23.73646318920764,35.71428571428571,-28.57142857142857,7.14285714285714,-0.6308483795796249,0.1467877542910067,-0.7776361338706317,53.73774716048275,48.46813794238312,42.48247838465184
2023-10-19,17.8799991607666,18.15999984741211,17.625,17.809999465942383,17.809999465942383,5575000,False,24477800.0,27875771.53272068,19.740350105010886,18.94463874524068,24.06849372832082,28.57142857142857,-28.57142857142857,0.0,-0.60184388266563,0.1406338009640013,-0.7424776836296314,54.77078209115793,52.69320324848558,42.57726542324057
2023-10-20,17.860000610351562,17.940000534057617,17.395000457763672,17.579999923706055,17.579999923706055,8998900,False,15478900.0,24986197.99516691,19.482536847936963,18.02074067084911,24.952821802446497,21.42857142857143,28.57142857142857,50.0,-0.5906084838069567,0.1214953598581397,-0.7121038436650965,46.03935424312599,51.51596116492221,40.90750745857814
2023-10-23,17.440000534057617,17.6200008392334,17.09000015258789,17.190000534057617,17.190000534057617,6811200,False,8667700.0,20745268.620956387,19.626647333908497,17.145068570883694,26.53666049278939,14.28571428571429,28.57142857142857,42.85714285714286,-0.6061863022935441,0.084734033097242,-0.6909203353907861,39.729929334600016,46.84668855629464,38.17373683087298
2023-10-24,17.469999313354492,18.1299991607666,17.434999465942383,17.75,17.75,5128000,False,13795700.0,20265681.420780748,18.86340929438118,20.29681737915812,24.28291360157848,7.14285714285714,28.57142857142857,35.71428571428571,-0.5668107177586492,0.0992876941057094,-0.6660984118643587,38.87705890518516,41.548780827637046,43.96443802423254
2023-10-25,17.34000015258789,17.549999237060547,16.479999542236328,16.559999465942383,16.559999465942383,9729200,False,4066500.0,11991314.093137376,19.27659576518839,18.06454474407072,29.882496620350302,100.0,-71.42857142857143,28.57142857142857,-0.624430336948059,0.0333344599330397,-0.6577647968810988,25.95964542293413,34.85554455423976,36.204401629008665
2023-10-26,16.5,16.655000686645508,15.859999656677246,16.25,16.25,10820600,False,-6754100.0,11787147.420592723,20.2395029760029,16.817641168615165,33.20292675581389,100.0,-78.57142857142857,21.42857142857143,-0.6871872001266368,-0.0235379225964302,-0.6636492775302065,21.72270276505365,28.85313569772431,34.496226870368965
2023-10-27,16.399999618530273,16.540000915527344,15.649999618530272,15.770000457763672,15.770000457763672,6877900,False,-13632000.0,6763972.295597278,21.31505363269617,15.525639763703191,32.464842242544485,100.0,-85.71428571428571,14.28571428571429,-0.7668150512839595,-0.0825326190030024,-0.6842824322809571,6.520604738975,18.067650975654253,31.98019254801254
2023-10-30,15.960000038146973,16.114999771118164,15.524999618530272,15.949999809265137,15.949999809265137,7266400,False,-6365600.0,9966116.659221886,22.42303652543669,14.718396252479858,31.878430278742503,100.0,-92.85714285714286,7.14285714285714,-0.8061039886659742,-0.0974572451080136,-0.7086467435579605,9.584961175435785,12.609422893154806,33.92639392816655
2023-10-31,15.710000038146973,16.334999084472656,15.68000030517578,15.989999771118164,15.989999771118164,8084800,False,1719200.0,9534105.523779497,23.03273114602266,15.82271400400723,30.01276343785378,92.85714285714286,-92.85714285714286,0.0,-0.8245086692742518,-0.0926895405730329,-0.7318191287012189,10.126084203294846,8.743883372568535,34.375749421140775
2023-11-01,16.049999237060547,16.329999923706055,15.8149995803833,16.209999084472656,16.209999084472656,5612300,False,7331500.0,12530948.19928786,23.59887515092548,15.075638345469486,28.595699019942064,85.71428571428572,-85.71428571428572,0.0,-0.8119823778675652,-0.0641305993330769,-0.7478517785344883,16.372139690663357,12.027728356464657,36.91684996001952
2023-11-02,16.690000534057617,17.399999618530273,16.670000076293945,16.81999969482422,16.81999969482422,9904500,False,17236000.0,6696782.866024202,22.30249037313125,22.94426327543277,25.58917787669584,78.57142857142857,-64.28571428571428,14.28571428571429,-0.7442539541121462,0.0028782595378736,-0.7471322136500199,26.33053099069563,17.609584961551274,43.45487105900986
2023-11-03,17.219999313354492,18.059999465942383,17.149999618530273,17.489999771118164,17.489999771118164,7322300,False,24558300.0,4846095.030299346,21.183114528704102,26.139956656048945,22.888682311460983,71.42857142857143,-64.28571428571429,7.14285714285714,-0.6292615481707777,0.0942965323833937,-0.7235580805541715,42.97386038496452,28.5588436887745,49.62984968976244
2023-11-06,17.6299991607666,17.834999084472656,16.825000762939453,17.059999465942383,17.059999465942383,9405100,False,15153200.0,-182391.1585851368,19.70745310564444,23.92519800698058,23.675751198881407,64.28571428571428,-64.28571428571428,0.0,-0.5662987297045738,0.1258074806796781,-0.692106210384252,53.818488644303216,41.04096000665445,46.1467942147636
2023-11-07,17.3700008392334,17.639999389648438,16.920000076293945,17.25,17.25,20396000,False,35549200.0,-1882044.317501868,18.337197869242512,22.464013659373297,22.22980132379338,57.14285714285714,-57.14285714285714,0.0,-0.4953586016400813,0.1573980869953366,-0.6527566886354179,61.53336634730496,52.77523845885755,47.88713044284594
2023-11-08,14.300000190734863,15.109999656677246,13.859999656677246,14.890000343322754,14.890000343322754,36311700,False,-762500.0,21647977.17572323,19.75278579819373,17.15239784380406,38.31683925361203,100.0,-100.0,0.0,-0.6223956978300151,0.0242887926443222,-0.6466844904743374,48.16873177167833,54.506862254428825,33.43423660357086
2023-11-09,14.989999771118164,15.119999885559082,13.850000381469728,13.920000076293944,13.920000076293944,18727100,False,-19489600.0,4985273.706149582,21.05391325578788,15.72720946163231,34.97991363426692,100.0,-85.71428571428571,14.28571428571429,-0.7922122965129716,-0.1164222448309073,-0.6757900516820643,30.407403507600367,46.70316720886121,29.49406425655104
2023-11-10,14.170000076293944,14.404999732971191,13.824999809265137,14.109999656677246,14.109999656677246,15736700,False,-3752900.0,4713945.046588338,22.27817592025525,15.081252862546265,33.72024030719636,100.0,-92.85714285714286,7.14285714285714,-0.9010747671711758,-0.1802277723912891,-0.7208469947798867,10.792504202859687,29.78954649404612,31.204279226817697
2023-11-13,14.079999923706056,14.210000038146973,13.800000190734863,13.8100004196167,13.8100004196167,9642100,False,-13395000.0,-4457797.671524038,23.43217018545524,14.623998105295025,32.88273408980851,100.0,-100.0,0.0,-1.0000287814162387,-0.2233454293090816,-0.7766833521071571,2.8301536879094105,14.676687132789814,29.96822305576954
2023-11-14,14.300000190734863,14.946000099182127,14.260000228881836,14.710000038146973,14.710000038146973,14911700,False,1516700.0,193952.5456940969,23.417722325683503,18.78583817257264,30.1546698892714,92.85714285714286,-42.85714285714286,50.0,-0.9943656745013668,-0.1741458579153678,-0.8202198165859991,9.405485369605346,7.67604775345814,37.91380895458202
2023-11-15,14.75,14.899999618530272,14.454999923706056,14.520000457763672,14.520000457763672,10252000,False,-8735300.0,-7063054.500785234,23.404306467188487,18.150589751303933,29.134981213947555,85.71428571428572,-42.85714285714286,42.85714285714286,-0.9937536264989076,-0.1388270479303268,-0.8549265785685809,12.832555730445614,8.356064929320118,36.96043591658704
2023-11-16,14.380000114440918,14.390000343322754,13.920000076293944,14.25,14.25,10520100,False,-19255400.0,-2810259.9263773747,23.856548245558272,17.301090515461265,31.94463102999693,78.57142857142857,-42.85714285714286,35.71428571428571,-1.0034877721134698,-0.118848954835911,-0.8846388172775588,16.275432532045283,12.837824544032074,35.59081638613593
