Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-07-20,37.119998931884766,37.34999847412109,36.27999877929688,36.33000183105469,36.33000183105469,1696300,False,6444100.0,12121892.486757971,31.770564468676984,29.31023419016617,22.915798803029308,71.42857142857143,-64.28571428571429,7.14285714285714,0.8794484257914306,-0.2385397718282891,1.1179881976197197,71.63562123120788,71.7736331210985,55.98488501888378
2023-07-21,36.56999969482422,36.709999084472656,35.689998626708984,36.060001373291016,36.060001373291016,1400600,False,5043500.0,11737421.142227383,29.82802228013356,27.504984402883057,25.06701158571527,64.28571428571428,-64.28571428571428,0.0,0.8027950876465297,-0.252154487978552,1.0549495756250815,64.27682487991825,71.69015813997662,54.37669923904413
2023-07-24,35.9900016784668,37.2400016784668,35.869998931884766,37.209999084472656,37.209999084472656,1735000,False,6778500.0,13396429.322926726,28.444825613727087,28.41962636306747,23.01649642566945,57.14285714285714,-57.14285714285714,0.0,0.8253281006740281,-0.1836971799608431,1.0090252806348712,66.78044636282878,67.5642974913183,59.68817329265861
2023-07-25,37.16999816894531,37.9900016784668,36.77999877929688,37.70000076293945,37.70000076293945,1412700,False,8191200.0,14131966.824148372,27.70990612849843,30.842548628738868,21.35496363925498,50.0,50.0,100.0,0.8726651752521946,-0.1090880843061413,0.981753259558336,77.65800072538761,69.57175732271155,61.73247062152081
2023-07-26,37.90999984741211,38.77999877929688,37.75,38.709999084472656,38.709999084472656,1600200,False,9791400.0,15514664.60199199,27.54659161445334,33.58760757728787,19.96931208243557,42.85714285714286,57.14285714285714,100.0,0.9803773912377168,-0.0011006946564954,0.981478085894212,91.8310745342396,78.75650720748531,65.60435843309742
2023-07-27,38.970001220703125,39.70000076293945,38.65999984741211,38.959999084472656,38.959999084472656,1799600,False,11591000.0,14753291.81689864,27.92870029444233,37.04728145466693,18.710295931159024,35.71428571428571,64.28571428571429,100.0,1.0735379320669691,0.0736478769382056,0.9998900551287636,93.56804314828209,87.68570613596977,66.50767844776823
2023-07-28,39.13999938964844,40.5,39.02000045776367,39.97999954223633,39.97999954223633,1864100,False,13455100.0,15307482.15050433,28.69465632906824,38.408539855019214,17.00100948928101,28.57142857142857,71.42857142857143,100.0,1.2156604671585851,0.1726163296238572,1.043044137534728,93.23048087045238,92.87653285099134,69.9726542381662
2023-07-31,40.38999938964844,40.470001220703125,39.40999984741211,39.61000061035156,39.61000061035156,1711000,False,11744100.0,14242144.154369405,29.405733768962715,35.97254961588792,15.922752067166202,21.42857142857143,71.42857142857143,92.85714285714286,1.2836407668417422,0.1924773034456111,1.0911634633961311,89.49591350094732,92.09814583989392,67.25457825524859
2023-08-01,39.63999938964844,39.810001373291016,39.25,39.5,39.5,1528800,False,10215300.0,14078340.806980764,29.872717397533755,34.719721957660965,16.363268238989154,14.28571428571429,71.42857142857143,85.71428571428572,1.3134983231256712,0.1778678877836319,1.1356304353420392,88.71722748618379,90.48120728586116,66.42841393293558
2023-08-02,38.88999938964844,39.27000045776367,38.52999877929688,38.91999816894531,38.91999816894531,2090900,False,8124400.0,14191353.98054394,29.46766693115569,32.6017101981307,19.893127098393705,7.14285714285714,71.42857142857143,78.57142857142857,1.275654401234057,0.1120191727136141,1.1636352285204428,83.75467349597591,87.32260482770234,62.09695836569179
2023-08-03,39.59000015258789,39.68000030517578,38.540000915527344,39.0,39.0,1541600,False,9666000.0,13893850.416142443,29.36391854888734,32.84276889823157,18.46728265877315,0.0,71.42857142857143,71.42857142857143,1.2378491452352025,0.0593711333718076,1.1784780118633946,78.21260294275446,83.56150130830473,62.46055766948016
2023-08-04,39.0,39.34000015258789,38.68000030517578,39.22999954223633,39.22999954223633,1242900,False,10908900.0,14722448.02155238,29.267597621495508,31.43786680904908,17.677315038526892,0.0,64.28571428571428,64.28571428571428,1.212470641537173,0.0271941037390228,1.1852765377981505,74.09314212452085,78.6868061877504,63.54333134702097
2023-08-07,39.4900016784668,39.65999984741211,39.11000061035156,39.45000076293945,39.45000076293945,1002500,False,11911400.0,14959404.842587344,29.40204899351131,32.42659073583614,17.02378528843346,21.42857142857143,35.71428571428571,57.14285714285714,1.1963198241485171,0.0088346290802934,1.187485195068224,74.21365564002798,75.50646690243444,64.59527834710697
2023-08-08,39.25,39.7599983215332,38.619998931884766,39.65999984741211,39.65999984741211,1361500,False,13272900.0,16082048.710290896,28.899314149221528,29.954637008736,19.00268755810417,14.28571428571429,35.71428571428571,50.0,1.1867848392105032,-0.0005602846861767,1.18734512389668,78.10118541088877,75.46932772514587,65.61518531907278
2023-08-09,39.63999938964844,40.2400016784668,39.2400016784668,39.93000030517578,39.93000030517578,1050900,False,14323800.0,16481387.82390784,28.7985665886799,31.16688705505573,17.726150180688034,7.14285714285714,35.71428571428572,42.85714285714286,1.187328293918732,-1.3463982358352666e-05,1.1873417579010903,82.95219416407001,78.42234507166225,66.93408482625678
2023-08-10,40.02999877929688,40.84999847412109,39.61000061035156,40.290000915527344,40.290000915527344,1291500,False,15615300.0,16606374.770852692,29.134146058492963,32.65085898031637,16.26690256136091,0.0,100.0,100.0,1.2029412681607,0.0124796082076876,1.1904616599530122,86.48038343287449,82.51125433594443,68.66018074382998
2023-08-11,39.93000030517578,40.119998931884766,39.36000061035156,39.43999862670898,39.43999862670898,1150100,False,14465200.0,15698395.617717355,29.10934241225322,30.615228647016547,16.928686904999402,0.0,92.85714285714286,92.85714285714286,1.1336584725965508,-0.0454425498851691,1.17910102248172,80.75367748541957,83.39541836078803,60.61450570695835
2023-08-14,39.56999969482422,41.54999923706055,39.29999923706055,41.36000061035156,41.36000061035156,1764000,False,16229200.0,17164477.771037668,29.994426708474933,35.21828815257444,14.563084362392791,0.0,100.0,100.0,1.2196204465893317,0.0324155392860894,1.1872049073032422,83.03712323799544,83.42372805209651,69.35104574797074
2023-08-15,41.27999877929688,41.72999954223633,41.04999923706055,41.43000030517578,41.43000030517578,1220300,False,17449500.0,17308045.698423818,30.914951349870485,34.83774327372523,13.92955461941211,0.0,100.0,100.0,1.278654784243848,0.0731599015524846,1.2054948826913634,83.66044257336928,82.48374776559477,69.6156714163834
2023-08-16,42.150001525878906,42.70000076293945,41.43999862670898,41.959999084472656,41.959999084472656,1784900,False,19234400.0,16996395.291220713,32.26171740406468,38.179958658298055,12.808821347714233,28.57142857142857,71.42857142857143,100.0,1.3526142985980627,0.1176955327253592,1.2349187658727034,89.2930753485558,85.33021371997351,71.61407312700307
2023-08-17,42.0,42.5,41.09999847412109,41.11000061035156,41.11000061035156,1281200,False,17953200.0,15733502.038322909,33.04644207643858,34.851131596114165,13.80946517536477,21.42857142857143,71.42857142857143,92.85714285714286,1.3273392330072582,0.0739363737076437,1.2534028592996145,78.24990299539466,83.73447363910658,64.3088746666052
2023-08-18,40.84999847412109,43.34000015258789,40.79999923706055,43.20000076293945,43.20000076293945,2234300,False,20187500.0,17721502.413484734,34.195940993066536,34.59200276401404,11.799417354114214,14.28571428571429,85.71428571428571,100.0,1.459134117061268,0.1645850062093226,1.2945491108519454,80.40469783959065,82.64922539451372,71.89926593728106
2023-08-21,42.880001068115234,43.47999954223633,41.75,41.7599983215332,41.7599983215332,2400300,False,17787200.0,15348946.896174164,35.32971480595951,32.03571544437118,10.661182910188623,7.14285714285714,92.85714285714286,100.0,1.4308919184494044,0.109074246077967,1.3218176723714374,74.73747821098867,77.79735968199132,62.09993037973984
2023-08-22,40.52000045776367,41.65999984741211,40.5,41.16999816894531,41.16999816894531,3415100,False,14372100.0,15878865.944012446,34.77909242095531,29.7823154836827,16.88948058609182,0.0,92.85714285714286,92.85714285714286,1.3453928399179986,0.0188601340372489,1.3265327058807497,71.8602473850295,75.66747447853628,58.57723859519287
2023-08-23,49.720001220703125,51.900001525878906,47.130001068115234,50.86000061035156,50.86000061035156,12120600,False,26492700.0,22714168.71674528,37.209527950888834,55.52602223104427,10.266617179553853,0.0,100.0,100.0,2.03606591799084,0.567626569688072,1.4684393483027676,70.22000029331313,72.27257529644378,79.32295536470056
2023-08-24,51.20000076293945,53.02000045776367,50.380001068115234,50.459999084472656,50.459999084472656,3875400,False,22617300.0,19073635.674523503,39.60624815277276,54.29286205874119,9.300309244388869,14.28571428571429,85.71428571428571,100.0,2.5220795649237644,0.8429121732967975,1.679167391626967,75.87656983392048,72.6522725040877,77.59533834768428
2023-08-25,51.380001068115234,51.47999954223633,49.7599983215332,50.15999984741211,50.15999984741211,2841800,False,19775500.0,17553607.220450655,41.39141285905154,50.92954662902592,10.957182040922785,7.14285714285714,85.71428571428572,92.85714285714286,2.850186277200585,0.9368151084588944,1.9133711687416903,84.84325688621381,76.97994233781581,76.25395124995745
2023-08-28,49.79999923706055,50.86000061035156,49.11000061035156,49.5099983215332,49.5099983215332,2654600,False,17120900.0,16112531.70513955,42.58864300708612,47.6923605859973,12.62158873973716,0.0,85.71428571428572,85.71428571428572,3.022917211795217,0.8876368344428212,2.1352803773523963,78.96312848405188,79.89431840139538,73.29739632994824
2023-08-29,49.7400016784668,51.31999969482422,49.720001220703125,51.31999969482422,51.31999969482422,1469900,False,18590800.0,17582431.705139548,43.78692798006019,46.219393098825655,11.78708227901805,0.0,78.57142857142857,78.57142857142857,3.2681860910501754,0.906324570958223,2.3618615200919524,80.75883195686175,81.52173910904249,76.0787526596734
2023-08-30,51.36000061035156,53.97999954223633,51.25,52.290000915527344,52.290000915527344,2249500,False,20840300.0,17046838.2632061,45.343337825532096,51.18636268459789,10.643972891608897,14.28571428571429,85.71428571428571,100.0,3.5004830472057336,0.9108972216910248,2.5895858255147086,83.54178570982485,81.0879153835795,77.43522837731867
2023-08-31,52.2400016784668,53.790000915527344,52.119998931884766,53.75,53.75,1508100,False,22348400.0,18482692.38410216,46.7885137328871,48.11253969297715,10.004785286152025,7.14285714285714,85.71428571428572,92.85714285714286,3.759057705664972,0.9355775041202108,2.8234802015447613,91.51010621971972,85.27024129546878,79.3347083829912
2023-09-01,53.95000076293945,54.68999862670898,53.31999969482422,54.5,54.5,1420000,False,23768400.0,19508826.31070956,48.269579903476014,48.998267276719545,9.500739574875366,0.0,100.0,100.0,3.9786354841653377,0.924124226096461,3.0545112580688767,95.19401070444384,90.0819675446628,80.25424876991224
2023-09-05,54.13999938964844,55.27999877929688,53.709999084472656,54.84999847412109,54.84999847412109,1618100,False,25386500.0,20240577.73867008,49.73393662598841,48.32985628403596,8.944596024785817,35.71428571428571,64.28571428571429,100.0,4.133248887089351,0.8629901032163794,3.270258783872972,98.06164828421925,94.9219217361276,80.68615316579822
2023-09-06,55.06999969482422,55.43999862670898,54.0099983215332,54.97999954223633,54.97999954223633,1389600,False,26776100.0,20736171.317175467,51.11840264826773,46.313077959836185,8.45889991707248,28.57142857142857,71.42857142857143,100.0,4.217652648237433,0.7579150914915682,3.4597375567458646,97.55757414764868,96.93774437877056,80.85367248512884
2023-09-07,55.52000045776367,55.52000045776367,54.08000183105469,54.61000061035156,54.61000061035156,1060800,False,25715300.0,20456236.93003101,52.41703978677961,44.046495391542585,7.988487186453933,21.42857142857143,78.57142857142857,100.0,4.206200949177585,0.5971707139453764,3.609030235232209,95.9843655510022,97.20119599429002,78.75985295436634
2023-09-08,54.369998931884766,54.79999923706055,53.2400016784668,53.31999969482422,53.31999969482422,1215800,False,24499500.0,19365131.469136607,52.861943852254335,41.36286723416015,10.78247060745995,14.28571428571429,78.57142857142857,92.85714285714286,4.046388850394301,0.3498868921296738,3.6965019582646272,92.07176470544636,95.20456813469907,71.78042611423143
2023-09-11,53.88999938964844,54.68000030517578,53.369998931884766,53.400001525878906,53.400001525878906,1740800,False,26240300.0,17704069.577339943,53.27505773124595,39.12484947400178,10.19906422556504,7.14285714285714,78.57142857142858,85.71428571428572,3.881449160088181,0.1479577614588425,3.7334913986293374,88.39325480949417,92.14979502198088,71.94646014975089
2023-09-12,53.09000015258789,53.5099983215332,52.09999847412109,52.2599983215332,52.2599983215332,1719300,False,24521000.0,16374964.992127445,52.53258758890287,36.89592215269702,14.749335023995684,0.0,78.57142857142857,78.57142857142857,3.617049441580441,-0.0931535656391178,3.710203007219559,77.46084759898339,85.97528903797463,65.98839728991373
2023-09-13,52.08000183105469,52.29999923706055,50.58000183105469,50.63999938964844,50.63999938964844,1592800,False,22928200.0,14893286.219397249,50.68438435065863,34.32688143515086,19.875638772373097,0.0,71.42857142857143,71.42857142857143,3.2394480442906257,-0.3766039703431465,3.616052014633772,56.96620695438611,74.27343645428789,58.56614628312286
2023-09-14,50.9900016784668,51.97999954223633,50.9900016784668,51.2599983215332,51.2599983215332,1342600,False,24270800.0,14283005.96724136,48.96823329458642,32.43222239257891,18.77861052067736,14.28571428571429,49.99999999999999,64.28571428571428,2.956148311130839,-0.527922962802347,3.484071273933186,39.518144682724646,57.98173307869805,60.401855100016
2023-09-15,50.84000015258789,52.400001525878906,50.65999984741211,52.400001525878906,52.400001525878906,2847300,False,27118100.0,17130305.96724136,47.55860716031509,31.837915265061547,17.43306047171741,7.14285714285714,50.0,57.14285714285714,2.7914419574505445,-0.5541034531861135,3.345545410636658,36.24543719149405,44.24326294286826,63.5956130697669
2023-09-18,52.150001525878906,52.52000045776367,50.79999923706055,50.88999938964844,50.88999938964844,1631700,False,25486400.0,15669365.437885957,46.30371005943523,30.0759457040591,16.1975418806697,0.0,50.0,50.0,2.510131202731636,-0.6683313663240185,3.178462569055654,35.01325338950893,36.92561175457588,57.033911275069855
2023-09-19,50.95000076293945,51.27999877929688,50.13999938964844,50.58000183105469,50.58000183105469,1503700,False,23982700.0,15326423.377145236,44.58572021560697,28.627762200249936,18.20529970805277,0.0,42.85714285714286,42.85714285714286,2.236396405012961,-0.7536529312341544,2.9900493362471154,26.558978613571288,32.605889731524755,55.761896195349365
2023-09-20,50.77999877929688,51.709999084472656,50.22999954223633,50.25,50.25,1192300,False,22790400.0,14166348.44899302,43.21312005682811,28.65465205031522,17.05701648698082,92.85714285714286,-57.14285714285715,35.71428571428571,1.9701208885963908,-0.8159427581205798,2.7860636467169706,10.131829299439676,23.90135376750663,54.37170411988658
2023-09-21,50.04999923706055,50.20000076293945,49.2400016784668,49.31999969482422,49.31999969482422,1161800,False,21628600.0,13198177.16574353,41.12885736862408,27.38521520813005,20.64376675908837,100.0,-71.42857142857143,28.57142857142857,1.6648608911209948,-0.8969622044767807,2.5618230955977754,3.832319010962281,13.507708974657747,50.54711264533715
2023-09-22,49.619998931884766,51.34999847412109,49.54999923706055,50.630001068115234,50.630001068115234,1417300,False,23045900.0,13481640.770125348,39.81746830406538,29.94590170464128,18.837434938320754,92.85714285714286,-71.42857142857143,21.42857142857143,1.5112258357988608,-0.840477807839132,2.351703643637993,8.484075720248539,7.482741343550164,55.31521057551161
2023-09-25,50.25,52.83000183105469,50.02999877929688,51.7599983215332,51.7599983215332,1596800,False,24642700.0,13858026.668839796,39.28078019509636,32.581246246215535,16.670682117526805,85.71428571428572,-71.42857142857143,14.28571428571429,1.463776774656182,-0.7103414951854488,2.174118269841631,21.178316479009453,11.164903736740092,58.988456055658986
2023-09-26,51.20000076293945,53.06999969482422,51.04999923706055,52.84000015258789,52.84000015258789,1629700,False,26272400.0,15116607.689592125,38.884479981390754,30.88313610589875,15.303125279333818,78.57142857142857,-71.42857142857143,7.14285714285714,1.4960743597179231,-0.5424351280989663,2.038509487816889,39.86197434514352,23.17478884813384,62.18775272447751
2023-09-27,53.27000045776367,54.70000076293945,53.150001525878906,54.560001373291016,54.560001373291016,1668000,False,27940400.0,16483292.725880986,39.14943254063355,35.152363657197384,14.15191777003533,71.42857142857143,-71.42857142857143,0.0,1.6415375296119308,-0.3175775665639671,1.9591150961758976,64.37855341790252,41.8062814140185,66.64981464931807
2023-09-28,55.54999923706055,56.13999938964844,54.68000030517578,56.04999923706055,56.04999923706055,1460800,False,29401200.0,17763993.677465655,39.85824162416368,38.75718994959193,13.240718877127756,64.28571428571428,35.71428571428572,100.0,1.8556576486659184,-0.0827659580079838,1.938423606673902,83.90132230097497,62.71395002134034,69.95720196203918
2023-09-29,56.790000915527344,56.790000915527344,55.61000061035156,56.369998931884766,56.369998931884766,1489400,False,30890600.0,18193138.09669431,40.70561190768164,39.56109583439447,12.588801533653024,57.14285714285714,42.85714285714286,100.0,2.0277955221709263,0.0714975323976192,1.956297989773307,96.27206618347266,81.51731396745005,70.63084049873184
2023-10-02,56.95000076293945,58.400001525878906,56.93999862670898,58.310001373291016,58.310001373291016,2068100,False,32958700.0,20006266.93783861,41.91258909579292,42.88383912368744,11.53646892651432,50.0,50.0,100.0,2.294310626115582,0.2704101090738198,2.023900517041762,97.38339145123958,92.51892664522906,74.38127400467943
2023-10-03,58.0,58.209999084472656,55.060001373291016,55.4900016784668,55.4900016784668,2408600,False,30550100.0,18255253.91408937,41.53777517388339,37.48176949455406,17.37008109886445,42.85714285714286,50.0,92.85714285714286,2.25201552533278,0.1824920066328141,2.069523518699966,87.228655669511,93.6280377680744,61.98935567341091
2023-10-04,55.68999862670898,55.88999938964844,53.650001525878906,55.130001068115234,55.130001068115234,2104400,False,28445700.0,18931669.99169129,40.24375493464957,34.276855228440105,21.267134486220872,35.71428571428571,50.000000000000014,85.71428571428572,2.164496346112138,0.0759782619297375,2.0885180841824003,77.18340406765009,87.26515039613355,60.6013348568932
2023-10-05,54.84000015258789,54.93999862670898,53.15999984741211,54.540000915527344,54.540000915527344,1507500,False,26938200.0,19761645.31401201,38.73363561324358,31.708934821630272,21.53728769761833,28.57142857142857,50.0,78.57142857142857,2.0241950243383826,-0.051458447875214,2.0756534722135966,63.464333759918674,75.95879783235992,58.297443795479786
2023-10-06,54.09999847412109,55.45000076293945,53.209999084472656,55.0099983215332,55.0099983215332,1494500,False,28432700.0,20669017.496204536,37.54951064031007,30.957632141637536,19.72753228949308,21.42857142857143,50.0,71.42857142857143,1.9286972573384704,-0.117564971900101,2.046262229238572,61.71759662407616,67.45511148388164,59.61458495213687
2023-10-09,55.0099983215332,57.4900016784668,54.470001220703125,56.880001068115234,56.880001068115234,1588800,False,30021500.0,21615983.838706195,37.2276440374334,34.936548769481355,17.58241629717005,14.28571428571429,49.99999999999999,64.28571428571428,1.981071621868281,-0.0521524858962321,2.033224107764513,68.08586456130912,64.42259831510133,64.42854752752885
2023-10-10,56.90999984741211,59.880001068115234,56.90999984741211,59.77000045776367,59.77000045776367,1775300,False,31796800.0,23259779.45938416,37.64613693045857,39.59761996520693,15.750251856695082,7.14285714285714,92.85714285714286,100.0,2.2300706152255003,0.1574772059687892,2.072593409256711,81.78783288607633,70.53043135715387,70.31728248775069
2023-10-11,59.79999923706055,61.59000015258789,59.540000915527344,61.5,61.5,1680600,False,33477400.0,24792814.2762321,38.45589882416214,42.71835954552383,14.628485561992187,0.0,100.0,100.0,2.5377470479746407,0.3721229109743436,2.165624137000297,93.87491945498984,81.24953896745843,73.17960460146205
2023-10-12,61.83000183105469,63.040000915527344,60.58000183105469,61.7400016784668,61.7400016784668,1801000,False,35278400.0,24690318.74997426,39.52277531769207,44.0858389853517,13.395547442307125,0.0,100.0,100.0,2.769029320940988,0.4827241471525521,2.2863051737884352,96.07544800058544,90.57940011388386,73.56051325679987
2023-10-13,61.43999862670898,61.54999923706055,60.0099983215332,60.38999938964844,60.38999938964844,1439800,False,33838600.0,23961070.97413961,40.12669911019755,41.44060162259663,14.568740140203538,0.0,92.85714285714286,92.85714285714286,2.8109850009839192,0.4197438617563871,2.391241139227532,89.05280776403436,93.00105840653652,67.73327655945445
2023-10-16,61.25,63.22999954223633,60.81999969482422,62.720001220703125,62.720001220703125,1575100,False,35413700.0,24869533.29189283,41.061859974448375,43.13947536645544,13.171541240235666,0.0,100.0,100.0,2.997691335107568,0.4851601567040284,2.51253117840354,87.61547488484113,90.91457688315364,71.8744662335632
2023-10-17,62.29999923706055,64.8499984741211,62.060001373291016,62.97999954223633,62.97999954223633,1407600,False,36821300.0,24390242.08635153,42.24671467876205,44.51431705525383,11.958227485596668,0.0,100.0,100.0,3.130550108744324,0.4944151442726268,2.6361349644716965,85.61405324674148,87.42744529853898,72.30165811697916
2023-10-18,62.79999923706055,63.79999923706055,62.20000076293945,63.2400016784668,63.2400016784668,1124900,False,37946200.0,24727714.768324688,43.34693282689173,42.11820628022368,11.314541597010896,35.71428571428571,57.14285714285715,92.85714285714286,3.2197068669482647,0.4668575219812547,2.75284934496701,88.3904971784293,87.2066751033373,72.74743814649102
2023-10-19,63.36000061035156,63.380001068115234,60.5,60.65999984741211,60.65999984741211,1538300,False,36407900.0,23360336.764152363,43.204681537728526,38.13868645679856,15.822705744841176,28.57142857142857,57.14285714285715,85.71428571428572,3.047055099907695,0.2353646039525481,2.8116904959551468,78.12946890423109,84.04467310980061,62.071902497595126
2023-10-20,60.34000015258789,61.38999938964844,59.7400016784668,60.900001525878906,60.900001525878906,1226300,False,37634200.0,23858291.050375275,42.59397742496117,36.03783715838748,17.488342348685105,21.42857142857143,57.14285714285714,78.57142857142857,2.8962077798543646,0.067613827119374,2.8285939527349906,72.19847871116953,79.57281493127664,62.62141025936692
2023-10-23,60.68999862670898,60.84000015258789,59.2599983215332,59.970001220703125,59.970001220703125,993300,False,36640900.0,23757706.319286976,41.72647596398761,34.031271467356056,18.14425130504268,14.28571428571429,57.14285714285714,71.42857142857143,2.670829282193381,-0.1262117364332877,2.7970410186266688,62.87426758510927,71.06740506683663,59.05119068418727
2023-10-24,60.88999938964844,62.45000076293945,60.31999969482422,62.34999847412109,62.34999847412109,1748400,False,38389300.0,25341933.62999839,41.42461549534024,36.599197305621104,16.635804310062326,7.14285714285714,57.14285714285714,64.28571428571428,2.6536712169801646,-0.1146958413172032,2.768367058297368,67.69319779680814,67.58864803102898,64.61164753876994
2023-10-25,62.18000030517578,63.459999084472656,61.470001220703125,61.58000183105469,61.58000183105469,1291100,False,37098200.0,24193569.24857426,41.4304918476157,37.547925594926255,15.52076586341466,0.0,57.14285714285714,57.14285714285714,2.548562787329409,-0.175843416774367,2.724406204103776,69.59212628175439,66.7198638878906,61.69286848976961
2023-10-26,61.34999847412109,61.56999969482422,59.0,59.84999847412109,59.84999847412109,1213200,False,35885000.0,23782873.73982421,39.97598031759033,34.33476653265824,22.385209930104125,0.0,50.0,50.0,2.2991634616957555,-0.3401941939264166,2.639357655622172,67.45062397809625,68.24531601888626,55.61406830133145
2023-10-27,59.79999923706055,61.66999816894531,58.36000061035156,58.720001220703125,58.720001220703125,1948300,False,33936700.0,22258374.166701823,38.29032289890478,30.704484026581486,22.06274151809061,0.0,42.85714285714286,42.85714285714286,1.987421605593923,-0.5215488400225992,2.508970445616522,48.84455509581096,61.96243511855386,52.00928693566476
2023-10-30,58.93000030517578,60.58000183105469,57.77999877929688,59.61000061035156,59.61000061035156,1488200,False,35424900.0,22715463.992915303,36.42220375769168,28.006832587543784,21.94427190862028,0.0,35.71428571428571,35.71428571428571,1.7915278336844551,-0.5739540895456541,2.365481923230109,33.503488471785936,49.932889181897714,54.51023657168895
2023-10-31,59.43999862670898,61.0,58.54999923706055,60.81999969482422,60.81999969482422,1042700,False,36467600.0,23604950.71964138,34.8609166916844,27.1761707086356,20.26642056651044,92.85714285714286,-64.28571428571429,28.57142857142857,1.7141576791414153,-0.5210593952709552,2.2352170744123705,30.55954512653373,37.63586289804354,57.73507432160892
2023-11-01,60.75,62.13999938964844,60.209999084472656,62.130001068115234,62.130001068115234,1274200,False,37741800.0,24865948.792923085,33.86716212641243,29.11877281191072,19.031921454567545,85.71428571428572,-64.28571428571429,21.42857142857143,1.738507010298811,-0.3973680512908477,2.1358750615896587,43.47008690891525,35.844373502411635,60.96175417769808
2023-11-02,62.459999084472656,63.459999084472656,62.22999954223633,63.310001373291016,63.310001373291016,1154500,False,38896300.0,25738867.618926305,33.42568285727752,32.15190182775446,18.20878289274506,78.57142857142857,-64.28571428571428,14.28571428571429,1.831903154378608,-0.2431775257688406,2.075080680147449,60.91469286200149,44.98144163248349,63.653496360128734
2023-11-03,63.810001373291016,66.16999816894531,63.72999954223633,65.5,65.5,1529800,False,40426100.0,26428533.37652717,33.834797362566924,37.85134161785963,16.551048114214613,71.42857142857143,28.57142857142857,100.0,2.058901127462036,-0.0129436421483299,2.071844769610366,77.25326739744543,60.54601572278739,68.05581420658531
2023-11-06,65.16000366210938,66.61000061035156,64.87000274658203,66.2699966430664,66.2699966430664,1339600,False,41765700.0,27244604.78599377,34.33194249033428,37.14411025233612,15.619370805463426,64.28571428571428,35.71428571428572,100.0,2.274709515194097,0.1622917964669845,2.1124177187271123,88.79387735862075,75.65394587268922,69.45658174002388
2023-11-07,66.48999786376953,67.97000122070312,65.66999816894531,67.80999755859375,67.80999755859375,1638900,False,43404600.0,28655479.00000132,35.14205036562744,38.7752053823226,14.460616881773388,57.14285714285714,42.85714285714286,100.0,2.5407166211778787,0.3426391219606133,2.1980774992172654,95.53118927832362,87.19277801146326,72.092389474926
2023-11-08,67.80999755859375,68.41999816894531,66.55000305175781,67.91999816894531,67.91999816894531,1297100,False,44701700.0,29258940.82518573,36.00498274380135,37.87790342143138,13.57859518742972,50.0,50.0,100.0,2.728947688843612,0.4246961517010765,2.3042515371425347,96.626665153477,93.6505772634738,72.27642603383055
2023-11-09,68.45999908447266,68.45999908447266,65.88999938964844,66.75,66.75,1324100,False,43377600.0,28821009.6527228,36.35290452323592,34.74159023942818,14.580688158008734,42.85714285714286,57.14285714285714,100.0,2.751989865830033,0.3581906629499989,2.3937992028800346,92.57310743088412,94.9103206208949,67.20035393697287
2023-11-10,67.01000213623047,67.2699966430664,65.33999633789062,66.97000122070312,66.97000122070312,960500,False,44338100.0,29482913.21995832,36.30114626388727,32.561159283660764,15.454130748820091,35.71428571428571,57.14285714285715,92.85714285714286,2.756231100552625,0.2899455181380723,2.466285582414553,88.44607807477615,92.5486168863791,67.66028411318104
2023-11-13,66.88999938964844,67.0999984741211,66.05000305175781,66.38999938964844,66.38999938964844,995400,False,43342700.0,29132149.086988285,36.25308506998331,31.40631266574821,14.906019102285166,28.57142857142857,57.14285714285715,85.71428571428572,2.681876011883034,0.1724723435747845,2.509403668308249,83.551821184523,88.19033556339441,65.06974123796776
2023-11-14,68.19999694824219,69.86000061035156,67.98999786376953,68.68000030517578,68.68000030517578,1635800,False,44978500.0,28703519.499668565,37.02765538152157,36.80098504378415,13.235362491404189,21.42857142857143,78.57142857142857,100.0,2.7757360466496905,0.2130659026731529,2.5626701439765376,85.63282583752651,85.87690836560857,69.9601552390861
2023-11-15,69.94999694824219,71.8499984741211,69.7699966430664,69.80000305175781,69.80000305175781,1716700,False,46695200.0,27036350.22702799,38.20612847653022,39.38068060557753,11.920898816221968,14.28571428571429,85.71428571428571,100.0,2.906985739750908,0.2754524766194963,2.631533263131412,85.42659769486143,84.87041490563699,72.02320586542395
2023-11-16,69.0,70.31999969482422,67.83999633789062,68.9800033569336,68.9800033569336,1790100,False,44905100.0,26891995.229012243,38.06526013722356,36.3399689341184,17.00937690068612,7.14285714285714,85.71428571428572,92.85714285714286,2.911275572197489,0.2237938472528617,2.6874817249446274,85.08794548541596,85.38245633926796,68.32354529020365
2023-11-17,70.58000183105469,74.47000122070312,70.18000030517578,73.56999969482422,73.56999969482422,2648200,False,47553300.0,28429060.715168186,38.876675799269904,42.44207464548461,14.365108556506575,0.0,100.0,100.0,3.2476131764566247,0.4481051612095976,2.799508015247027,86.45959140350142,85.6580448612596,75.81306018241636
