Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-02-21,37.720001220703125,38.95000076293945,37.20000076293945,38.869998931884766,37.44922637939453,125526500,False,1110681100.0,-483140979.5612899,31.67910376712505,22.8388018248485,30.03220938819513,14.28571428571429,-14.28571428571429,0.0,-2.5369280358572155,0.630808244991715,-3.1677362808489304,54.675727663274735,37.07827981576944,49.14066189731915
2023-02-22,38.66999816894531,39.5,37.9900016784668,38.84000015258789,37.42032241821289,141230800,False,969450300.0,-465370325.33846587,30.14028525469875,23.42455665959806,28.73729043050378,7.14285714285714,-7.14285714285714,0.0,-2.1642899054681166,0.8027571003046514,-2.967047005772768,72.93396061539444,53.270926411368215,49.07174468190843
2023-02-23,37.400001525878906,39.54999923706055,37.33000183105469,37.84999847412109,36.46651077270508,135550700,False,833899600.0,-537420132.2521832,28.95265182457707,21.92760688820138,28.800714191986778,0.0,100.0,100.0,-1.9266471747507337,0.8323198648176273,-2.758967039568361,82.87273302457835,70.16080710108251,46.74198613679022
2023-02-24,39.83000183105469,40.470001220703125,39.34999847412109,39.790000915527344,38.33560180664063,155501800,False,989401400.0,-570741568.227415,27.41761893119532,22.91820870631819,26.63720629209068,0.0,100.0,100.0,-1.5637457274411588,0.956177049701762,-2.519922777142921,85.66330759444786,80.49000041147355,51.59204672496772
2023-02-27,38.459999084472656,39.18000030517578,37.88999938964844,38.93000030517578,37.50703811645508,111308100,False,878093300.0,-502576112.0272056,26.54457176461792,21.648180090069967,29.41933990531604,7.14285714285714,85.71428571428572,92.85714285714286,-1.3302048048484068,0.9517743778356116,-2.2819791826840183,81.82342074969455,83.45315378957359,49.44251472180487
2023-02-28,39.220001220703125,39.34999847412109,38.09999847412109,39.130001068115234,37.69972610473633,109085300,False,987178600.0,-431888384.8805992,25.648800912827763,21.34412373736612,28.30791169625606,0.0,85.71428571428572,85.71428571428572,-1.116117641615638,0.9326892328547044,-2.0488068744703423,83.70253441643094,83.72975425352445,49.96461744580151
2023-03-01,39.25,40.47999954223633,38.97999954223633,40.06999969482422,38.60536956787109,135461100,False,1122639700.0,-370479325.3209678,24.254634234705776,23.857284252609144,26.9901996451778,0.0,100.0,100.0,-0.860680598871113,0.9505010204793836,-1.8111816193504968,84.75953234487962,83.4284958370017,52.45004362221377
2023-03-02,41.18000030517578,41.29999923706055,38.77999877929688,39.130001068115234,37.69972610473633,125854500,False,996785200.0,-461374019.72062993,22.57199879900596,24.531701672065683,24.89369382101381,28.57142857142857,71.42857142857143,100.0,-0.7257291812005207,0.8683619505199809,-1.5940911317205015,82.29181744524902,83.58462806885319,49.786732217596224
2023-03-03,38.43000030517578,38.63999938964844,36.619998931884766,36.72999954223633,35.387447357177734,110212000,False,886573200.0,-559582668.7100186,21.90942978803321,22.64493093681839,29.59775717257364,21.42857142857143,71.42857142857143,92.85714285714286,-0.8031807086660407,0.6327283384435689,-1.4359090471096096,69.07885289627303,78.71006756213389,43.68716600580228
2023-03-06,36.27000045776367,36.68000030517578,35.150001525878906,36.59999847412109,35.26219940185547,116894800,False,769678400.0,-454912451.0656584,21.82109336956233,21.522766048589563,32.741521736639044,14.28571428571429,71.42857142857143,85.71428571428572,-0.8650795038956147,0.4566636345711961,-1.3217431384668108,50.859101799184,67.40992404690202,43.37716253668515
2023-03-07,36.61000061035156,38.20000076293945,36.2599983215332,37.959999084472656,36.57249069213867,158288800,False,927967200.0,-335788114.85360867,20.99317952726085,25.01748114251889,30.72802582293665,7.14285714285714,71.42857142857143,78.57142857142857,-0.7952271779204168,0.4212127684371152,-1.216439946357532,45.83331899544317,55.25709123030006,47.56876095741978
2023-03-08,37.81999969482422,38.540000915527344,37.18000030517578,37.40999984741211,36.0425910949707,132612800,False,795354400.0,-423546694.8444085,20.06374801474469,25.01670554902794,29.36470207037162,0.0,71.42857142857143,71.42857142857143,-0.7753117371307638,0.3529025673814145,-1.1282143045121784,48.05898893609103,48.2504699102394,46.08304139937778
2023-03-09,37.2599983215332,39.72999954223633,36.27999877929688,39.45000076293945,38.008033752441406,162918200,False,958272600.0,-287073067.0400261,18.64958316857976,26.04110241640252,26.19025010984464,0.0,64.28571428571428,64.28571428571428,-0.588137894394464,0.4320611280941715,-1.0201990224886357,58.22090428418011,50.70440407190477,52.06349746601162
2023-03-10,39.369998931884766,41.540000915527344,38.75,41.08000183105469,39.57845306396485,271059600,False,1229332200.0,-105394920.03066576,18.046463541819403,29.3826145837185,23.93665231054805,71.42857142857143,28.57142857142857,100.0,-0.3047607199292628,0.5723506420474982,-0.877111361976761,70.16840894602313,58.81610072209809,56.24013776324102
2023-03-13,41.900001525878906,42.56999969482422,38.59999847412109,40.18999862670898,38.720977783203125,252210300,False,977121900.0,-155582906.5900597,17.87351408605726,28.982089029733228,21.148098290208967,64.28571428571428,35.71428571428572,100.0,-0.1502659161230894,0.5814763566829373,-0.7317422728060268,76.88149479677867,68.42360267566063,53.4992167628356
2023-03-14,38.72999954223633,39.08000183105469,37.220001220703125,37.459999084472656,36.09076690673828,175521500,False,801600400.0,-285808953.6625881,17.05141263573695,26.4953227075158,23.320343716640554,57.14285714285714,35.71428571428572,92.85714285714286,-0.2452882878365585,0.3891631879755746,-0.6344514758121331,63.952607279573066,70.33417034079163,46.0805850132584
2023-03-15,38.470001220703125,39.02999877929688,36.7599983215332,36.93000030517578,35.58014297485352,217763300,False,583837100.0,-470955350.1391193,16.075770786136264,24.747523288288072,23.118756991961305,50.0,35.71428571428572,85.71428571428572,-0.359219811740175,0.2201853312575665,-0.5794051429977416,41.01525467994579,60.61645225209916,44.78227176258645
2023-03-16,37.31999969482422,37.56999969482422,33.880001068115234,34.02000045776367,32.77650451660156,173941800,False,409895300.0,-631698366.9969862,15.8546615430683,22.185534543433075,28.805386075324463,100.0,-21.42857142857143,78.57142857142857,-0.6765254685893893,-0.0776962604733181,-0.5988292081160712,18.91076615335001,41.29287603762295,38.387133114762
2023-03-17,34.04999923706055,35.18000030517578,33.2400016784668,34.4900016784668,33.22932815551758,165131700,False,575027000.0,-584031333.8863736,15.876608811136622,20.957141300591555,29.03706683933311,100.0,-28.57142857142857,71.42857142857143,-0.8799240998699744,-0.2248759134031226,-0.6550481864668518,12.999297690773956,24.308439508023245,39.8804442688271
2023-03-20,34.75,35.5099983215332,34.060001373291016,34.16999816894531,32.921024322509766,116397500,False,458629500.0,-682769000.8257698,15.731897773536229,21.03399932960465,27.79817291597892,92.85714285714286,-28.571428571428584,64.28571428571428,-1.05478172228959,-0.3197868286581906,-0.7349948936313995,8.325498479360219,13.411854107828058,39.18409180613532
2023-03-21,33.52000045776367,34.040000915527344,32.560001373291016,32.7400016784668,31.54329490661621,105263800,False,353365700.0,-762428041.3873552,16.143676962529096,20.012976012483136,30.97132137751846,100.0,-42.85714285714286,57.14285714285714,-1.2938319245962404,-0.4470696247718727,-0.8467622998243677,8.387886724953017,9.904227631695726,36.146687874297164
2023-03-22,32.560001373291016,33.900001525878906,30.979999542236328,33.86000061035156,32.82689666748047,179685100,False,533050800.0,-587665930.1708465,17.038943700059093,18.27985324523088,32.97509649974226,100.0,-50.0,50.0,-1.377032801642308,-0.4242164014543521,-0.9528164001879558,12.205010655131106,9.63946528648144,40.06535203129924
2023-03-23,32.630001068115234,33.599998474121094,31.21999931335449,32.689998626708984,31.692590713500977,189868000,False,343182800.0,-542991133.493481,17.870198480635718,16.858378554795483,30.4108929221628,92.85714285714286,-50.0,42.85714285714286,-1.5198594840442825,-0.4536344670850611,-1.0662250169592211,13.800437356518929,11.464444912201012,37.47783741950925
2023-03-24,32.849998474121094,33.59000015258789,32.310001373291016,32.34000015258789,31.353271484375,148393000,False,194789800.0,-684428488.0222462,18.64202245528768,16.200588480896062,29.22430291662953,85.71428571428572,-50.000000000000014,35.71428571428571,-1.6423605011376026,-0.4609083873427051,-1.1814521137948977,17.112455233261,14.37263441497034,36.71398473846566
2023-03-27,32.130001068115234,33.290000915527344,31.790000915527344,33.0099983215332,32.00282669067383,109630600,False,304420400.0,-615727024.530425,19.54327826563264,15.44027459768602,29.479721287662784,78.57142857142857,-50.0,28.57142857142857,-1.6661735751138025,-0.3877771690551239,-1.2783964060586783,14.667812502091392,15.1935683639571,39.26586381797749
2023-03-28,33.220001220703125,34.31999969482422,33.220001220703125,33.54999923706055,32.52635192871094,110031400,False,414451800.0,-659739889.7937435,19.70746140364984,18.11135055576161,28.233508631178367,71.42857142857143,-50.0,21.42857142857143,-1.6227658127440918,-0.2754955253483304,-1.3472702873957614,17.141210831194766,16.30715952218238,41.31962885233641
2023-03-29,32.34000015258789,32.619998931884766,31.540000915527344,31.76000022888184,30.79096794128418,120130400,False,294321400.0,-730928337.8406502,20.484746885444306,16.928841054273086,31.847282387025302,64.28571428571428,-49.99999999999999,14.28571428571429,-1.7130557680898448,-0.2926283845552666,-1.4204273835345782,15.473106384631413,15.76070990597252,36.86899219403054
2023-03-30,31.020000457763672,31.40999984741211,30.68000030517578,30.8799991607666,29.937816619873047,115341700,False,178979700.0,-783069428.341003,21.494616576562507,16.31254657085475,33.58680107067773,100.0,-92.85714285714286,7.14285714285714,-1.834473273944397,-0.331236712327855,-1.503236561616542,10.19543564705068,14.269917620958948,34.879895063603435
2023-03-31,30.82999992370605,30.90999984741211,29.290000915527344,29.36000061035156,28.464195251464844,139825300,False,39154400.0,-910811105.1532795,22.86131909320745,15.406519295841456,36.48695135469352,100.0,-100.0,0.0,-2.0299487167530685,-0.4213697241092211,-1.6085789926438474,3.0423446081298824,9.570295546603989,31.698763013068373
2023-04-03,29.950000762939453,30.32999992370605,29.5,29.559999465942383,28.658092498779297,111048100,False,150202500.0,-1005804199.5957708,24.13034155261572,14.873818474726136,35.22536665970752,92.85714285714286,-92.85714285714286,0.0,-2.144011349085922,-0.4283458851536594,-1.7156654639322624,1.723049344191174,4.986943199790574,32.57018302401611
2023-04-04,29.46999931335449,30.239999771118164,29.18000030517578,29.8700008392334,28.958635330200195,112455500,False,262658000.0,-971855182.3279592,25.41020065377796,14.292253236520676,35.0284320111686,100.0,-100.0,0.0,-2.1842140272712243,-0.3748388506711695,-1.8093751766000548,3.9037183432665272,2.88970409852919,33.976294158302714
2023-04-05,30.21999931335449,31.350000381469727,30.170000076293945,30.84000015258789,29.899038314819336,118595400,False,381253400.0,-955774469.6192015,25.765752701885024,17.663189927145442,33.083400155372594,92.85714285714286,-92.85714285714286,0.0,-2.113441661510393,-0.2432531879282704,-1.8701884735821224,12.406825764512108,6.011197817323264,38.311077012272605
2023-04-06,31.34000015258789,31.75,30.07999992370605,30.209999084472656,29.288259506225582,115603800,False,265649600.0,-1053380190.2241622,25.80837367454854,18.060711930147143,30.99218909242751,85.71428571428572,-78.57142857142858,7.14285714285714,-2.084164917000294,-0.1711811547345367,-1.912983762265757,16.90670847333078,11.072417527036466,36.62899563565136
2023-04-10,31.09000015258789,31.600000381469727,30.270000457763672,30.290000915527344,29.365821838378903,87939200,False,353588800.0,-1138674541.568126,25.847948936973147,17.092275723899675,29.33035216462208,78.57142857142857,-78.57142857142857,0.0,-2.0310942170635187,-0.094488363838209,-1.9366058532253096,21.363795784403106,16.89244334074866,37.00722626719924
2023-04-11,30.309999465942383,31.030000686645508,30.290000915527344,30.8799991607666,29.937816619873047,88190700,False,441779500.0,-1086237202.8113053,25.884696226612945,16.582490808356734,28.4555610401038,71.42857142857143,-35.71428571428572,35.71428571428571,-1.9193028489223,0.013842403442408,-1.933145252364708,23.646988191832083,20.63916414985532,39.8581046723778
2023-04-12,30.31999969482422,31.86000061035156,30.13999938964844,31.690000534057617,30.72310447692871,145613800,False,587393300.0,-969407518.5566788,25.25018371278601,18.782843422262506,26.478744641718983,64.28571428571428,-35.71428571428571,28.57142857142857,-1.74522912787765,0.1503328995896462,-1.895562027467296,34.50065062613489,26.50381153412336,43.62996811859983
2023-04-13,31.21999931335449,31.270000457763672,29.75,29.89999961853028,28.98771858215332,123564400,False,463828900.0,-1068584277.3961078,24.87520890485974,17.321220174062077,25.98260809612586,57.14285714285714,-35.71428571428571,21.42857142857143,-1.7317500276952416,0.1310495998176437,-1.8627996275128853,31.971459035292146,30.039699284419697,37.96367225016684
2023-04-14,30.350000381469727,30.90999984741211,29.57999992370605,30.06999969482422,29.15253257751465,141603500,False,605432400.0,-1105848399.0957134,24.62232843187453,16.380140944360292,25.26540374561556,50.0,-35.71428571428571,14.28571428571429,-1.687893176421248,0.1399251608733098,-1.827818337294558,26.71854358700332,31.06355108281011,38.77689635024649
2023-04-17,30.209999084472656,30.790000915527344,29.90999984741211,30.030000686645508,29.113754272460938,96704900,False,508727500.0,-1176179083.0215523,24.38751639983744,15.769640796060964,24.323743183234907,42.85714285714286,-35.71428571428572,7.14285714285714,-1.6374879497060597,0.1522643100707987,-1.7897522597768585,15.953303350106133,24.88110199080052,38.648520945191166
2023-04-18,29.420000076293945,30.3700008392334,29.299999237060547,30.020000457763672,29.10405921936035,91441100,False,417286400.0,-1144559239.021581,24.534151241110496,15.035834250986891,25.8446965552044,35.71428571428571,-35.71428571428571,0.0,-1.580133582934522,0.1676949414738693,-1.747828524408391,19.423586159909835,20.69847769900642,38.614101796924125
2023-04-19,30.729999542236328,30.76000022888184,29.770000457763672,30.06999969482422,29.15253257751465,101929300,False,519215700.0,-1184713348.509005,24.283998753083807,16.115164313372272,24.699491788444075,28.57142857142857,-28.57142857142857,0.0,-1.5132020620467586,0.1877011698893063,-1.7009032319360649,24.7215072896388,20.032798933218245,38.90705377250364
2023-04-20,30.96999931335449,31.18000030517578,29.959999084472656,30.809999465942383,29.86995315551757,141682000,False,660897700.0,-1128969719.7412136,23.643121510354337,17.13215766718612,23.327684228437693,21.42857142857143,35.71428571428571,57.14285714285714,-1.384487047563482,0.2531329474980663,-1.6376199950615484,39.48280159501147,27.875965014853364,43.22556015291309
2023-04-21,30.940000534057617,31.46999931335449,30.5,30.729999542236328,29.792394638061523,116245300,False,544652400.0,-1190088453.321978,22.768391217406027,17.711631067626925,22.26868512138505,14.28571428571429,35.71428571428571,50.0,-1.2742460808700748,0.290699131353179,-1.564945212223254,50.62185726391345,38.2753887161879,42.87272950627752
2023-04-24,30.809999465942383,31.57999992370605,30.40999984741211,30.93000030517578,29.98629379272461,108891300,False,653543700.0,-1202187407.7593348,21.847312109523354,17.248894162587916,21.028648599365376,7.14285714285714,35.71428571428572,42.85714285714286,-1.1573991534442278,0.3260368470232211,-1.483436000467449,61.31838105025626,50.47434663639371,44.10117284426343
2023-04-25,31.43000030517578,32.72999954223633,31.239999771118164,32.689998626708984,31.692590713500977,131087200,False,784630900.0,-1078138608.859197,20.62861788946178,21.188418064923567,19.25242941622061,0.0,100.0,100.0,-0.9122639549860664,0.4569376363851061,-1.3692015913711726,73.98935950760311,61.9765326072576,53.5641961169881
2023-04-26,31.6200008392334,32.290000915527344,31.14999961853028,32.150001525878906,31.16907119750977,131519900,False,653111000.0,-978921664.6104318,19.413739612124164,19.65849934639081,18.284280319816787,57.14285714285714,35.71428571428572,92.85714285714286,-0.7528869846934825,0.4930516853421522,-1.2459386700356347,82.40757700880204,72.57177252222046,50.72674699472203
2023-04-27,30.979999542236328,31.190000534057617,29.3799991607666,29.559999465942383,28.658092498779297,141981500,False,511129500.0,-1092663723.794045,19.17937228780908,17.246314871712723,23.88139252345092,50.0,35.71428571428572,85.71428571428572,-0.8260489303031342,0.3359117917860006,-1.1619607220891348,63.16813730832909,73.18835794157808,39.82881208227281
2023-04-28,29.6200008392334,29.940000534057617,28.920000076293945,28.959999084472656,28.076398849487305,138313000,False,372816500.0,-1220128919.2149143,19.26521307633766,16.44606244356252,24.86586863522349,100.0,-21.42857142857143,78.57142857142857,-0.9218191582307576,0.1921132510867018,-1.1139324093174594,30.573487384170736,58.71640056710061,37.80268826248022
2023-05-01,29.07999992370605,29.350000381469727,28.68000030517578,29.049999237060547,28.163652420043945,90197700,False,463014200.0,-1210705577.8470893,19.50231307186922,15.923394909314611,25.214025947853425,100.0,-28.57142857142857,71.42857142857143,-0.979168251606005,0.1078113261691635,-1.0869795777751683,5.921933874684403,33.221186189061406,38.30963504485341
2023-05-02,29.09000015258789,30.299999237060547,29.0,29.809999465942383,28.900463104248047,137558700,False,600572900.0,-1176844987.1901686,18.79848754090156,19.48246112278469,23.64389613056687,92.85714285714286,-28.571428571428584,64.28571428571428,-0.952314466030728,0.1077320893955522,-1.0600465554262803,12.695613266850424,16.397011508568514,42.56669462725515
2023-05-03,29.739999771118164,30.450000762939453,28.979999542236328,30.420000076293945,29.491851806640625,152635300,False,753208200.0,-1030439836.8551502,18.006881203658903,18.828463983376004,21.977312076549044,85.71428571428572,-28.571428571428584,57.14285714285714,-0.8717615714803948,0.1506279871567084,-1.0223895586371032,26.666654107990173,15.09473374984166,45.7996219018715
2023-05-04,30.530000686645508,31.09000015258789,30.190000534057617,30.780000686645508,29.840869903564453,139372100,False,892580300.0,-987079503.2552824,16.745869350382556,21.15037715414595,21.00128178839355,78.57142857142857,-28.57142857142857,50.0,-0.7699977271011669,0.2019134652287492,-0.971911192329916,40.90535184859008,26.75587307447689,47.67171014772124
2023-05-05,30.13999938964844,30.25,28.600000381469727,28.84000015258789,27.96006202697754,111473900,False,781106400.0,-1066124655.775353,16.72141290759345,18.95453659202937,26.39314168109772,100.0,-57.14285714285714,42.85714285714286,-0.8362511938844222,0.1085279987563951,-0.9447791926408172,33.54199003236272,33.70466532964766,39.71151443330125
2023-05-08,28.989999771118164,29.280000686645508,28.549999237060547,28.63999938964844,27.766162872314453,76305500,False,704800900.0,-1123615106.4430542,16.73228253960053,18.27049144238523,25.68783496984632,100.0,-64.28571428571429,35.71428571428571,-0.8945837293606651,0.0401563706241218,-0.9347400999847868,19.9387060777465,31.46201598623309,38.98871725728043
2023-05-09,29.11000061035156,29.290000915527344,28.8700008392334,29.200000762939453,28.3090763092041,71202900,False,776003800.0,-1082927781.2079282,16.732276574719435,17.710837068339636,24.82862443561524,92.85714285714286,-64.28571428571429,28.57142857142857,-0.8854186976979186,0.0394571218294947,-0.9248758195274134,7.8381739326491475,20.43962334758612,42.16301573237582
2023-05-10,28.540000915527344,29.21999931335449,28.020000457763672,28.270000457763672,27.407453536987305,138867600,False,637136200.0,-1163933826.026849,17.325234441314745,16.606500740454,27.69719472394092,100.0,-78.57142857142857,21.42857142857143,-0.942335934298704,-0.0139680918170325,-0.9283678424816716,7.670414934190401,11.81576498152868,38.57373082743146
2023-05-11,28.15999984741211,28.56999969482422,27.8799991607666,28.040000915527344,27.184471130371094,109886700,False,527249500.0,-1222858058.732877,17.96888182234246,15.98913774647918,27.42182599302456,100.0,-85.71428571428571,14.28571428571429,-0.9945378816224596,-0.0529360313126304,-0.9416018503098292,8.052378751604126,7.853655872814556,37.71854641241205
2023-05-12,27.90999984741211,28.88999938964844,27.799999237060547,28.34000015258789,27.475317001342773,101330400,False,628579900.0,-1223787539.2635748,18.196404480539687,16.78434053287058,25.79070035095279,100.0,-92.85714285714286,7.14285714285714,-1.000171515097808,-0.0468557318303828,-0.953315783267425,6.520075466623688,7.414289717472735,39.599535485267154
2023-05-15,28.229999542236328,28.63999938964844,27.84000015258789,27.89999961853028,27.048742294311523,86746500,False,541833400.0,-1297522167.67356,18.40767438617002,16.0306552808941,24.63259286054588,92.85714285714286,-92.85714285714286,0.0,-1.0282871222173036,-0.0599770711599028,-0.9683100510574008,5.493182965808013,6.688545728011939,37.796529399237386
2023-05-16,28.11000061035156,28.11000061035156,27.3700008392334,27.809999465942383,26.96148681640625,99723500,False,442109900.0,-1278655893.019138,18.97165171599972,15.344284067434264,26.297321720134786,100.0,-100.0,0.0,-1.0457761471217282,-0.0619728768514619,-0.9838032702702664,8.232944493863661,6.748734308765118,37.42121116340886
2023-05-17,27.559999465942383,27.86000061035156,26.65999984741211,26.809999465942383,25.99199676513672,112424400,False,329685500.0,-1362974282.365967,20.000906714323268,14.27677283135331,28.58406530320268,100.0,-100.0,0.0,-1.1273327774927502,-0.114823605777987,-1.0125091717147632,5.7104881344892,6.478871864720289,33.447037527186154
2023-05-18,26.75,26.76000022888184,25.309999465942383,25.3799991607666,24.60562896728516,146357900,False,183327600.0,-1495201143.82176,21.73865738698661,13.054210896089778,33.84329411893329,100.0,-71.42857142857143,28.57142857142857,-1.292457423609509,-0.2239586015157966,-1.0684988220937124,5.371784162826796,6.438405597059883,28.74568819616771
2023-05-19,25.32999992370605,25.790000915527344,25.15999984741211,25.559999465942383,24.78013610839844,115433600,False,298761200.0,-1464052782.925368,23.428965243360192,12.567442430838144,33.469148784783826,100.0,-78.57142857142857,21.42857142857143,-1.392740726865206,-0.2593935238171949,-1.1333472030480112,3.7808062314051263,4.954359509573705,30.07798382225808
2023-05-22,25.61000061035156,25.6200008392334,25.059999465942383,25.299999237060547,24.5280704498291,79910700,False,218850500.0,-1475468830.5027006,25.051790575516435,12.134311267964785,32.9310889701426,100.0,-85.71428571428571,14.28571428571429,-1.4761793362570756,-0.2742657065672516,-1.201913629689824,3.978839425800885,4.377143273344267,29.227880054764487
2023-05-23,25.700000762939453,26.36000061035156,25.450000762939453,26.270000457763672,25.46847343444824,111438900,False,330289400.0,-1386072830.9114182,25.53406972154806,15.920387448710196,30.769398292092056,92.85714285714286,-85.71428571428572,7.14285714285714,-1.4473498948270134,-0.1963490121097513,-1.251000882717262,10.263933397202466,6.007859684802824,36.44488439385405
2023-05-24,26.75,27.190000534057617,26.38999938964844,26.670000076293945,25.85626983642578,130940900,False,461230300.0,-1425355007.2553222,24.984033221815828,20.21539473926625,28.99066144954292,85.71428571428572,-85.71428571428572,0.0,-1.376359908241767,-0.1002872204196037,-1.276072687822163,18.355882527139705,10.866218450047684,39.19836486197508
2023-05-25,24.920000076293945,25.530000686645508,24.479999542236328,24.799999237060547,24.043325424194336,148978800,False,312251500.0,-1483527867.111127,25.69421274651144,17.60623728318639,36.50549767486935,100.0,-100.0,0.0,-1.4542298158047977,-0.1425257023861075,-1.3117041134186902,19.24678357888064,15.955533167740931,32.17935663120373
2023-05-26,24.57999992370605,24.600000381469727,22.71999931335449,22.90999984741211,22.21099281311035,164323500,False,147928000.0,-1614636968.1538775,27.14901833485598,15.553013053890597,42.1160329023688,100.0,-92.85714285714286,7.14285714285714,-1.6494357651688176,-0.270185321400102,-1.3792504437687156,13.52198067807402,17.041548928031453,26.930580382643843
2023-05-30,22.049999237060547,22.8799991607666,21.81999969482422,22.59000015258789,21.900754928588867,138132800,False,9795200.0,-1552086045.851023,28.83169531831616,14.592615817115286,44.61398541758001,100.0,-100.0,0.0,-1.809104951691633,-0.3438836063383343,-1.4652213453532992,6.650050329662553,13.139604862205736,26.152774792360404
2023-05-31,22.920000076293945,23.280000686645508,22.520000457763672,23.059999465942383,22.356414794921875,128934200,False,138729400.0,-1497798353.345144,29.96803602096114,16.27821765029402,42.63703747173963,92.85714285714286,-92.85714285714286,0.0,-1.876092489335744,-0.3286969151859553,-1.547395574149788,10.278748948910254,10.15025998554894,29.37897778278208
2023-06-01,23.06999969482422,23.290000915527344,21.950000762939453,22.21999931335449,21.54204368591309,117700000,False,21029400.0,-1568067270.113583,31.249263329457857,15.014873432290631,42.62929579621849,85.71428571428572,-78.57142857142858,7.14285714285714,-1.974204190666935,-0.3414468932137176,-1.6327572974532174,11.200669956974382,9.376489745182392,27.100224915524773
2023-06-02,21.88999938964844,22.239999771118164,21.51000022888184,21.739999771118164,21.07668876647949,118235100,False,-97205700.0,-1611798162.0891275,32.60808105091156,14.360988105491325,43.39771171818306,100.0,-100.0,0.0,-2.0668648410544783,-0.3472860348810085,-1.7195788061734698,8.807466051393328,10.095628319092652,25.86561571273618
2023-06-05,21.770000457763672,21.88999938964844,21.21999931335449,21.700000762939453,21.03791046142578,124014000,False,-221219700.0,-1558119944.2073092,33.980834692632335,13.768337977885492,43.39300724545971,100.0,-100.0,0.0,-2.1190990055027967,-0.3196161594634614,-1.7994828460393353,5.283380634194371,8.43050554752069,25.760298202513017
2023-06-06,21.81999969482422,22.07999992370605,21.540000915527344,21.71999931335449,21.05729866027832,93403300,False,-127816400.0,-1589254817.4245532,35.02157910211356,14.508951636157828,41.89244985014234,92.85714285714286,-92.85714285714286,0.0,-2.134278606043125,-0.2678366080030319,-1.8664419980400933,5.907519145679205,6.666121943755633,25.92270225868728
2023-06-07,21.68000030517578,22.959999084472656,21.309999465942383,22.84000015258789,22.14312744140625,140847400,False,13031000.0,-1468894134.3533745,34.95715594376879,18.475463777543386,37.6124827620365,85.71428571428572,-85.71428571428572,0.0,-2.0325043958604567,-0.1328499182562905,-1.8996544776041664,13.877481308979888,8.356127029617818,34.55702365185893
2023-06-08,22.809999465942383,22.86000061035156,21.920000076293945,22.049999237060547,21.37722969055176,106802000,False,-93771000.0,-1546155363.119422,34.897334530693506,17.385715527899436,35.39396539499142,78.57142857142857,-50.0,28.57142857142857,-1.9926243395957528,-0.0743758895932698,-1.918248450002484,16.1895497875002,11.991516747386427,31.746228792420823
2023-06-09,21.76000022888184,22.059999465942383,21.190000534057617,21.790000915527344,21.125164031982425,118157900,False,-211928900.0,-1501336545.619148,35.24401245145884,16.420356808697434,38.087759577456985,100.0,-78.57142857142857,21.42857142857143,-1.9594119184326573,-0.0329307747441387,-1.9264811436885183,17.01284556975549,15.693292222078526,30.856680247526405
2023-06-12,21.479999542236328,21.65999984741211,20.65999984741211,20.690000534057617,20.058727264404297,104070400,False,-315999300.0,-1599162578.7002027,35.835520314689894,15.236937481322864,38.7230525263919,100.0,-85.71428571428571,14.28571428571429,-1.998810628368755,-0.057863587744189,-1.940947040624566,8.120759448562408,13.7743849352727,27.36324936739726
2023-06-13,20.209999084472656,20.780000686645508,20.06999969482422,20.21999931335449,19.603065490722656,141333900,False,-457333200.0,-1680778164.69894,36.66656608092436,14.52843762609714,40.78645903400941,100.0,-92.85714285714286,7.14285714285714,-2.0443930696754187,-0.0827568232406821,-1.9616362464347368,4.188723620733382,9.774109546350426,26.008351336934663
2023-06-14,20.21999931335449,20.700000762939453,19.739999771118164,19.780000686645508,19.17649269104004,164829700,False,-622162900.0,-1831871756.1693256,37.58975375542409,13.6071273020683,40.379878258166016,100.0,-100.0,0.0,-2.0919074874203822,-0.1042169927885163,-1.9876904946318656,1.08567549801621,4.465052855770666,24.771742031169765
2023-06-15,20.030000686645508,20.1299991607666,18.86000061035156,19.1299991607666,18.54632377624512,167106400,False,-789269300.0,-1927925341.5809453,38.82113327634236,12.479655120695227,42.77545237028149,100.0,-100.0,0.0,-2.157146455097859,-0.1355647683727943,-2.0215816867250647,2.500468547584351,2.5916225554446464,23.029710900331327
2023-06-16,18.75,19.559999465942383,18.729999542236328,19.489999771118164,18.89533805847168,127019300,False,-662250000.0,-1822330892.313666,40.01702581695016,11.791976529716624,41.281436417882354,100.0,-100.0,0.0,-2.1549587434199964,-0.1067016453559452,-2.048257098064051,7.353778780809187,3.6466409421365817,26.12821106611616
2023-06-20,19.739999771118164,20.059999465942383,19.350000381469727,19.56999969482422,18.972898483276367,111336300,False,-550913700.0,-1864670175.0298407,40.42627522328845,14.624459258718918,39.28710484046315,92.85714285714286,-78.57142857142857,14.28571428571429,-2.122305029605574,-0.0592383452332181,-2.063066684372356,13.263841594288552,7.706029640894028,26.83308936967278
2023-06-21,19.51000022888184,20.26000022888184,19.440000534057617,20.09000015258789,19.74541664123535,125058700,False,-425855000.0,-1791465124.9163308,40.53077855787909,15.178004570845438,37.06025199641106,85.71428571428572,-78.57142857142858,7.14285714285714,-2.031054305289988,0.0256099032658942,-2.0566642085558824,21.637427634405995,14.085016003167908,31.41417816844461
