Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-07-24,447.30999755859375,451.0899963378906,440.3999938964844,446.1199951171875,446.0440368652344,38251600,False,728801600.0,338256942.37812245,40.56003861817148,32.40794990849141,18.80442438806609,14.28571428571429,42.85714285714285,57.14285714285714,16.993498007378662,-1.8206528797181605,18.814150887096822,51.43380232260058,65.2467376726426,57.69778980892765
2023-07-25,449.4100036621094,461.8299865722656,449.2300109863281,456.7900085449219,456.7122192382813,34808100,False,763609700.0,345218629.82326335,40.06175469803776,35.05174718212087,17.421764639835224,7.14285714285714,42.85714285714286,50.0,16.47175424077193,-1.8739173170599168,18.34567155783185,52.219917234703,55.924260927128245,61.44838354945568
2023-07-26,460.2099914550781,460.5299987792969,446.2999877929688,454.5199890136719,454.4425964355469,36423700,False,727186000.0,350875411.5249548,39.33749412631345,32.705922007858355,17.633827683022016,0.0,42.85714285714286,42.85714285714286,15.694184156284903,-2.121189921237552,17.815374077522456,57.2577735857845,53.63716438102936,60.22499875966766
2023-07-27,465.1900024414063,473.9500122070313,457.5,459.0,458.9218444824219,45597600,False,772783600.0,313593477.0866819,39.261473708237496,35.96375055463639,16.053959337299514,7.14285714285714,28.57142857142857,35.71428571428571,15.263505517419162,-2.041494848082636,17.305000365501797,63.11676491379737,57.531485244761626,61.83972277106332
2023-07-28,466.6799926757813,470.2699890136719,463.80999755859375,467.5,467.4203796386719,33119400,False,805903000.0,318310246.9044738,39.19090121964884,34.05774130256658,15.203130528920386,0.0,28.57142857142857,28.57142857142857,15.430198828650646,-1.4998412294809214,16.930040058131567,67.61976190974285,62.66476680310823,64.76263675477291
2023-07-31,467.5400085449219,471.2999877929688,465.05999755859375,467.2900085449219,467.21044921875,25105500,False,780797500.0,311148858.58235633,39.17165016838949,33.52008697621977,14.737409051643596,0.0,21.42857142857143,21.42857142857143,15.368204824467966,-1.2494681869308837,16.61767301139885,72.73631600920976,67.82428094424999,64.63092871353184
2023-08-01,464.6000061035156,469.0,460.2699890136719,465.0700073242188,464.9908142089844,23785800,False,757011700.0,313519331.6293911,38.65834023122303,32.04125665518981,16.507893034825653,0.0,14.28571428571429,14.28571428571429,14.967403671682234,-1.3202154717732917,16.287619143455526,71.04435738162765,70.46681176686009,63.168335757768105
2023-08-02,458.30999755859375,458.3999938964844,433.8699951171875,442.6900024414063,442.6146240234375,53014200,False,703997500.0,298628707.2964421,36.0260277528511,27.39036990844152,26.39389683300376,100.0,-92.85714285714286,7.14285714285714,12.697517436862997,-2.872081365274026,15.56959880213702,51.37242761744914,65.05103366942885,50.709808691442845
2023-08-03,438.0,451.1799926757813,438.0,445.1499938964844,445.0741882324219,32417600,False,736415100.0,301383454.93584365,33.58219820672503,25.693697788799835,24.75895035236295,92.85714285714286,-92.85714285714286,0.0,10.970654121818598,-3.6791557442547393,14.649809866073335,34.90743415555494,52.44140638487724,51.834318073847406
2023-08-04,449.8500061035156,456.4200134277344,443.9299926757813,446.7999877929688,446.7239074707031,36225800,False,772640900.0,281805804.87585926,31.663829914880026,26.66048383087428,23.286830777524944,85.71428571428572,-78.57142857142858,7.14285714285714,9.624300278448516,-4.020407670099857,13.644707948548373,24.15152580076488,36.810462524589646,52.61518175049835
2023-08-07,451.1099853515625,455.3999938964844,445.6300048828125,454.1700134277344,454.0926818847656,32215400,False,804856300.0,305909770.4131348,29.88277732405151,25.388829327722505,22.17609312511671,78.57142857142857,-78.57142857142857,0.0,9.047708283385418,-3.677599732130364,12.725308015515784,33.168743375457865,30.74256777725922,56.04313992513038
2023-08-08,448.5299987792969,452.4200134277344,440.55999755859375,446.6400146484375,446.5639343261719,35384300,False,769472000.0,306804873.59200203,27.8241502811764,23.693407135176564,23.1828382269146,71.42857142857143,-71.42857142857143,0.0,7.892170968296511,-3.866509637775419,11.75868060607193,35.45030333076453,30.92352416899575,51.9110770120371
2023-08-09,442.739990234375,443.1199951171875,421.3399963378906,425.5400085449219,425.467529296875,58644900,False,710827100.0,270777908.3656493,27.044025346108825,20.899465928570663,29.40733594275442,100.0,-64.28571428571429,35.71428571428571,5.213704824646754,-5.235980625140142,10.449685449786896,28.552745491019653,32.39059739908068,42.46328341781654
2023-08-10,421.6000061035156,435.739990234375,418.3500061035156,423.8800048828125,423.8078308105469,49270500,False,661556600.0,252843354.71327624,26.49178327470483,19.22165308667353,28.42682701613359,100.0,-71.42857142857143,28.57142857142857,2.9233540800845503,-6.021065095761877,8.944419175846427,16.596882135083828,26.86664365228933,41.81844721983997
2023-08-11,417.510009765625,420.1799926757813,406.3900146484375,408.5499877929688,408.48040771484375,53200900,False,608355700.0,216308545.8465668,26.618896398657338,17.683981978593874,31.623107517202047,100.0,-78.57142857142857,21.42857142857143,-0.1273021865551982,-7.257377089921301,7.130074903366102,7.042150753873879,17.397259459992448,36.33142691162874
2023-08-14,404.8599853515625,438.0,403.1099853515625,437.5299987792969,437.45550537109375,69028600,False,677384300.0,283477385.87854505,25.351386997935208,22.580882127872364,26.985450194495925,100.0,-85.71428571428571,14.28571428571429,-0.2041710098102953,-5.867396730541119,5.663225720730823,20.577175671185305,14.738736186714334,49.75338954228812
2023-08-15,445.6000061035156,452.6799926757813,437.1000061035156,439.3999938964844,439.3251647949219,67651200,False,745035500.0,235800135.59383813,23.82429005089454,27.300628114315764,25.207672437579763,92.85714285714286,-85.71428571428572,7.14285714285714,-0.1128957365187375,-4.620897165799649,4.508001429280911,34.33786649449925,20.652397639852808,50.47884093646294
2023-08-16,445.2000122070313,446.75,434.05999755859375,434.8599853515625,434.7859191894531,52745100,False,692290400.0,189705221.2551484,22.21550228335452,25.80920218205645,25.139290277399564,85.71428571428572,-85.71428571428572,0.0,-0.4022631329761452,-3.928211649805645,3.5259485168295,48.79251956897491,34.569187244886486,48.64264259380068
2023-08-17,439.7000122070313,440.6199951171875,430.010009765625,433.4400024414063,433.3661804199219,45239500,False,647050900.0,173715743.47749844,20.791179483792423,24.599195636895203,25.750274972396703,78.57142857142857,-71.42857142857143,7.14285714285714,-0.7376662753643473,-3.4108918337550778,2.6732255583907305,47.42262534943618,43.51767047097011,48.05386714690566
2023-08-18,426.3500061035156,435.7799987792969,416.6000061035156,432.989990234375,432.916259765625,58262200,False,588788700.0,215027776.85400403,20.2542064330975,22.54179021717209,29.44422051498652,71.42857142857143,-71.42857142857143,0.0,-1.027938471524351,-2.9609312239320653,1.9329927524077144,45.4626896049386,47.22594484111656,47.85617184638648
2023-08-21,444.9400024414063,470.6499938964844,442.2200012207031,469.6700134277344,469.5900268554688,69257300,False,658046000.0,279510485.30961883,19.79703893223374,33.0686725028727,25.019427626781347,64.28571428571428,35.71428571428572,100.0,1.682396426926232,-0.2004770603851859,1.882873487311418,62.79200941385898,51.89244145607791,61.69064986208219
2023-08-22,481.3500061035156,481.8699951171875,453.3299865722656,456.6799926757813,456.6022033691406,75720700,False,582325300.0,221565870.1880244,19.844359028054747,33.75087116711837,22.28613535187588,57.14285714285714,42.85714285714286,100.0,2.7504646044519063,0.6940728937123906,2.056391710739516,70.63803428462039,59.630911101139326,56.02195532566093
2023-08-23,458.6600036621094,472.0,452.0799865722656,471.1600036621094,471.0797729492188,77904600,False,660229900.0,292900235.7911215,19.809864339947342,31.189691777709044,21.071140238169946,50.0,42.85714285714286,92.85714285714286,4.7110264221696525,2.1237077691441093,2.587318653025543,84.32251234651164,72.58418534833034,60.39113439311402
2023-08-24,502.1600036621094,502.6600036621094,471.5899963378906,471.6300048828125,471.5496826171875,115604400,False,775834300.0,177593561.1043023,20.895643182964463,38.75918323787318,18.659755193388712,42.85714285714286,57.14285714285714,100.0,6.230885192435721,2.9148532315281424,3.316031960907579,74.41608023474292,76.45887562195831,60.52821168288418
2023-08-25,470.1199951171875,478.0499877929688,450.239990234375,460.1799926757813,460.10162353515625,92534100,False,683300200.0,151207556.0816857,20.67866549405482,34.95577817228536,24.362158778694308,35.71428571428571,57.14285714285715,92.85714285714286,6.437259207411671,2.496981797203273,3.940277410208398,70.85315092204938,76.53058116776798,55.48996739149301
2023-08-28,464.8200073242188,469.7999877929688,448.8800048828125,468.3500061035156,468.270263671875,68519200,False,751819400.0,210228508.8027413,20.404462102349072,32.381585052413506,23.04682969068756,28.57142857142857,57.14285714285715,85.71428571428572,7.177328134093443,2.5896405791080355,4.587687554985408,63.89754311316026,69.72225808998418,58.16577341487293
2023-08-29,466.6600036621094,490.80999755859375,463.9100036621094,487.8399963378906,487.7569274902344,70139700,False,821959100.0,264880101.5993434,20.89638320042465,36.61271244419199,20.914095297554425,21.42857142857143,57.14285714285714,78.57142857142857,9.23011835877611,3.713944643032562,5.516173715743548,69.3252974990714,68.025330511427,63.76243733758638
2023-08-30,490.4400024414063,499.2699890136719,484.25,492.6400146484375,492.5561218261719,73520600,False,895479700.0,273495235.5736411,21.62156566437081,37.65178099445157,19.811670933370834,14.28571428571429,57.14285714285714,71.42857142857143,11.116150697944022,4.479981585760378,6.636169112183644,80.19421295267348,71.13901785496837,65.00417451010118
2023-08-31,493.7999877929688,497.4400024414063,489.5799865722656,493.5499877929688,493.4659423828125,52857000,False,948336700.0,274033128.9215214,22.29492058330836,36.565554539945424,19.24011865862003,7.14285714285714,57.14285714285714,64.28571428571428,12.539722032776751,4.722842336474486,7.816879696302266,88.6321761384567,79.38389553006719,65.2472995137235
2023-09-01,497.6199951171875,498.0,481.4200134277344,485.0899963378906,485.0074157714844,46319100,False,902017600.0,248219510.5964188,22.408580676075346,34.31658122861704,21.08378026058231,0.0,57.14285714285714,57.14285714285714,12.837281771254538,4.016321659961818,8.82096011129272,86.78917552043316,85.20518820385443,61.00405444445176
2023-09-05,482.2300109863281,488.510009765625,478.6000061035156,485.4800109863281,485.3973693847656,38265300,False,940282900.0,263085462.57544145,22.337717325841524,33.00972339191391,21.364538505925044,21.42857142857143,28.57142857142857,50.0,12.955231090777716,3.307416783587996,9.64781430718972,83.4899996002981,86.30378375306265,61.12955647358747
2023-09-06,484.4100036621094,485.489990234375,465.7999877929688,470.6099853515625,470.568603515625,46867000,False,893415900.0,239116393.263815,21.50186120702164,30.52257265993326,24.652876528734744,14.28571428571429,28.57142857142857,42.85714285714286,11.713790694003649,1.6527811094511442,10.061009584552504,74.1265705300281,81.46858188358645,53.994516210030376
2023-09-07,455.25,463.4400024414063,451.5199890136719,462.4100036621094,462.3693542480469,43333000,False,850082900.0,274960653.86366904,19.96746857882743,28.29650777126712,28.31045478037034,7.14285714285714,28.57142857142857,35.71428571428571,9.953532120802606,-0.085981970999919,10.039514091802523,65.34200421227223,74.31952478086613,50.49446191998872
2023-09-08,459.4200134277344,466.05999755859375,452.7099914550781,455.7200012207031,455.679931640625,47306900,False,802776000.0,248986213.1715261,18.672731428161114,27.845038191844523,26.8364398346844,0.0,28.57142857142857,28.57142857142857,7.927306182133407,-1.6897663277352954,9.617072509868702,46.108340540370286,61.85897176089019,47.77357231835208
2023-09-11,461.4800109863281,461.6300048828125,443.1199951171875,451.7799987792969,451.7402648925781,47396600,False,755379400.0,245939101.34238487,17.70613930072251,25.83642063411267,28.63790622309053,0.0,21.42857142857143,21.42857142857143,5.935165366686363,-2.945525714545872,8.880691081232234,30.03711708891058,47.16248728051769,46.19481526085593
2023-09-12,447.3800048828125,456.7300109863281,445.30999755859375,448.7000122070313,448.6605529785156,34925600,False,720453800.0,231748730.1325594,16.808612314206513,24.654754551660808,27.328110143536748,92.85714285714286,-78.57142857142857,14.28571428571429,4.061037133814239,-3.855723157934397,7.916760291748636,15.417642123149143,30.521033250809992,44.94443942750696
2023-09-13,446.0,459.2999877929688,445.0299987792969,454.8500061035156,454.8100280761719,39835500,False,760289300.0,246739467.4042388,15.818393917258332,24.269483756180005,25.74367428350473,85.71428571428572,-78.57142857142858,7.14285714285714,3.0370212264822385,-3.903791252213119,6.940812478695357,14.539261007264448,19.99800673977472,47.972673167805645
2023-09-14,459.5,459.8699951171875,451.30999755859375,455.80999755859375,455.7699279785156,37009700,False,797299000.0,248641846.25940144,14.862432568262824,23.633709454807853,24.814277048939783,78.57142857142857,-78.57142857142857,0.0,2.276700147621739,-3.731289864858895,6.007990012480634,17.224373351697377,15.727092160703648,48.44932354341466
2023-09-15,453.4100036621094,455.989990234375,438.0799865722656,439.0,438.9613952636719,50571300,False,746727700.0,203266109.1342896,14.743835431016391,21.855820331710635,28.504538080425863,100.0,-78.57142857142857,21.42857142857143,0.3140932276281205,-4.555117427882011,4.869210655510131,14.601592456921852,15.455075605294551,41.312080858321785
2023-09-18,427.4800109863281,442.4200134277344,420.0,439.6600036621094,439.621337890625,50027100,False,796754800.0,240976063.56335127,15.499973602792672,19.84342083169135,33.305170308076534,100.0,-85.71428571428571,14.28571428571429,-1.1744913118867544,-4.834961573917509,3.6604702620307545,16.301680152748116,16.042548653789105,41.6753747382945
2023-09-19,438.3299865722656,439.6600036621094,430.0199890136719,435.2000122070313,435.1617431640625,37306400,False,759448400.0,243762552.27946225,16.202089567710853,19.03197872269267,31.94324698524983,92.85714285714286,-85.71428571428572,7.14285714285714,-2.683159528015608,-5.074903832037091,2.3917443040214823,15.15994841068006,15.354407006783331,39.87888499396177
2023-09-20,436.0,439.0299987792969,422.2300109863281,422.3900146484375,422.3528747558594,36710800,False,722737600.0,207751022.12553,17.202131731566894,17.675454526425717,32.97145409814434,85.71428571428572,-85.71428571428572,0.0,-4.856467371217832,-5.798569340191452,0.9421019689736196,15.680143681943782,15.713924081790644,35.18719240733786
2023-09-21,415.8299865722656,421.0,409.7999877929688,410.1700134277344,410.1339416503906,44893000,False,677844600.0,165824369.0391708,18.63346644535101,16.714004973293157,36.548317256042594,100.0,-92.85714285714286,7.14285714285714,-7.478671991090835,-6.736619168051563,-0.7420528230392712,7.552880385690571,12.797657492771462,31.392946247709467
2023-09-22,415.7200012207031,421.1499938964844,412.30999755859375,416.1000061035156,416.06341552734375,47923600,False,725768200.0,158993739.3438979,19.94971546099225,15.968025930714006,34.77190410723462,92.85714285714286,-92.85714285714286,0.0,-8.974830930061898,-6.5862224856181015,-2.388608444443797,3.829246023409541,9.02075669701462,35.052841321555285
2023-09-25,415.9100036621094,425.3599853515625,411.7699890136719,422.2200012207031,422.1828918457031,41909100,False,767677300.0,181536548.7774025,20.799401746581644,16.88132776050186,32.656246819631924,85.71428571428572,-85.71428571428572,0.0,-9.556553212727238,-5.734355814626753,-3.822197398100485,8.277556932704067,6.553227780601382,38.68802826745977
2023-09-26,420.010009765625,428.2000122070313,416.5499877929688,419.1099853515625,419.0731506347656,40228200,False,727449100.0,158987984.48053658,21.335051987550592,17.2800178786934,30.91948116581658,78.57142857142857,-78.57142857142857,0.0,-10.151504378590516,-5.063445584392024,-5.088058794198492,13.653767553483457,8.586856836532343,37.53819160126753
2023-09-27,423.2999877929688,428.7200012207031,416.2900085449219,424.6799926757813,424.6426696777344,44493500,False,771942600.0,174558841.50203884,21.78408445766393,16.525786033952095,29.13884184655318,71.42857142857143,-64.28571428571429,7.14285714285714,-10.057616481211369,-3.975646149610301,-6.081970331601068,19.801950505644445,13.91109166394398,40.92463495498527
2023-09-28,424.6000061035156,434.4599914550781,421.1499938964844,430.8900146484375,430.8521423339844,42466300,False,814408900.0,194244715.6760464,21.66302464080196,18.1822676144398,27.32423102564472,64.28571428571428,-64.28571428571428,0.0,-9.374054507027608,-2.6336673403412325,-6.740387166686376,27.89585183431281,20.45052329781356,44.53514999472957
2023-09-29,438.2699890136719,441.4400024414063,433.0700073242188,434.989990234375,434.9517517089844,39722100,False,854131000.0,172746223.2379931,20.935191792383183,20.604009928987747,25.945040612809542,57.14285714285714,-57.14285714285714,0.0,-8.404609842255809,-1.3313781404555458,-7.073231701800263,39.14965254133052,28.949151627095915,46.844979127844525
2023-10-02,440.2999877929688,451.75,438.6099853515625,447.8200073242188,447.7806396484375,43329800,False,897460800.0,190157361.6232109,19.443719161481983,23.85605640608432,23.88267244509881,50.0,-35.71428571428571,14.28571428571429,-6.525817247677821,0.4379315632979539,-6.963748810975775,55.644680970629246,40.89672844875752,53.38683869780907
2023-10-03,448.0799865722656,451.2999877929688,432.4599914550781,435.1700134277344,435.1317443847656,47085000,False,850375800.0,156618158.79790464,18.49955261292913,21.761940609850303,24.65169055201139,42.85714285714286,-35.71428571428572,7.14285714285714,-5.988576782156144,0.7801376230557056,-6.76871440521185,58.97079731707029,51.25504360967668,47.21663223825015
2023-10-04,437.4200134277344,441.4299926757813,432.9200134277344,440.4100036621094,440.3712768554688,36182100,False,886557900.0,184126831.186422,17.622833349463725,20.870746331186893,23.642155328420667,35.71428571428571,-35.71428571428571,0.0,-5.08141107927986,1.3498426607455922,-6.431253740025452,64.29087134650885,59.63544987806946,49.80457389636055
2023-10-05,440.5,449.0,438.8800048828125,446.8800048828125,446.8407287597656,39348300,False,925906200.0,206989312.1907282,16.533847429644723,23.55829210181507,22.46401084406829,28.57142857142857,-28.57142857142857,0.0,-3.7966354474058335,2.1076946340956955,-5.904330081501529,68.44328330800288,63.90165065719399,52.87678375045997
2023-10-06,441.9299926757813,457.8900146484375,440.260009765625,457.6199951171875,457.5797729492188,43339700,False,969245900.0,249001438.4825752,16.170594790528057,25.85536847605176,20.543394957588585,21.42857142857143,78.57142857142857,100.0,-1.8900269940796195,3.211442469937528,-5.101469464017147,84.69975174663774,72.47796880038315,57.52420901746427
2023-10-09,448.4200134277344,456.0499877929688,443.6799926757813,452.7300109863281,452.6902160644531,40967500,False,928278400.0,267978444.78592545,15.833290868477429,24.10076439746552,19.149273477015623,14.28571428571429,78.57142857142857,92.85714285714286,-0.764790877336111,3.469342869344829,-4.23413374668094,92.366528644261,81.8365212329672,54.87078351498758
2023-10-10,453.1000061035156,462.5899963378906,450.8800048828125,457.9800109863281,457.9397583007813,36858200,False,965136600.0,275815998.14637977,15.984696652067134,25.937142193354603,18.041671827978654,7.14285714285714,92.85714285714286,100.0,0.5443233551818025,3.8227656814901945,-3.278442326308392,93.32531465023196,90.1305316803769,57.15577742580098
2023-10-11,461.9599914550781,468.5899963378906,460.5,468.05999755859375,468.0188598632813,37813700,False,1002950300.0,308675131.0480407,16.52183029349666,27.57260634460965,17.0778276928093,0.0,100.0,100.0,2.3678810319486274,4.517058686605616,-2.149177654656988,93.2015545515594,92.96446594868412,61.21612985640538
2023-10-12,467.7699890136719,476.0899963378906,463.2999877929688,469.4500122070313,469.4087524414063,48132500,False,1051082800.0,306831270.9766501,17.476737033512844,29.58747836632985,15.970230256845992,7.14285714285714,92.85714285714286,100.0,3.880494271661803,4.823737541055033,-0.94324326939323,93.33706317104972,93.28797745761368,61.75439603805776
2023-10-13,469.6000061035156,471.1600036621094,452.7999877929688,454.6099853515625,454.5700073242188,47411500,False,1003671300.0,268767769.351042,17.326222505002058,26.891303423109505,19.72635783733288,0.0,92.85714285714286,92.85714285714286,3.837548151665601,3.8246331368470647,0.0129150148185361,84.27470557826268,90.27110776695726,53.25637932066103
2023-10-16,450.6300048828125,462.25,449.1199951171875,460.9500122070313,460.9094848632813,37509900,False,1041181200.0,298850038.8892575,16.852822186748938,25.127819755695786,20.2707222089639,7.14285714285714,78.57142857142858,85.71428571428572,4.265925292256839,3.4024082219506417,0.8635170703061966,76.14639341130918,84.58605405354052,56.03962886565224
2023-10-17,440.0,447.5400085449219,424.7999877929688,439.3800048828125,439.3413696289063,81233300,False,959947900.0,321784005.50555366,16.65354173625499,21.03730405950157,27.92250517638637,0.0,78.57142857142857,78.57142857142857,2.8322495299076422,1.5749859676811564,1.2572635622264858,57.31473623509546,72.57861174155576,46.003531839800495
2023-10-18,425.9100036621094,432.1900024414063,418.25,421.9599914550781,421.9228820800781,62729400,False,897218500.0,292444203.38552374,16.842488451986416,19.081965161917257,28.20840883564204,100.0,-28.57142857142857,71.42857142857143,0.2870922400437621,-0.776137057746179,1.0632292977899411,38.092732893339424,57.18462084658134,39.8037492674655
2023-10-19,428.1099853515625,432.9700012207031,418.8200073242188,421.010009765625,420.9729919433594,50123300,False,847095200.0,257836125.5367659,16.951872789248796,18.229525634494948,26.436362809897904,92.85714285714286,-28.571428571428584,64.28571428571428,-1.7860305832537051,-2.279407904834917,0.4933773215812119,14.789234827326435,36.73223465192043,39.491186746419125
2023-10-20,418.8999938964844,424.7000122070313,410.7799987792969,413.8699951171875,413.8336181640625,47638100,False,799457100.0,231347653.7764602,17.515464162097373,17.092009368582588,28.39086151640747,100.0,-42.85714285714286,57.14285714285714,-3.9594923047068846,-3.562295701030477,-0.3971966036764074,5.305769799079087,19.395912506581634,37.13114434941988
2023-10-23,412.2900085449219,432.4800109863281,409.4500122070313,429.75,429.7122192382813,47853000,False,847310100.0,267855519.37322265,17.358590794935388,18.76192271525992,25.55022349683889,100.0,-50.0,50.0,-4.3504434940574015,-3.162597512304796,-1.187845981752606,13.321750459400896,11.13891836193546,45.0032808263391
2023-10-24,430.7699890136719,436.9700012207031,426.9100036621094,436.6300048828125,436.5916137695313,40146300,False,887456400.0,305288181.5417307,16.840088454301206,19.92484534057052,24.401684424438248,92.85714285714286,-50.0,42.85714285714286,-4.058334281454563,-2.2963906397615657,-1.7619436416929974,25.326587735826603,14.651369331435513,48.03897202832176
2023-10-25,433.9800109863281,436.5,415.5499877929688,417.7900085449219,417.7532653808594,39837900,False,847618500.0,273969390.91812366,17.06362074109164,18.089816098871147,27.117483415829632,85.71428571428572,-50.000000000000014,35.71428571428571,-5.286130654301701,-2.8193496100869626,-2.466781044214738,27.921163514999364,22.18983390340894,41.31394242526007
2023-10-26,418.5299987792969,422.55999755859375,398.7999877929688,403.260009765625,403.22454833984375,54100100,False,793518400.0,240179689.5335304,18.11980438038482,16.27087257962935,31.479283992755192,100.0,-71.42857142857143,28.57142857142857,-7.346926795999934,-3.904116601428156,-3.442810194571778,19.690606453603404,24.31278590147644,37.01068732185929
2023-10-27,411.2999877929688,412.05999755859375,400.1499938964844,405.0,404.9643859863281,41678400,False,835196800.0,232445946.49914625,19.100544167688344,15.433169427689096,29.858578324236323,92.85714285714286,-71.42857142857143,21.42857142857143,-8.73898236642873,-4.236937737485561,-4.502044628943168,8.769085779297948,18.79361858263356,37.84559467226883
2023-10-30,410.8699951171875,417.6600036621094,404.80999755859375,411.6099853515625,411.5737915039063,38802800,False,873999600.0,234710608.1341752,19.498634641064115,17.02189584842093,28.17322123045061,85.71428571428572,-71.42857142857143,14.28571428571429,-9.20274237371774,-3.760558195819657,-5.442184177898083,10.122063718253306,12.86058531705154,41.04263315194893
2023-10-31,404.5,408.7900085449219,392.2999877929688,407.7999877929688,407.7641296386719,51796900,False,822202700.0,280287988.2611311,20.4912412647278,15.597167360205807,31.23763016258894,100.0,-92.85714285714286,7.14285714285714,-9.765143980983396,-3.4583678424682507,-6.306776138515145,14.364771387844335,11.085306961798516,39.77273104156287
2023-11-01,408.8399963378906,423.80999755859375,408.6900024414063,423.25,423.2127990722656,43759300,False,865962000.0,320805871.71623874,20.17226940004181,21.036303237904573,29.06545256507844,92.85714285714286,-92.85714285714286,0.0,-8.86200872251402,-2.0441860671990995,-6.81782265531492,24.773112313999828,16.41998247336581,46.94199773051493
2023-11-02,433.2799987792969,438.8399963378906,428.9400024414063,435.05999755859375,435.0217590332031,40917200,False,906879200.0,330477200.72491,18.85626869599432,26.15897422165901,27.090005297134784,85.71428571428572,-85.71428571428572,0.0,-7.111324498554552,-0.2348014745917055,-6.876523023962847,39.62492701940933,26.25427024041782,51.67720780359775
2023-11-03,440.2000122070313,453.0899963378906,437.2300109863281,450.0499877929688,450.0104064941406,42385500,False,949264700.0,356613974.2192337,18.195701730054807,30.28556877898017,24.975822572912023,78.57142857142857,-78.57142857142857,0.0,-4.462882372783724,1.9309125209432985,-6.393794893727023,65.12510652210577,43.17438195183829,56.93117768417223
2023-11-06,452.8500061035156,459.3500061035156,448.989990234375,457.510009765625,457.46978759765625,40073300,False,989338000.0,382452793.07971615,17.906159689149458,31.674021567187904,23.82523411442682,71.42857142857143,28.57142857142857,100.0,-1.741931577021603,3.721490653364336,-5.463422230385939,84.46144368117103,63.07049240756203,59.30268648070618
2023-11-07,457.1900024414063,462.1799926757813,451.5799865722656,459.5499877929688,459.5095825195313,34316500,False,1023654500.0,399740517.4960678,17.783483548956152,31.433634335247813,22.674264649055875,64.28571428571428,35.71428571428572,100.0,0.5724518415204898,4.828699257525143,-4.256247416004653,96.16378272162564,81.91677764163414,59.95208562721208
2023-11-08,461.0,468.6700134277344,459.6799926757813,465.739990234375,465.6990356445313,34671900,False,1058326400.0,411811919.9086143,18.00240281531464,33.13574701042497,21.702821369286337,57.14285714285714,42.85714285714286,100.0,2.8729809044617127,5.703382656373092,-2.83040175191138,96.55185663123544,92.39236101134402,61.93681419397669
2023-11-09,474.6700134277344,482.2999877929688,467.5,469.5,469.4587097167969,54049600,False,1112376000.0,372370331.957294,18.837191352554623,36.93676986033992,20.02514281943437,50.0,50.0,100.0,4.942592990297896,6.218395793767421,-1.2758028034695248,92.7258585848264,95.14716597922916,63.13204852800969
2023-11-10,475.0,484.7200012207031,472.8299865722656,483.3500061035156,483.3075256347656,42124500,False,1154500500.0,404787466.4038716,19.717370419683483,35.44161154210563,18.601869672559992,42.85714285714286,57.14285714285714,100.0,7.612601886429445,7.110723751919176,0.5018781345102692,93.48627319551588,94.25466280385923,67.21579069217039
2023-11-13,483.2000122070313,491.1600036621094,480.989990234375,486.2000122070313,486.1572570800781,38413600,False,1192914100.0,405731867.54535353,20.81269304969653,36.79824568961855,17.696766521307254,35.71428571428571,64.28571428571429,100.0,9.845086814603007,7.474566944074191,2.370519870528817,93.09274904298836,93.1016269411102,68.0012484792188
2023-11-14,496.7999877929688,498.3399963378906,490.3999938964844,496.55999755859375,496.5163269042969,41695400,False,1234609500.0,428732623.1419067,22.124687163958445,38.11363992459426,16.65500678139645,28.57142857142857,71.42857142857143,100.0,12.30842754917012,7.950326142913042,4.358101406257077,97.27394840989017,94.61765688279812,70.74506639390326
2023-11-15,499.3500061035156,499.6000061035156,482.0,488.8800048828125,488.8370361328125,47549700,False,1187059800.0,418358156.63354987,22.60577672817989,34.905543347392225,19.270413388373804,21.42857142857143,78.57142857142857,100.0,13.48547939215416,7.301902388717666,6.183577003436495,94.43784102920206,94.93484616069352,66.2124568966069
2023-11-16,486.7900085449219,495.25,483.2999877929688,494.7999877929688,494.7565002441406,33975600,False,1221035400.0,449774858.03556937,23.05250240292116,32.881767646026844,18.15314115506332,14.28571428571429,78.57142857142857,92.85714285714286,14.7262396791524,6.834130140572723,7.8921095385796765,94.619084805318,95.44362474813674,67.91872807477093
2023-11-17,495.239990234375,497.1700134277344,490.0700073242188,492.9800109863281,492.9366760253906,32520500,False,1188514900.0,443912017.9625852,23.56528029936412,32.67289196546209,17.50379647625143,7.14285714285714,78.57142857142858,85.71428571428572,15.38534158690726,5.994585638662066,9.390755948245191,93.12208422793242,94.05967002081748,66.80183924886293
2023-11-20,493.1199951171875,505.4800109863281,491.80999755859375,504.0899963378906,504.0456848144531,41412000,False,1229926900.0,476902184.739758,24.452309167891286,34.61429770404106,16.29520835442771,0.0,100.0,100.0,16.612667080151425,5.777528905524985,10.83513817462644,95.9736062246907,94.57159175264702,70.04064685317886
2023-11-21,501.260009765625,505.1700134277344,492.2200012207031,499.4400024414063,499.3960876464844,56574700,False,1173352200.0,483411502.9678077,25.27597831605172,32.336451751017,15.222877645274432,0.0,92.85714285714286,92.85714285714286,17.01398905513713,4.943080704408553,12.070908350728578,94.83432166044165,94.64333737102156,67.09042126485484
