Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-02-21,5.349999904632568,5.357999801635742,5.150000095367432,5.159999847412109,5.159999847412109,1716600,False,26907200.0,-7943286.903121231,16.41785342341473,21.062433057639275,23.82678289062403,100.0,-78.57142857142857,21.42857142857143,-0.07401925613010363,-0.07957444575273055,0.005555189622626921,6.237685308985886,10.58774500331476,37.28856821432952
2023-02-22,5.170000076293945,5.269999980926514,5.099999904632568,5.260000228881836,5.260000228881836,1036300,False,27943500.0,-7028901.472453323,15.862816543095585,20.215546610759958,24.051349978003188,100.0,-85.71428571428571,14.28571428571429,-0.0926096917391872,-0.0785319050894513,-0.014077786649735904,8.607763613544092,9.326965878149851,40.46157535705809
2023-02-23,5.349999904632568,5.349999904632568,5.144999980926514,5.260000228881836,5.260000228881836,1082200,False,27943500.0,-6896922.792897317,15.005301259971539,21.14893515679002,22.857800703569154,92.85714285714286,-85.71428571428572,7.14285714285714,-0.10611946674072925,-0.07363334407279468,-0.032486122667934575,7.810117349400069,7.551855423976678,40.46157535705809
2023-02-24,5.099999904632568,5.110000133514404,4.829999923706055,4.909999847412109,4.909999847412109,3014800,False,24928700.0,-8188982.869565862,15.291094085584442,19.017138342906627,27.937878769470483,100.0,-100.0,0.0,-0.14341496799318865,-0.08874307626020325,-0.054671891732985395,9.715560565048513,8.711147175997555,33.56745347990226
2023-02-27,5.03000020980835,5.300000190734863,4.940000057220459,5.289999961853027,5.289999961853027,3050400,False,27979100.0,-5308053.352164623,14.767142678681598,21.679234812261342,25.433792242954517,92.85714285714286,-92.85714285714286,0.0,-0.1406873320048918,-0.06881235221752513,-0.07187497978736668,18.710823650214294,12.07883385488762,44.60360311081019
2023-02-28,5.349999904632568,5.389999866485596,5.199999809265137,5.320000171661377,5.320000171661377,1777200,False,29756300.0,-4840363.038230191,13.931989257363025,22.833005429423554,24.29148383593128,85.71428571428572,-71.42857142857143,14.28571428571429,-0.13455384169311202,-0.05014308952459627,-0.08441075216851575,28.539425698039633,18.98860330443414,45.375132237917825
2023-03-01,5.429999828338623,5.429999828338623,4.934999942779541,5.050000190734863,5.050000190734863,5124400,False,24631900.0,-7583723.0104869325,14.024856261166622,20.2777826654828,27.564139487756044,78.57142857142857,-71.42857142857143,7.14285714285714,-0.14975348346926687,-0.052274185040600885,-0.09747929842866598,32.50000761614725,26.58341898813372,39.978515272664424
2023-03-02,5.400000095367432,5.619999885559082,5.050000190734863,5.349999904632568,5.349999904632568,7234400,False,31866300.0,-7202968.301006401,13.384322988735407,21.868807792236577,24.205020752108606,71.42857142857143,-71.42857142857143,0.0,-0.13602384120553435,-0.030835634221494684,-0.10518820698403966,38.76985336803318,33.26976222740669,47.4561971134397
2023-03-03,5.349999904632568,5.375,5.110000133514404,5.230000019073486,5.230000019073486,3551500,False,28314800.0,-7538016.917728099,12.7896721071866,20.61121449362016,22.813080588752772,64.28571428571428,-64.28571428571428,0.0,-0.1332895101750653,-0.022481042552820504,-0.11080846762224479,39.97355539152431,37.08113879190157,45.03909721479694
2023-03-06,5.21999979019165,5.239999771118164,5.0,5.079999923706055,5.079999923706055,3460000,False,24854800.0,-8691350.251061432,12.617064097360709,19.516581075090365,24.03566001060993,57.14285714285714,-50.0,7.14285714285714,-0.141594078825233,-0.02462848896239056,-0.11696558986284245,43.12169659806309,40.62170178587352,42.14917513320793
2023-03-07,5.019999980926514,5.019999980926514,4.699999809265137,4.75,4.75,4491400,False,20363400.0,-11779183.149827467,13.360562545338182,17.895972930030716,28.595393315292224,100.0,-100.0,0.0,-0.17281167975761136,-0.044676871915815125,-0.12813480784179623,25.856612249352022,36.31728807964647,36.58716024664276
2023-03-08,4.75,4.840000152587891,4.550000190734863,4.829999923706055,4.829999923706055,2230800,False,22594200.0,-9702234.967234986,14.43931510083182,16.75268012559723,30.072976276929662,100.0,-100.0,0.0,-0.18891878993882028,-0.04862718567761923,-0.14029160426120105,19.764531074432153,29.58094664061575,38.69904739439834
2023-03-09,4.760000228881836,4.869999885559082,4.579999923706055,4.590000152587891,4.590000152587891,2246300,False,20347900.0,-11793614.15970293,15.303349800556735,16.340194181034573,28.137147645672158,92.85714285714286,-28.571428571428584,64.28571428571428,-0.21853068091142802,-0.06259126132018156,-0.15593941959124646,11.751377882345999,19.124173735376722,34.939651897096816
2023-03-10,4.559999942779541,4.639999866485596,4.409999847412109,4.5,4.5,2662800,False,17685100.0,-12372480.364597768,16.545338454258232,15.488628640538332,30.522749559111418,100.0,-42.85714285714286,57.14285714285714,-0.24642000161308708,-0.07238446561747247,-0.1740355359956146,12.44818365654792,14.654697537775355,33.620663065648145
2023-03-13,4.400000095367432,4.4039998054504395,4.099999904632568,4.289999961853027,4.289999961853027,3204900,False,14480200.0,-11571252.851084763,18.378031770598902,14.111279143112696,34.700268991840396,100.0,-50.0,50.0,-0.2822145436490393,-0.08654320612273975,-0.19567133752629956,7.8921160281464395,10.697225855680117,30.70772654719003
2023-03-14,4.380000114440918,4.389999866485596,3.9600000381469727,3.9800000190734863,3.9800000190734863,4920700,False,9559500.0,-16034213.570000235,20.345190173608913,12.794130373927658,34.50032064367492,100.0,-57.14285714285714,42.85714285714286,-0.3317719205240195,-0.10888046639817592,-0.22289145412584357,7.047617021736518,9.12930556881029,26.990172211756594
2023-03-15,3.990000009536743,3.990000009536743,3.734999895095825,3.930000066757202,3.930000066757202,5936600,False,3622900.0,-12891303.76959857,22.55868767517786,12.074367230308567,37.52330572943719,100.0,-64.28571428571429,35.71428571428571,-0.37080664879575664,-0.11833215573593042,-0.2524744930598262,8.016552968485863,7.652095339456271,26.434306054070777
2023-03-16,3.990000009536743,4.204999923706055,3.940000057220459,4.170000076293945,4.170000076293945,2669800,False,6292700.0,-10926731.239031494,23.603956754933268,16.128699059121683,35.22202336585974,92.85714285714286,-64.28571428571429,28.57142857142857,-0.378018396409761,-0.10043512267994781,-0.2775832737298132,11.542195930135813,8.868788640119396,33.512624847186885
2023-03-17,4.110000133514404,4.125,3.7100000381469727,3.7149999141693115,3.7149999141693115,8343600,False,-2050900.0,-19069285.603298347,25.010544273000907,14.524094684430636,36.69224770753176,100.0,-78.57142857142857,21.42857142857143,-0.41565703329780046,-0.11045900765438982,-0.30519802564341064,11.227847728734885,10.262198875785517,28.010180425702853
2023-03-20,3.75,3.759999990463257,3.5399999618530273,3.549999952316284,3.549999952316284,4756300,False,-6807200.0,-23393195.162798405,26.60743280897767,13.816140850037417,38.67027967240228,100.0,-85.71428571428571,14.28571428571429,-0.4535715516536536,-0.11869882080819433,-0.33487273084545927,7.939825076954147,10.23662291194161,26.32234984109565
2023-03-21,3.619999885559082,3.6989998817443848,3.549999952316284,3.5799999237060547,3.5799999237060547,3784800,False,-3022400.0,-25653915.35750167,28.090124784281436,13.341812894548992,37.342673440367776,92.85714285714286,-85.71428571428572,7.14285714285714,-0.47571459194519594,-0.11267348887978929,-0.36304110306540666,0.8885391947267184,6.685404000138582,27.18151423386337
2023-03-22,3.5799999237060547,3.6600000858306885,3.440000057220459,3.450000047683716,3.450000047683716,4673000,False,-7695400.0,-29902097.636067733,29.659058631111723,12.65118436922805,37.99786726020731,100.0,-100.0,0.0,-0.4980122393555062,-0.10797690903207963,-0.3900353303234266,0.973546445864252,3.2673035725150363,25.77867508481492
2023-03-23,3.509999990463257,3.5999999046325684,3.240000009536743,3.3299999237060547,3.3299999237060547,5561000,False,-13256400.0,-32682599.477520656,31.44053156861793,11.593606079769627,39.46560818797272,100.0,-100.0,0.0,-0.5193792124375225,-0.10347510569127671,-0.4159041067462458,2.31328893086441,1.3917915238184573,24.52064904166054
2023-03-24,3.259999990463257,3.319999933242798,3.140000104904175,3.299999952316284,3.299999952316284,4074600,False,-17331000.0,-29513466.144187324,33.246155823195615,11.0677392741288,40.06279485610398,100.0,-100.0,0.0,-0.532594027100536,-0.09335193628343219,-0.43924209081710386,4.509140791900309,2.598658722876321,24.202657243397812
2023-03-27,3.3499999046325684,3.369999885559082,3.2100000381469727,3.25,3.25,3486200,False,-20817200.0,-31256566.144187324,34.64807091857502,11.86512999159245,38.47993448343237,92.85714285714286,-92.85714285714286,0.0,-0.540866666954618,-0.08129966091001134,-0.4595670060446067,6.456334410959381,4.426254711241364,23.652119058470372
2023-03-28,3.2699999809265137,3.3499999046325684,3.190000057220459,3.3299999237060547,3.3299999237060547,2232500,False,-18584700.0,-29582191.144187324,35.9849781769015,11.38088826836203,37.41963693485219,85.71428571428572,-78.57142857142858,7.14285714285714,-0.534802596949731,-0.060188472724099384,-0.4746141242256316,8.61721895536966,6.5275647194097814,26.531698484824346
2023-03-29,3.4000000953674316,3.619999885559082,3.369999885559082,3.5899999141693115,3.5899999141693115,3317800,False,-15266900.0,-27060662.38480317,35.780609601060576,17.410742637790626,34.65864969217567,78.57142857142857,-78.57142857142857,0.0,-0.5032161884821691,-0.02288165140523002,-0.48033453707693907,15.78033939202941,10.284630919452814,35.09913686748137
2023-03-30,3.809999942779541,3.859999895095825,3.6600000858306885,3.7200000286102295,3.7200000286102295,4685500,False,-10581400.0,-28934862.38480317,34.524240291928436,22.33445173088137,32.2712194891043,71.42857142857143,-71.42857142857143,0.0,-0.4623639654426994,0.014376457307391732,-0.47674042275009115,28.956240905052443,17.78459975081717,38.93363179777513
2023-03-31,3.7300000190734863,3.950000047683716,3.674999952316284,3.7899999618530273,3.7899999618530273,3771400,False,-6810000.0,-29552001.39891234,32.99180056205127,23.064539093508376,30.004201758843482,64.28571428571428,-64.28571428571428,0.0,-0.4195040927121494,0.04578906403035343,-0.4652931567425028,42.62869043704679,29.121756911376213,40.95650349470783
2023-04-03,3.8299999237060547,3.950000047683716,3.7100000381469727,3.759999990463257,3.759999990463257,3475200,False,-10285200.0,-31579202.837371044,31.568886349763407,21.636038629918467,28.14589381917967,57.14285714285714,-57.14285714285714,0.0,-0.38353690703455223,0.0654049997663605,-0.4489419068009127,52.03401361964206,41.2063149872471,40.33975597612127
2023-04-04,3.7699999809265137,3.7699999809265137,3.569999933242798,3.6600000858306885,3.6600000858306885,2496800,False,-12782000.0,-31828879.56331253,30.697867961516522,20.496773932538346,30.34976057922244,50.0,-42.85714285714286,7.14285714285714,-0.3589638974625715,0.07198240747067297,-0.4309463049332445,53.01408589025177,49.22559664898021,38.27096153800439
2023-04-05,3.619999885559082,3.630000114440918,3.3299999237060547,3.4000000953674316,3.4000000953674316,3024700,False,-15806700.0,-33442050.332577534,30.568985838153488,18.743069702572317,33.97557823044963,42.85714285714286,-42.85714285714286,0.0,-0.35636152284954026,0.05966782566696344,-0.4160293485165037,44.4794000419814,49.842499850625074,33.46545437653501
2023-04-06,3.369999885559082,3.509999990463257,3.309999942779541,3.390000104904175,3.390000104904175,2541000,False,-18347700.0,-33950246.69764874,30.502562713109764,17.7517523718807,32.70751390546042,35.71428571428571,-35.71428571428571,0.0,-0.35105924542216016,0.051976082475474805,-0.40303532789763497,35.36214607887845,44.28521067037054,33.292303522659225
2023-04-10,3.369999885559082,3.609999895095825,3.319999933242798,3.5999999046325684,3.5999999046325684,2355500,False,-15992200.0,-31757194.8399567,29.94607206758918,19.0281384067583,30.212297293763395,28.57142857142857,42.85714285714286,71.42857142857143,-0.3261522435229769,0.06150646749972649,-0.3876587110227034,38.016747794732375,39.28609797186407,40.28025433204667
2023-04-11,3.630000114440918,3.890000104904175,3.630000114440918,3.8399999141693115,3.8399999141693115,3157200,False,-12835000.0,-29814307.209021337,28.212975912478527,24.913718573013302,27.918583928379228,21.42857142857143,42.85714285714285,64.28571428571428,-0.28377607610589406,0.08310610793344747,-0.36688218403934153,58.024679366234324,43.80119107994838,47.10053485580922
2023-04-12,3.930000066757202,3.9600000381469727,3.690000057220459,3.7699999809265137,3.7699999809265137,3111400,False,-15946400.0,-31081916.244556304,26.331832603615414,24.98531708563292,25.943717524368108,14.28571428571429,85.71428571428571,100.0,-0.2529254999995607,0.09116534723182468,-0.3440908472313854,73.3463659385777,56.46259769984814,45.46945549568421
2023-04-13,3.809999942779541,3.990000009536743,3.799999952316284,3.9100000858306885,3.9100000858306885,2584700,False,-13361700.0,-30673802.986981496,24.466115935062966,24.322046261272167,24.427481813353456,7.14285714285714,92.85714285714286,100.0,-0.21470437929711972,0.10350917434741258,-0.3182135536445323,84.61241276198024,71.99448602226408,49.254428772063676
2023-04-14,3.9000000953674316,3.9000000953674316,3.7200000286102295,3.759999990463257,3.759999990463257,2083200,False,-15444900.0,-31831137.546668902,23.053371135630627,23.068146300136306,25.338840292521418,0.0,92.85714285714286,92.85714285714286,-0.19427810282967917,0.09914836065188254,-0.2934264634815617,79.55583284810186,79.17153718288661,45.60221041636283
2023-04-17,3.7850000858306885,3.940000057220459,3.759999990463257,3.9000000953674316,3.9000000953674316,2019900,False,-13425000.0,-30708969.69091209,21.565236844949055,23.025874524042077,24.072674046073658,7.14285714285714,78.57142857142858,85.71428571428572,-0.1648925148604996,0.10282715889684968,-0.2677196737573493,83.5294163914567,82.56588733384626,49.37528628252111
2023-04-18,3.9600000381469727,4.039999961853027,3.799999952316284,3.8299999237060547,3.8299999237060547,2281800,False,-15706800.0,-32420320.257603228,20.301746100643953,24.273823478997745,22.461072194793,0.0,100.0,100.0,-0.14557456060281426,0.09771609052362804,-0.2432906511264423,77.0776260662701,80.05429176860956,47.59760139677501
2023-04-19,3.7300000190734863,3.7799999713897705,3.609999895095825,3.6500000953674316,3.6500000953674316,3259000,False,-18965800.0,-34145666.2084161,19.3820082040886,22.769039058925973,26.422524962414457,42.85714285714286,50.0,92.85714285714286,-0.14313940256921498,0.08012099884578186,-0.22326040141499684,68.85274814930334,76.48659686901004,43.28228175226821
2023-04-20,3.509999990463257,3.619999885559082,3.450000047683716,3.5899999141693115,3.5899999141693115,3312100,False,-22277900.0,-32002542.679004334,19.122075041249698,21.466221089720083,29.488160398175584,35.71428571428571,50.000000000000014,85.71428571428572,-0.14438663619893166,0.06309901217285216,-0.20748564837178382,52.05479795060185,65.9950573887251,41.918031822761826
2023-04-21,3.5999999046325684,3.700000047683716,3.490000009536743,3.690000057220459,3.690000057220459,2002600,False,-20275300.0,-30190666.271994375,18.499205344909768,22.47676136004535,27.69618149610192,28.57142857142857,50.0,78.57142857142857,-0.13574116240390088,0.057395588774306366,-0.19313675117820725,45.66211015025161,55.52321875005227,45.02801441990032
2023-04-24,3.700000047683716,3.799999952316284,3.549999952316284,3.559999942779541,3.559999942779541,2075800,False,-22351100.0,-32100402.430365346,17.459617451075196,23.743309357814056,25.69434722879582,21.42857142857143,50.0,71.42857142857143,-0.13779111471471772,0.04427650917079165,-0.18206762388550937,41.55251424904791,46.423140783300454,41.88798376762802
2023-04-25,3.549999952316284,3.559999942779541,3.440000057220459,3.5,3.5,1814100,False,-24165200.0,-32100402.430365346,16.938853618928295,22.888154996327867,28.070448885664813,14.28571428571429,49.999999999999986,64.28571428571428,-0.14261325381569456,0.031563496055851875,-0.17417674987154644,37.44292923453704,41.55251787794552,40.484736538235694
2023-04-26,3.5,3.5899999141693115,3.390000104904175,3.4000000953674316,3.4000000953674316,2703200,False,-26868400.0,-34533282.43036535,16.65255130255205,21.49838619751059,27.884011225646134,7.14285714285714,50.0,57.14285714285714,-0.1527432611297055,0.01714679099347277,-0.16989005212317826,24.200922189975845,34.3987885578536,38.18852919256354
2023-04-27,3.509999990463257,3.6670000553131104,3.444999933242798,3.640000104904175,3.640000104904175,2917700,False,-23950700.0,-32325291.54740088,15.99538265511716,22.087749185957755,25.645263132012317,0.0,50.0,50.0,-0.1397939126961023,0.024076911541660778,-0.16387082423776309,27.600219547498796,29.748023657337228,46.0912303801955
2023-04-28,3.6600000858306885,3.890000104904175,3.5899999141693115,3.8299999237060547,3.8299999237060547,2781900,False,-21168800.0,-30656154.200425774,15.329042988896417,26.713988877060373,23.37442616257441,0.0,42.85714285714286,42.85714285714286,-0.11289863806226208,0.040777748940400815,-0.1536763870026629,41.488516312384775,31.096552683286472,51.38982043183977
2023-05-01,3.8299999237060547,3.8399999141693115,3.700000047683716,3.75,3.75,1547300,False,-22716100.0,-31098239.914711487,14.710305982505808,25.57583898973265,22.378558393604532,78.57142857142857,-42.85714285714286,35.71428571428571,-0.09692200782640548,0.04540350334100596,-0.14232551116741143,55.84045755600914,41.64306447196424,49.197205323136735
2023-05-02,3.759999990463257,3.7990000247955322,3.6600000858306885,3.700000047683716,3.700000047683716,1389000,False,-24105100.0,-31687815.865641832,13.933017207932616,24.461504542936954,22.65733569351643,71.42857142857143,-42.85714285714286,28.57142857142857,-0.08728878081412628,0.04402938428262812,-0.1313181650967544,56.92307184433685,51.41734857091026,47.823814269646796
2023-05-03,3.700000047683716,3.890000104904175,3.700000047683716,3.75,3.75,1939100,False,-22166000.0,-32606338.19893083,13.63170873158237,25.8738618792866,21.291744468159166,64.28571428571428,-42.85714285714285,21.42857142857143,-0.07475803660760416,0.04524810279132019,-0.12000613939892435,52.82051075139651,55.194680050580835,49.34662814295966
2023-05-04,3.7899999618530273,3.819999933242798,3.7100000381469727,3.799999952316284,3.799999952316284,949700,False,-21216300.0,-32001983.653476283,13.351924812447603,24.936784294550698,20.52061812551569,57.14285714285714,-42.85714285714285,14.28571428571429,-0.06009995835096582,0.04792494483836682,-0.10802490318933264,55.38461143448422,55.04273134340587,50.89020170361332
2023-05-05,3.8499999046325684,3.9600000381469727,3.750999927520752,3.950000047683716,3.950000047683716,2127800,False,-19088500.0,-30077800.576395255,13.727064244325891,27.837869506716842,19.10483566187094,50.0,-42.85714285714286,7.14285714285714,-0.03596498962085937,0.05764793085477862,-0.09361292047563799,68.20512707651932,58.803416420800026,55.29182195131331
2023-05-08,4.019999980926514,4.130000114440918,3.8299999237060547,4.119999885559082,4.119999885559082,2897300,False,-16191200.0,-27373658.207851227,14.73858052054681,30.61618389399644,17.263646832471746,42.85714285714286,57.14285714285714,100.0,-0.0030847280260641874,0.07242255395965903,-0.07550728198572322,82.62646251038683,68.7387336737968,59.70029273825248
2023-05-09,4.079999923706055,4.130000114440918,3.9000000953674316,3.9700000286102295,3.9700000286102295,2935500,False,-19126700.0,-28522333.973122973,15.677838852261123,28.35962566984558,15.99123403362228,35.71428571428571,64.28571428571429,100.0,0.010745513729220502,0.06900223657195498,-0.058256722842734476,87.7269470352328,79.51951220737965,54.58574476384726
2023-05-10,4.110000133514404,4.170000076293945,3.890000104904175,3.9700000286102295,3.9700000286102295,2472300,False,-19126700.0,-29581892.31892361,16.705490080460404,27.119500566902303,14.58216493615182,28.57142857142857,71.42857142857143,100.0,0.021458717227187396,0.06377235205593751,-0.042313634828750106,83.79531736651403,84.71624230404456,54.58574476384726
2023-05-11,3.7049999237060547,3.7049999237060547,3.4700000286102295,3.4749999046325684,3.4749999046325684,5636600,False,-24763300.0,-34978642.84004599,15.728860537207305,23.18991949776332,24.640722976895173,21.42857142857143,71.42857142857143,92.85714285714286,-0.00987948043190734,0.025947323517474218,-0.03582680394938156,54.54491499491963,75.35572646555549,41.10744502652047
2023-05-12,3.5199999809265137,3.5199999809265137,3.2799999713897705,3.309999942779541,3.309999942779541,3473100,False,-28236400.0,-37583468.70259967,15.585974844767048,21.573994957209113,28.440211972833364,100.0,-14.285714285714278,85.71428571428572,-0.04748200284332649,-0.009324159115155939,-0.03815784372817055,29.542386943793762,55.96087310174247,37.76044161998206
2023-05-15,3.3499999046325684,3.3499999046325684,3.200000047683716,3.2799999713897705,3.2799999713897705,2458800,False,-30695200.0,-37419548.70259967,15.746824368176174,20.60747487156656,29.555429707749035,100.0,-21.42857142857143,78.57142857142857,-0.07879472321563608,-0.03250950358997242,-0.046285219625663655,7.505202699336777,30.530834879350063,37.167891252779484
2023-05-16,3.299999952316284,3.319999933242798,3.2300000190734863,3.25,3.25,1648400,False,-32343600.0,-38335326.48037744,15.896183895404084,20.027715655031294,28.723933715225957,92.85714285714286,-21.42857142857143,71.42857142857143,-0.10482269588924353,-0.0468299810108639,-0.057992714878379634,5.590943861360386,14.21284450149698,36.55021231281382
2023-05-17,3.259999990463257,3.444999933242798,3.2300000190734863,3.440000057220459,3.440000057220459,2503100,False,-29840500.0,-35948646.895891294,15.366069188511359,22.599982358654078,26.785281223903127,85.71428571428572,-21.428571428571445,64.28571428571428,-0.10886372181377935,-0.04069680554831977,-0.06816691626545958,12.714772324601578,8.603639628432918,43.00990460511078
2023-05-18,3.430000066757202,3.4549999237060547,3.299999952316284,3.369999885559082,3.369999885559082,1452300,False,-31292800.0,-36089193.06604221,14.821140897599971,21.795934500835614,25.451608407520272,78.57142857142857,-21.42857142857143,57.14285714285714,-0.11637321482948026,-0.03856503885121654,-0.07780817597826373,15.807552789026209,11.371089658329396,41.3400350203119
2023-05-19,3.369999885559082,3.4000000953674316,3.2300000190734863,3.2699999809265137,3.2699999809265137,3250300,False,-34543100.0,-37809942.270005,14.63644946628926,20.585301514750444,26.325026656448582,71.42857142857143,-21.42857142857143,50.0,-0.12890773064062433,-0.040879643729888476,-0.08802808691073585,16.494837336676127,15.005720816767976,39.00993549431423
2023-05-22,3.2699999809265137,3.4549999237060547,3.2699999809265137,3.430000066757202,3.430000066757202,2303700,False,-32239400.0,-36128860.52153282,14.147321172738094,21.14416871329929,24.71614220273261,64.28571428571428,-21.428571428571416,42.85714285714286,-0.1244956466584104,-0.029174047798139632,-0.09532159886027076,16.15119506285117,16.151195062851173,44.40894237689785
2023-05-23,3.4200000762939453,3.4700000286102295,3.3499999046325684,3.3499999046325684,3.3499999046325684,1536700,False,-33776100.0,-37665560.52153282,13.60456824449347,20.79024138907663,23.704154380196066,57.14285714285714,-21.42857142857143,35.71428571428571,-0.12600191121039694,-0.02454424988010094,-0.101457661330296,15.463910515201249,16.036647638242854,42.3884480317081
2023-05-24,3.299999952316284,3.3299999237060547,3.234999895095825,3.2899999618530273,3.2899999618530273,1775000,False,-35551100.0,-37385295.4879911,13.67955021207386,19.947333134109797,26.797451706046136,50.0,-21.42857142857143,28.57142857142857,-0.1305324340160432,-0.023259818148597747,-0.10727261586744545,16.15119506285117,15.922100213634534,40.88597655265
2023-05-25,3.309999942779541,3.3399999141693115,3.240000009536743,3.299999952316284,3.299999952316284,1308900,False,-34242200.0,-37123515.4879911,13.6831932516488,19.583476538241193,25.817246315891794,42.85714285714286,-21.42857142857143,21.42857142857143,-0.13179671977820107,-0.01961928312860449,-0.11217743664959658,11.683837310048624,14.43298096270035,41.25968116078646
2023-05-26,3.319999933242798,3.390000104904175,3.299999952316284,3.3399999141693115,3.3399999141693115,1271700,False,-32970500.0,-37264818.48252338,13.348798727825253,20.815130018696838,24.933288588828383,35.71428571428571,-21.428571428571416,14.28571428571429,-0.12809441998787596,-0.012733586670623492,-0.11536083331725247,11.340195036223667,13.058409136374491,42.81690228535372
2023-05-30,3.3499999046325684,3.430000066757202,3.309999942779541,3.390000104904175,3.390000104904175,1917100,False,-31053400.0,-36625782.60990235,12.769029055938724,21.401728792429576,23.76491693661633,28.57142857142857,-21.42857142857143,7.14285714285714,-0.11974537308512012,-0.0035076318142941154,-0.116237741270826,14.776625967551334,12.600219437941213,44.787281796569516
2023-05-31,3.369999885559082,3.4100000858306885,3.309999942779541,3.4100000858306885,3.4100000858306885,1541100,False,-29512300.0,-35084682.60990235,12.230672782417523,20.538027082075658,22.805844910068885,21.42857142857143,-21.42857142857143,0.0,-0.1102440373114999,0.004794963167460892,-0.11503900047896079,25.201595288843766,17.10613876420626,45.59482363278141
2023-06-01,3.380000114440918,3.380000114440918,3.200000047683716,3.2200000286102295,3.2200000286102295,3040800,False,-32553100.0,-37449750.17160969,12.403226857693614,18.82033356872686,25.279347740013677,100.0,-100.0,0.0,-0.11670032823794241,-0.0013290622071852887,-0.11537126603075712,22.47393523642306,20.817385497606057,39.66024214543043
2023-06-02,3.259999990463257,3.3550000190734863,3.255000114440918,3.2899999618530273,3.2899999618530273,1736900,False,-30816200.0,-37970824.31270594,12.563455313668948,17.790259881840935,23.895759567490725,92.85714285714286,-92.85714285714286,0.0,-0.11484471730068213,0.0004212389840599906,-0.11526595628474212,27.055825140317015,24.910451888527955,42.623290721801155
2023-06-05,3.319999933242798,3.3399999141693115,3.240000009536743,3.25,3.25,1802400,False,-32618600.0,-39412744.31270594,12.806541433524513,17.046017433858353,23.52361699057236,85.71428571428572,-42.85714285714286,42.85714285714286,-0.11527299950847558,-5.63457898676567e-06,-0.11526736492948882,19.36726713613403,22.965675837624705,41.37303395804243
2023-06-06,3.25,3.4100000858306885,3.2300000190734863,3.390000104904175,3.390000104904175,3127300,False,-29491300.0,-36980398.94776008,12.434797952071241,18.684484443093808,21.759081241381015,78.57142857142857,-42.85714285714286,35.71428571428571,-0.10312679629420884,0.009712454908223978,-0.11283925120243282,40.7407341997642,29.054608825405086,47.20963935891257
2023-06-07,3.4000000953674316,3.490000009536743,3.319999933242798,3.3299999237060547,3.3299999237060547,2247400,False,-31738700.0,-38963399.31857093,11.630239811531586,20.695806078490183,20.216680111624743,71.42857142857143,28.57142857142857,100.0,-0.09722164530972766,0.012494084714164133,-0.10971573002389179,44.572149351002054,34.8933835623001,45.13571860249973
2023-06-08,3.3399999141693115,3.369999885559082,3.299999952316284,3.3299999237060547,3.3299999237060547,1475800,False,-31738700.0,-39174227.8899995,10.871077080789243,20.0650939655439,20.47129406742975,64.28571428571428,28.571428571428584,92.85714285714286,-0.0914871635377299,0.014582853188929518,-0.10607001672665942,53.341831746527156,46.21823843243114,45.135718602499736
2023-06-09,3.359999895095825,3.5299999713897705,3.299999952316284,3.319999933242798,3.319999933242798,3267200,False,-35005900.0,-41873219.78335384,11.149606959055848,24.88340510985004,18.478632339517628,57.14285714285714,42.85714285714286,100.0,-0.08674946721727661,0.015456439607506242,-0.10220590682478285,42.00623626563845,46.640072454389234,44.75568146329453
2023-06-12,3.4000000953674316,3.5,3.3420000076293945,3.4800000190734863,3.4800000190734863,2401000,False,-32604900.0,-40080067.33428186,11.408241506401993,22.99678329054596,17.077610622082666,50.0,42.85714285714286,92.85714285714286,-0.0692854593533081,0.026336357977179814,-0.09562181733048791,55.346551746475086,50.23153991954691,51.755106184208806
2023-06-13,3.549999952316284,3.809999942779541,3.515000104904175,3.7100000381469727,3.7100000381469727,5000400,False,-27604500.0,-38469767.659258686,13.22973859519952,32.23368415462243,14.854064221230551,42.85714285714286,57.14285714285714,100.0,-0.03646567435597925,0.047324914379606925,-0.08379058873558617,68.2728920261942,55.20856001276925,59.66619500206214
2023-06-14,3.799999952316284,3.8399999141693115,3.634999990463257,3.7200000286102295,3.7200000286102295,2809900,False,-24794600.0,-38949504.770694405,15.0399072474202,30.823507344630276,13.66387121770498,35.71428571428571,64.28571428571429,100.0,-0.009538884314211682,0.0594013635370996,-0.06894024785131128,83.2350266522712,68.95149014164683,59.97351354949477
2023-06-15,3.690000057220459,4.110000133514404,3.6500000953674316,3.930000066757202,3.930000066757202,5255000,False,-19539600.0,-37807114.65055218,17.613604250238932,35.34481621486457,11.447375586857392,28.57142857142857,71.42857142857143,100.0,0.028418448639800253,0.07788695719288924,-0.04946850855308898,81.692119637045,77.73334610517014,65.85689564064121
2023-06-16,4.0,4.050000190734863,3.890000104904175,4.03000020980835,4.03000020980835,5158100,False,-14381500.0,-33938537.72901122,20.003463419754244,33.32017785206572,10.791641642008889,21.42857142857143,71.42857142857143,92.85714285714286,0.06581046223873566,0.09222317663345972,-0.026412714394724056,84.22619638041584,83.05111422324403,68.25014146903911
