Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2022-11-01,21.739999771118164,21.8700008392334,20.209999084472656,20.299999237060547,19.944578170776367,215232400,False,-168605000.0,-299211486.8222994,,20.361409201830444,15.667990438930957,7.14285714285714,57.14285714285714,64.28571428571428,,,,73.78693224686886,72.57385108059621,51.49589956422607
2022-11-02,20.280000686645508,20.979999542236328,18.18000030517578,18.200000762939453,17.881345748901367,331476300,False,-500081300.0,-625952301.4335476,,17.241235556994223,24.3768996439397,0.0,57.14285714285714,57.14285714285714,,,,50.173313099315976,65.21249162060091,41.99869883397729
2022-11-03,17.649999618530273,17.950000762939453,17.040000915527344,17.149999618530273,16.8497314453125,212231800,False,-712313100.0,-786875910.992929,,16.13791179380079,29.10593644987625,100.0,-50.0,50.0,,,,26.408229425947553,50.12282492404413,38.20471553254249
2022-11-04,18.1299991607666,18.350000381469727,16.850000381469727,17.950000762939453,17.635723114013672,382370200,False,-329942900.0,-608436289.8427215,,16.99941059427467,26.724383245623333,100.0,-57.14285714285714,42.85714285714286,,,,11.749430554283732,29.44365769318242,42.46900779858295
2022-11-07,18.15999984741211,18.639999389648438,17.709999084472656,18.520000457763672,18.195743560791016,200943400,False,-128999500.0,-459348772.545331,,17.734144661501816,25.339983367888514,92.85714285714286,-57.14285714285715,35.71428571428571,,,,16.60179484804897,18.25315160942675,45.36204970085539
2022-11-08,18.850000381469727,19.6200008392334,18.09000015258789,18.920000076293945,18.5887393951416,296056300,False,167056800.0,-434193835.76942194,,21.62785628807266,23.209793316055922,85.71428571428572,-57.14285714285715,28.57142857142857,,,,27.864139215171473,18.738454872501393,47.36245556167169
2022-11-09,18.530000686645508,18.700000762939453,17.530000686645508,17.600000381469727,17.291851043701172,215569100,False,-48512300.0,-623968456.7445498,,19.984215891297044,24.507657402538374,78.57142857142857,-57.14285714285714,21.42857142857143,,,,25.849168337655886,23.438367466958777,41.909464695679375
2022-11-10,20.149999618530273,21.540000915527344,19.700000762939453,21.450000762939453,21.074445724487305,328442400,False,279930100.0,-327656343.3369266,,29.794170389497072,19.892823147269397,71.42857142857143,-57.14285714285714,14.28571428571429,,,,42.717336484357276,32.14354801239488,57.33770511251616
2022-11-11,21.43000030517578,22.829999923706055,21.1200008392334,22.670000076293945,22.273082733154297,307134200,False,587064300.0,-77997525.14415711,,33.48643444827279,18.283654393328284,64.28571428571428,35.71428571428572,100.0,0.2020066898048789,,,63.24171010846796,43.936071643493705,60.883057574924095
2022-11-14,22.170000076293945,22.959999084472656,21.81999969482422,22.06999969482422,21.6835880279541,214225900,False,372838400.0,-198264646.76881748,,32.27433134105687,17.28009142010288,57.14285714285714,42.85714285714286,100.0,0.36643167059217063,,,87.40182744971473,64.45362468084666,58.3163173417066
2022-11-15,23.649999618530273,23.950000762939453,22.18000030517578,22.959999084472656,22.558006286621094,318265700,False,691104100.0,-236025495.5941281,19.73479073118831,34.0850040393257,15.745231205241367,50.0,50.0,100.0,0.5620759040516958,,,89.60481810592991,80.08278522137087,60.94640002889851
2022-11-16,22.5,22.579999923706055,21.81999969482422,22.030000686645508,21.644289016723633,191679400,False,499424700.0,-321776337.72794867,21.035592290054446,32.21634418392707,16.61329510111346,42.85714285714286,50.0,92.85714285714286,0.634765093356549,,,81.48259470416251,86.16308008660239,56.90587673103105
2022-11-17,20.950000762939453,22.209999084472656,20.90999984741211,21.860000610351562,21.47726821899414,213462200,False,285962500.0,-223254888.69556186,20.963971268777534,30.184133277914125,19.980936784635574,35.71428571428571,50.000000000000014,85.71428571428572,0.6709202630123237,,,76.52581390277986,82.5377422376241,56.172770349799144
2022-11-18,22.559999465942383,22.579999923706055,21.280000686645508,21.84000015258789,21.45761489868164,194788500,False,91174000.0,-250225665.63540992,21.196478094868944,30.07456216450018,18.70992589344178,28.57142857142857,50.0,78.57142857142857,0.690005669809775,,,71.26760323747789,76.42533728147343,56.081232031434894
2022-11-21,21.520000457763672,21.799999237060547,20.969999313354492,21.18000030517578,20.809171676635742,144111300,False,-52937300.0,-321412824.15470976,21.01263886484049,28.756224821353133,19.45172912681136,21.42857142857143,50.0,71.42857142857143,0.6444457508995818,,,67.2769913323098,71.69013615752253,53.01126415994611
2022-11-22,21.329999923706055,22.100000381469727,20.829999923706055,22.06999969482422,21.6835880279541,146238600,False,93301300.0,-182083290.03300595,21.100021085014617,28.425232378266198,18.197686473520815,14.28571428571429,49.999999999999986,64.28571428571428,0.6724036489230976,,,68.26290247404596,68.93583234794455,56.47160955404921
2022-11-23,22.049999237060547,22.8700008392334,22.010000228881836,22.729999542236328,22.33203125,178783500,False,272084800.0,-61508869.37643492,21.774809301161778,31.169273492557043,17.380545364048924,7.14285714285714,50.0,57.14285714285714,0.7392948258128804,0.1634782128947746,0.5758166129181058,72.44130313991656,69.32706564875745,58.88939819505317
2022-11-25,22.34000015258789,22.5,22.149999618530273,22.260000228881836,21.870264053344727,67376500,False,204708300.0,-86534237.68777928,22.37463987418993,30.184846060452518,16.831610989771878,0.0,50.0,50.0,0.7457846080565105,0.1359743961107237,0.6098102119457868,76.67133424441572,72.45851328612609,56.483350423335985
2022-11-28,21.799999237060547,22.270000457763672,21.059999465942383,21.280000686645508,20.907421112060547,131382600,False,73325700.0,-170141120.85031837,21.54493818348391,28.18490981910272,21.6849494544512,14.28571428571429,28.57142857142857,42.85714285714286,0.6641936237321637,0.0435067294291015,0.6206868943030622,71.63470128434116,73.58244622289114,51.736780707654624
2022-11-29,21.31999969482422,21.420000076293945,20.469999313354492,20.770000457763672,20.40635108947754,137902700,False,-64577000.0,-220947116.44535044,20.1582748030007,26.689727228877775,23.82920675986436,7.14285714285714,28.57142857142857,35.71428571428571,0.5520161263167331,-0.054936614389063276,0.6069527407057964,60.85150142303457,69.71917898393049,49.40975441171352
2022-11-30,20.850000381469727,23.649999618530273,20.649999618530273,23.559999465942383,23.14750099182129,272734900,False,208157900.0,35423661.810620815,20.613182740784897,33.97140289897111,20.187236202628114,0.0,28.57142857142857,28.57142857142857,0.6804010150189974,0.05875861945056071,0.6216423955684367,66.56733290268556,66.3511785366871,60.00721671662606
2022-12-01,23.700000762939453,24.170000076293945,23.010000228881836,23.690000534057617,23.275226593017578,205503600,False,413661500.0,70855456.80481656,21.33906899067265,34.62098110826201,18.979340795735844,0.0,100.0,100.0,0.7836040641365791,0.12956933485451394,0.6540347292820652,76.10594217432418,67.84159216668145,60.423226015732716
2022-12-02,22.450000762939453,23.6299991607666,22.389999389648438,23.40999984741211,23.0001277923584,181655000,False,232006500.0,188052420.28215986,21.342708382912733,32.289237772243204,20.91317743778586,78.57142857142857,14.285714285714292,92.85714285714286,0.833194955944883,0.14332818133025427,0.6898667746146288,85.7699994923825,76.14775818979741,58.99969147746964
2022-12-05,22.8799991607666,23.200000762939453,21.860000610351562,22.229999542236328,21.840787887573242,150990000,False,81016500.0,120444707.3921854,20.818102029090863,29.719137826296652,21.970239290652792,71.42857142857143,14.285714285714292,85.71428571428572,0.7684220410690514,0.06284421316353805,0.7055778279055134,71.35135450936646,77.74243205869105,53.300620432956535
2022-12-06,22.18000030517578,22.209999084472656,20.5,20.81999969482422,20.455474853515625,169900500,False,-88884000.0,14132672.022561118,19.149007978138478,27.124083362498784,26.916225960899762,64.28571428571428,14.285714285714292,78.57142857142857,0.5964384641953515,-0.08731149096812962,0.6837499551634811,45.49549642432347,67.53895014202415,47.40776917353298
2022-12-07,20.559999465942383,21.030000686645508,20.18000030517578,20.56999969482422,20.209854125976562,173667900,False,-262551900.0,-169711.25987220928,17.82271629094954,25.926219982043015,27.390122472376067,100.0,-28.57142857142857,71.42857142857143,0.43495345708124944,-0.19903719846578538,0.6339906555470348,22.267151039314076,46.37133399100134,46.427657386373895
2022-12-08,20.8700008392334,21.5,20.389999389648438,21.299999237060547,20.92707061767578,188920100,False,-73631800.0,120670851.15747607,16.562035206986675,26.886153219104177,25.78847594955038,92.85714285714286,-28.571428571428584,64.28571428571428,0.361710711776162,-0.21782395501669827,0.5795346667928603,15.768013150602428,27.843553538080002,49.697896450349894
2022-12-09,21.049999237060547,21.690000534057617,20.770000457763672,20.889999389648438,20.524248123168945,177003900,False,-250635700.0,-10158533.23813288,15.568233600076963,26.576918983631412,24.509236587120146,85.71428571428572,-28.571428571428584,57.14285714285714,0.26749819458657953,-0.24962917776502458,0.5171273723516041,18.54634530788226,18.86050316593293,47.92829040567274
2022-12-12,20.90999984741211,21.65999984741211,20.670000076293945,21.649999618530273,21.27094268798828,112827500,False,-137808200.0,100389570.6305105,14.568472434143064,25.132183707309764,23.72600004854024,78.57142857142857,-28.57142857142857,50.0,0.2512633552794874,-0.2126912136576934,0.4639545689371808,27.568901579052113,20.62775334584561,51.38396495149808
2022-12-13,24.18000030517578,24.229999542236328,21.719999313354492,22.329999923706055,21.939035415649414,347692800,False,209884600.0,-78304981.66070132,15.45628211841389,34.9910881704428,20.585402483533187,71.42857142857143,28.57142857142857,100.0,0.28992539036311626,-0.13922334285925164,0.4291487332223679,35.90765826421981,27.340968383718074,54.30590401851879
2022-12-14,22.209999084472656,22.989999771118164,21.079999923706055,21.799999237060547,21.418315887451172,289455500,False,-79570900.0,-149532441.97885907,15.684005517013592,31.650891542763258,21.818957409754688,64.28571428571428,28.571428571428584,92.85714285714286,0.27463290848411503,-0.12361265979060232,0.39824556827471735,43.30949722129801,35.59535235485666,51.6978527072951
2022-12-15,20.860000610351562,21.030000686645508,19.350000381469727,19.639999389648438,19.296133041381836,214026600,False,-293597500.0,-289669172.39652294,14.537244484372918,27.96346932068592,27.503520988514413,100.0,-14.285714285714278,85.71428571428572,0.08721421937243434,-0.24882507912182644,0.3360392984942608,33.009668381692826,37.40894128907023,42.69794546138732
2022-12-16,19.479999542236328,19.809999465942383,18.709999084472656,19.059999465942383,18.726285934448242,175642100,False,-469239600.0,-353538943.8814974,13.78956837332143,26.47225685150722,29.13951273625439,100.0,-21.42857142857143,78.57142857142857,-0.10688547933688852,-0.35433982226491945,0.24745434292803095,17.427723635195612,31.24896307939549,40.65149628401374
2022-12-19,19.100000381469727,19.1299991607666,17.979999542236328,18.270000457763672,17.950122833251953,155266500,False,-624506100.0,-430496848.9477487,13.569128778415624,24.972893524484135,31.08442554909935,100.0,-28.57142857142857,71.42857142857143,-0.32075968861529347,-0.45457122523465954,0.13381153661936607,5.641068130679692,18.692820049189386,37.98127750061583
2022-12-20,18.0,18.559999465942383,17.670000076293945,18.190000534057617,17.871524810791016,172881200,False,-797387300.0,-401359251.6669011,13.559407519700546,23.84717564827841,31.25333123712289,100.0,-35.71428571428572,64.28571428571428,-0.491051331523753,-0.4998902945144953,0.008838962990742258,6.302479211727801,9.790423659201045,37.71113826761605
2022-12-21,18.40999984741211,19.25,18.229999542236328,18.979999542236328,18.647689819335938,163187300,False,-634200000.0,-324565335.8381585,13.001904635281786,26.101650680004898,29.54509954180322,92.85714285714286,-35.71428571428572,57.14285714285714,-0.5558548194004693,-0.45175502591296923,-0.10409979348750006,10.845452406636674,7.596333249681398,42.09123830130291
2022-12-22,18.229999542236328,18.25,16.579999923706055,17.540000915527344,17.322343826293945,230450200,False,-864650200.0,-290066541.27718556,13.487602101360153,23.032103743668387,34.1555844616867,100.0,-50.0,50.0,-0.7151639403017427,-0.4888513174513941,-0.22631262285034862,13.48179192335381,10.209907847239437,36.985843028927405
2022-12-23,17.209999084472656,17.719999313354492,16.829999923706055,17.59000015258789,17.371721267700195,165067300,False,-699582900.0,-173220870.9088313,13.934981054234306,21.998935176468052,32.62344147323425,92.85714285714286,-50.0,42.85714285714286,-0.8278402190736749,-0.481222076978661,-0.3466181420950139,15.24038563589591,13.189209988628809,37.27035235065868
2022-12-27,17.459999084472656,17.479999542236328,16.719999313354492,16.84000015258789,16.63102912902832,131600300,False,-831183200.0,-263262903.31040838,14.412421966998709,21.00692809629478,31.722488358389153,85.71428571428572,-50.000000000000014,35.71428571428571,-0.9665143381220709,-0.49591695682164555,-0.47059738130042533,9.71678239993338,12.812986653061044,34.73679529815705
2022-12-28,16.75,17.200000762939453,16.100000381469727,16.15999984741211,15.959466934204102,182434600,False,-1013617800.0,-425795730.995044,15.218338312850557,19.79170986807218,33.14793382716974,100.0,-71.42857142857143,28.57142857142857,-1.1183927823691953,-0.5182363208550159,-0.6001564615141793,5.779771629497361,10.245646555108893,32.57467521025442
2022-12-29,16.670000076293945,17.5,16.530000686645508,17.299999237060547,17.0853214263916,153054900,False,-860562900.0,-335856539.1201583,15.672673471746872,19.97484578905008,30.809760288926633,92.85714285714286,-71.42857142857143,21.42857142857143,-1.1337005263245459,-0.4268352518482932,-0.7068652744762527,6.298943969292612,7.265165999574461,39.3861637227032
2022-12-30,16.760000228881836,17.299999237060547,16.5,17.299999237060547,17.0853214263916,150970600,False,-860562900.0,-184885939.1201583,16.11151361482254,19.108261402126637,29.635809383414575,85.71428571428572,-71.42857142857143,14.28571428571429,-1.1327741088955499,-0.3407270675354377,-0.7920470413601122,10.086090328255596,7.388268642348533,39.3861637227032
2023-01-03,17.739999771118164,18.040000915527344,16.469999313354492,16.90999984741211,16.70016098022461,179925900,False,-1040488800.0,-263961633.64109236,15.785229352260146,21.462104288471966,27.1467226131232,78.57142857142857,-71.42857142857143,7.14285714285714,-1.1502502390425597,-0.2865625581459581,-0.8636876808966016,13.161121395988532,9.848718564512255,37.868331303308736
2023-01-04,17.329999923706055,17.489999771118164,16.540000915527344,17.170000076293945,16.95693588256836,217636400,False,-822852400.0,-192943476.7532466,15.483784863207436,20.348421181825618,25.73806081702482,71.42857142857143,-71.42857142857143,0.0,-1.1300933399700952,-0.21312452725879483,-0.9169688127113004,13.41765978375777,12.22162383600064,39.54109616834424
2023-01-05,16.809999465942383,16.850000381469727,16.280000686645508,16.360000610351562,16.156986236572266,181252000,False,-1004104400.0,-323317743.64834905,15.413728858176079,19.336119490756037,25.910959843617995,64.28571428571428,-64.28571428571428,0.0,-1.1660376831084989,-0.19925509631775873,-0.9667825867907401,10.255560763367853,12.27811398103806,36.265355553053354
2023-01-06,16.649999618530273,17.899999618530273,16.100000381469727,17.639999389648438,17.421100616455078,233447600,False,-770656800.0,-157310649.3799341,14.318962632383741,23.148544188804166,23.377865341205933,100.0,-100.0,0.0,-1.0788028620552623,-0.08961622021161764,-0.9891866418436447,20.77100189051954,14.814740812548399,44.14064021534844
2023-01-09,18.079999923706055,18.959999084472656,17.889999389648438,18.010000228881836,17.786510467529297,186021400,False,-584635400.0,-301607319.50692433,14.099625103871125,27.244971577177502,21.70230544976268,92.85714285714286,-92.85714285714286,0.0,-0.9686467061111124,0.016431948586025924,-0.9850786546971383,35.80605953111624,22.277540728334554,46.209697510534646
2023-01-10,17.81999969482422,18.489999771118164,17.700000762939453,18.489999771118164,18.260555267333984,164361500,False,-420273900.0,-137245819.50692433,13.716109020683378,26.041969630983232,21.805989525918736,85.71428571428572,-71.42857142857143,14.28571428571429,-0.8330127548526995,0.12165271987555104,-0.9546654747282506,59.33911543029538,38.63872561731039,48.85631615379431
2023-01-11,18.68000030517578,19.43000030517578,18.520000457763672,19.40999984741211,19.169137954711914,151275000,False,-268998900.0,7379576.634781212,14.064591951268998,30.002460209761423,20.638267567296687,78.57142857142857,21.42857142857143,100.0,-0.6438634963008347,0.24864158274193282,-0.8925050790427675,78.63577148597777,57.9269821491298,53.57155052851222
2023-01-12,19.520000457763672,19.920000076293945,18.59000015258789,19.709999084472656,19.465412139892578,280926300,False,11927400.0,199591884.134247,14.719944317852502,30.518447679973058,19.081299202406722,71.42857142857143,28.57142857142857,100.0,-0.4644005939513711,0.3424835880731172,-0.8068841820244883,89.92499424068312,75.96662705231877,55.02759409538783
2023-01-13,19.170000076293945,20.170000076293945,19.100000381469727,20.100000381469727,19.850576400756836,159783000,False,171710400.0,338468782.39945054,15.493889789783273,30.079540786851826,17.910630151672926,64.28571428571428,35.71428571428572,100.0,-0.28739222689203814,0.41559356410596016,-0.7029857909979983,97.39402756208422,88.65159776291505,56.91909098956233
2023-01-17,20.059999465942383,20.510000228881836,19.809999465942383,20.209999084472656,19.959209442138672,139757900,False,311468300.0,358433870.27690077,16.437899761077013,30.845716981432027,17.168536011740922,57.14285714285714,42.85714285714286,100.0,-0.13666050742489944,0.45306022685847913,-0.5897207342833786,95.32664992437866,94.21522390904867,57.46251338512801
2023-01-18,20.579999923706055,20.90999984741211,19.389999389648438,19.459999084472656,19.218515396118164,186650100,False,124818200.0,188975146.72968513,16.819771685260484,28.121072142277587,18.092750772456643,50.0,50.0,100.0,-0.07683753054978837,0.4103065629868722,-0.48714409353666055,87.11060300701358,93.27709349782549,52.59142515156329
2023-01-19,19.06999969482422,19.309999465942383,18.579999923706055,18.850000381469727,18.6160888671875,166370700,False,-41552500.0,145673469.5426342,16.30149235677864,26.653201978552634,21.95295235421094,42.85714285714286,50.0,92.85714285714286,-0.0777529006957387,0.32751295427273747,-0.40526585496847617,73.40808896406436,85.28178063181888,48.956433001640896
2023-01-20,19.18000030517578,20.450000762939453,18.959999084472656,20.389999389648438,20.13697624206543,161325200,False,119772700.0,294005753.2441665,16.673586018631944,30.788622097519482,19.917278170676813,35.71428571428571,50.000000000000014,85.71428571428572,0.04526492563374873,0.36042462448178,-0.31515969884803124,72.07206421275598,77.53025206127798,57.03101181193331
2023-01-23,20.549999237060547,22.0,20.3799991607666,21.729999542236328,21.46034812927246,194042100,False,313814800.0,423367077.09072155,17.928954470102877,36.747220360919705,18.088359659773143,28.57142857142857,71.42857142857143,100.0,0.24802517295721316,0.45054789744419554,-0.20252272448698236,80.59515425045863,75.358435809093,62.57819694880399
2023-01-24,21.360000610351562,21.8700008392334,21.239999771118164,21.600000381469727,21.331960678100586,145006500,False,168808300.0,444082291.3764358,19.09244522067703,35.38636777431029,17.418496992916786,21.42857142857143,71.42857142857143,92.85714285714286,0.3936861154662097,0.4769670719625536,-0.08328095649634396,92.6110814137348,81.75943329231647,61.74539356563835
2023-01-25,20.559999465942383,21.59000015258789,19.979999542236328,21.440000534057617,21.173946380615234,218083600,False,-49275300.0,621529314.4740636,18.9008012309117,32.09495742436039,23.03272325772575,14.28571428571429,71.42857142857143,85.71428571428572,0.4905579644706819,0.45907113677362066,0.03148682769706122,93.05084959455907,88.75236175291751,60.67512246261768
2023-01-26,22.219999313354492,22.719999313354492,21.600000381469727,22.68000030517578,22.3985595703125,203418900,False,154143600.0,810418639.4661448,19.401382833470553,36.215701529147246,21.343486919713623,7.14285714285714,92.85714285714286,100.0,0.6597816687716964,0.5026358728597081,0.15714579591198827,94.37487110072117,93.34560070300502,65.64520216893347
2023-01-27,22.360000610351562,23.81999969482422,22.329999923706055,23.329999923706055,23.04049301147461,188411100,False,342554700.0,874908383.6838694,20.42957602111587,39.38241658476581,19.54638425774489,0.0,100.0,100.0,0.836697285086629,0.5436411913397126,0.29305609374691644,93.96591156222871,93.79721075250298,67.93306314955151
2023-01-30,22.549999237060547,22.899999618530273,21.850000381469727,21.93000030517578,21.657865524291992,173908000,False,168646700.0,727500644.3332403,20.92811826947075,36.128423751542655,20.611099022384202,7.14285714285714,85.71428571428572,92.85714285714286,0.8540904931419284,0.4488275195160095,0.4052629736259189,86.83563443810253,91.72547236701747,58.843550424182
2023-01-31,21.940000534057617,22.920000076293945,21.899999618530273,22.90999984741211,22.62570571899414,158256900,False,326903600.0,882654398.2315226,21.40151121970641,34.154166631896075,19.4201574748204,0.0,85.71428571428572,85.71428571428572,0.9361610271170235,0.42471844279288373,0.5114425843241398,81.31376904116837,87.37177168049988,62.614456709338675
2023-02-01,22.860000610351562,24.950000762939453,22.360000610351562,24.389999389648438,24.08734130859375,271638800,False,598542400.0,1036827490.0637996,22.820210440958427,40.18841154768943,16.770343631588844,0.0,100.0,100.0,1.107855442835831,0.4771302868093529,0.630725156026478,81.05220384565838,83.0672024416431,67.46294615363772
2023-02-02,25.959999084472656,27.450000762939453,25.75,26.90999984741211,26.576066970825195,267885100,False,866427500.0,1134526549.6693153,24.980562828477623,46.32897595190199,14.289564375150112,28.57142857142857,71.42857142857143,100.0,1.4307744040002461,0.6400393983790145,0.7907350056212317,89.31700442783163,83.89432577155281,73.71397376455366
2023-02-03,25.209999084472656,27.139999389648438,25.110000610351562,25.520000457763672,25.203319549560547,267404200,False,599023300.0,975137864.0779805,26.411959779086796,41.900777454862016,15.937154252335919,21.42857142857143,71.42857142857143,92.85714285714286,1.5565853264904383,0.6126802566953653,0.943905069795073,87.78736183273456,86.05219003540822,66.16324825092065
2023-02-06,24.850000381469727,25.450000762939453,24.520000457763672,24.8700008392334,24.561384201049805,161816200,False,437207100.0,935118896.6439993,27.227755941477582,39.87867123443619,18.015341923299474,14.28571428571429,71.42857142857143,85.71428571428572,1.5855644520174863,0.5133275057779305,1.0722369462395558,81.02216961065649,86.0421786237409,62.9176516535508
2023-02-07,24.829999923706055,26.690000534057617,24.540000915527344,26.40999984741211,26.082273483276367,259894600,False,697101700.0,1127319841.4188833,28.432377016517748,41.66729218653968,16.20464984613579,7.14285714285714,71.42857142857143,78.57142857142857,1.71304870825929,0.5126494096157872,1.2003992986435028,79.1431769286099,82.65090279066699,67.04263521823735
2023-02-08,26.049999237060547,26.299999237060547,24.809999465942383,24.989999771118164,24.679895401000977,181257200,False,515844500.0,989856408.3009055,29.550022001988506,38.56116903640427,14.996660668399382,0.0,71.42857142857143,71.42857142857143,1.6801312538354374,0.3837855641535475,1.29634568968189,76.7376661709867,78.9676709034177,60.37371525469855
2023-02-09,26.049999237060547,26.09000015258789,23.93000030517578,24.31999969482422,24.01820945739746,197598400,False,318246100.0,863612879.4485466,29.799862651915188,34.79062559960237,17.513934883165287,0.0,64.28571428571428,64.28571428571428,1.5817471309917543,0.22832115304789147,1.3534259779438629,72.46628661257311,76.11570990405659,57.46896389388026
2023-02-10,23.760000228881836,24.260000228881836,23.219999313354492,23.81999969482422,23.524412155151367,183931700,False,134314400.0,891910012.1672497,29.439248510179926,33.019892094429295,19.90769487607715,14.28571428571429,42.85714285714285,57.14285714285714,1.4467539050487943,0.07466234168394514,1.3720915633648492,60.17646687584661,69.79347321980215,55.329534711805756
2023-02-13,24.139999389648438,25.100000381469727,23.850000381469727,24.950000762939453,24.640390396118164,139869900,False,274184300.0,998211221.5370617,29.500049202106446,34.97479871730977,18.714087038217155,7.14285714285714,42.85714285714286,50.0,1.4146452929482756,0.03404298366674108,1.3806023092815345,58.6791583087191,63.77397059904629,59.040702425036535
2023-02-14,24.540000915527344,25.739999771118164,24.049999237060547,25.489999771118164,25.173688888549805,255737200,False,529921500.0,1178286551.9558768,29.840012023772378,35.2022123711849,17.24400943649864,0.0,42.85714285714286,42.85714285714286,1.4164445030040262,0.028673754977993404,1.3877707480260328,61.47804372854182,60.11122297103585,60.720121317410296
2023-02-15,25.020000457763672,26.100000381469727,24.850000381469727,26.059999465942383,25.736616134643555,137763700,False,667685200.0,1307233173.353582,30.31210286785308,34.82520668547275,16.22855746337915,0.0,35.71428571428571,35.71428571428571,1.4471823839396158,0.04752930873086636,1.3996530752087495,69.40235500404246,63.1865190137678,62.469397623343326
2023-02-16,24.829999923706055,25.8700008392334,24.530000686645508,24.56999969482422,24.265106201171875,194496500,False,473188700.0,1124348115.4555936,30.448913260997806,32.31670731913848,16.566129384807162,7.14285714285714,21.42857142857143,28.57142857142857,1.3359122817465163,-0.05099263476978666,1.386904916516303,63.41522489541802,64.76520787600077,55.51022619517865
2023-02-17,24.030000686645508,24.229999542236328,23.299999237060547,24.040000915527344,23.741683959960938,194902400,False,278286300.0,1239613577.411179,29.504039791747942,30.361719172385232,21.42290326510986,0.0,21.42857142857143,21.42857142857143,1.1912316747653122,-0.1565385934007928,1.347770268166105,54.10284564569205,62.30680851505085,53.238332471969045
2023-02-21,23.100000381469727,23.450000762939453,22.290000915527344,22.350000381469727,22.072654724121094,150468800,False,127817500.0,1104710378.8397176,27.863084584881097,27.86064249931863,24.412433919727413,0.0,14.28571428571429,14.28571428571429,0.9294877756983446,-0.3346259939742082,1.2641137696725528,29.43092245348171,48.98299766486394,46.678025685571534
2023-02-22,22.450000762939453,22.850000381469727,21.979999542236328,22.3700008392334,22.0924072265625,167338700,False,295156200.0,1087399833.0546253,26.11717662864536,26.683809638652765,24.886361101672833,100.0,-92.85714285714286,7.14285714285714,0.7154207941347366,-0.43895438043025314,1.1543751745649897,15.617058460766742,33.050275519980175,46.76163644729614
