Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-07-20,33.70000076293945,34.209999084472656,33.22999954223633,33.369998931884766,33.0445442199707,37878000,False,635040100.0,108822589.5330165,11.327960848334545,26.991492797592898,26.212928837205073,28.57142857142857,64.28571428571429,92.85714285714286,0.4474701563687731,-0.004673892681014757,0.45214404904978783,80.16920820834875,84.86750376624073,51.2429015218219
2023-07-21,33.72999954223633,34.25,33.41999816894531,34.02000045776367,33.688201904296875,79724100,False,714764200.0,144362433.98287404,10.660185484781849,25.638114085892724,24.632419387261304,21.42857142857143,64.28571428571429,85.71428571428572,0.444432399403901,-0.006169319716709476,0.4506017191206105,74.27744491062384,82.13225686299405,54.78390039317553
2023-07-24,33.84000015258789,34.459999084472656,33.560001373291016,33.630001068115234,33.302005767822266,25225800,False,689538400.0,123060640.1881307,10.250080929123424,25.494585503034237,23.09848119111741,14.28571428571429,64.28571428571428,78.57142857142857,0.40587657127538534,-0.035780118276180106,0.44165668955156545,66.28131987752546,73.57599099883267,52.32829405020964
2023-07-25,33.70000076293945,34.34000015258789,33.400001525878906,34.099998474121094,33.76742172241211,31771100,False,721309500.0,138608062.5995099,9.689545169230891,23.825734417335084,22.7006737791799,7.14285714285714,64.28571428571429,71.42857142857143,0.40853631015777836,-0.02649630351502974,0.4350326136728081,73.31406875015963,71.29094451276966,54.94904650732659
2023-07-26,33.720001220703125,34.529998779296875,33.70000076293945,34.36000061035156,34.02488708496094,32643200,False,753952700.0,157879461.41649133,9.376700435066882,23.770987961026538,21.37046986984602,0.0,64.28571428571428,64.28571428571428,0.4267053778685437,-0.006661788643411548,0.4333671665119552,76.00214893523895,71.86584585430802,56.37774172633301
2023-07-27,34.81999969482422,35.029998779296875,34.11000061035156,34.54999923706055,34.213035583496094,58890800,False,812843500.0,155318928.1506064,9.612478803175309,25.769954774638485,19.97337613617954,7.14285714285714,92.85714285714286,100.0,0.45123424868574347,0.01429366573903057,0.4369405829467129,82.75119622243534,77.35580463594464,57.43991726792513
2023-07-28,36.75,36.9900016784668,35.5099983215332,36.83000183105469,36.47079849243164,90863000,False,903706500.0,226535937.3934938,11.374083396001692,34.354314357427796,16.83068776703758,0.0,100.0,100.0,0.6471903031353818,0.16819977615093507,0.4789905269844468,88.69248154237425,82.48194223334951,67.62683636544392
2023-07-31,36.869998931884766,37.189998626708984,35.66999816894531,35.77000045776367,35.42113494873047,55630700,False,848075800.0,178225231.67395929,13.133753082015364,32.33048703981656,15.223714642265039,0.0,100.0,100.0,0.7087832242435326,0.18383415780726864,0.5249490664362639,82.60747607312355,84.6837179459777,60.38981487831368
2023-08-01,35.81999969482422,36.02000045776367,35.279998779296875,35.79999923706055,35.45083999633789,24702200,False,872778000.0,188239588.89686596,14.256172863804093,30.789215891877863,17.010417438089515,14.28571428571429,78.57142857142857,92.85714285714286,0.7513555496796585,0.18112518659471555,0.5702303630849429,76.45737582965357,82.58577781505045,60.51858506864295
2023-08-02,35.150001525878906,35.18000030517578,34.279998779296875,34.38999938964844,34.054595947265625,39052000,False,833726000.0,158733670.1243487,14.130425352785005,27.852103905792262,21.663653593243236,7.14285714285714,78.57142857142858,85.71428571428572,0.6636688589921249,0.07475079672574558,0.5889180622663793,55.369939265265394,71.47826372268084,51.967174872947105
2023-08-03,34.290000915527344,35.029998779296875,34.130001068115234,34.869998931884766,34.529911041259766,24817900,False,858543900.0,174727413.87649447,13.852271760591668,26.25505859419301,21.377113192952894,0.0,78.57142857142857,78.57142857142857,0.6256958441988942,0.029422225546011926,0.5962736186528823,47.89643773230386,59.907917609074275,54.3328718541285
2023-08-04,34.47999954223633,35.560001373291016,34.47999954223633,35.13999938964844,34.92246627807617,26664300,False,885208200.0,180652751.0888032,14.049286406904992,27.829337111621545,19.90232132138919,0.0,71.42857142857143,71.42857142857143,0.6103529677671347,0.011263479291401812,0.5990894884757328,41.69862145894317,48.3216661521708,55.65588848340621
2023-08-07,35.40999984741211,35.54999923706055,34.75,35.22999954223633,35.01190948486328,22486900,False,907695100.0,185150131.0888032,14.23219885793911,26.377667352123282,18.864150778907494,14.28571428571429,49.999999999999986,64.28571428571428,0.5985561056094681,-0.0004267062930117804,0.5989828119024799,47.47556863617539,45.69020927580747,56.112311709371134
2023-08-08,34.66999816894531,35.099998474121094,33.86000061035156,35.02000045776367,34.8032112121582,34753600,False,872941500.0,215419499.0711325,13.390153632629561,24.062798254957737,22.909769371703003,7.14285714285714,50.0,57.14285714285714,0.5657403338686322,-0.026593982427078222,0.5923343162957104,47.97981549448186,45.718001863200136,54.697628767749194
2023-08-09,35.0,35.099998474121094,34.22999954223633,34.279998779296875,34.06779098510742,28720200,False,844221300.0,190000425.1658862,12.608364007278036,22.700392140862462,21.61264633830476,0.0,50.0,50.0,0.47455131517554605,-0.09422640089613155,0.5687777160716776,39.64201953567332,45.03246788877686,49.92137411696656
2023-08-10,34.70000076293945,35.09000015258789,34.47999954223633,34.68000030517578,34.46531677246094,30957300,False,875178600.0,179343051.14457393,11.882510905425125,21.480938154004047,20.451625525084335,14.28571428571429,28.57142857142857,42.85714285714286,0.4296078887462258,-0.11133586186036148,0.5409437506065873,34.06469237434333,40.5621758014995,52.343808027646396
2023-08-11,34.459999084472656,34.95000076293945,34.36000061035156,34.88999938964844,34.674015045166016,28752000,False,903930600.0,202247054.40322974,11.061895381592768,20.612356301099215,20.447063293113477,7.14285714285714,28.57142857142857,35.71428571428571,0.406252049835075,-0.10775336061720986,0.5140054104522849,32.10199374281808,35.2695685509449,53.612456625602654
2023-08-14,34.66999816894531,35.709999084472656,34.470001220703125,35.68000030517578,35.45912551879883,36896100,False,940826700.0,237357928.81025863,11.155642799059473,24.023017962978077,18.73266918028029,0.0,28.57142857142857,28.57142857142857,0.4463436787093187,-0.05412938539437295,0.5004730641036916,43.273528180087425,36.480071432416274,58.12828692521227
2023-08-15,35.40999984741211,35.630001068115234,34.75,34.77000045776367,34.55475616455078,27420300,False,913406400.0,211184033.09745297,11.242684909860449,22.499329632823525,17.544527479407144,0.0,21.42857142857143,21.42857142857143,0.4000753809829334,-0.08031814649660662,0.48039352747954,41.12494762214494,38.83348984835014,51.86491349161456
2023-08-16,34.52000045776367,34.630001068115234,33.459999084472656,33.529998779296875,33.32243347167969,35757300,False,877649100.0,179705358.47199365,11.091506959595048,20.524562762822068,24.6476439230954,100.0,-85.71428571428571,14.28571428571429,0.26034851375855084,-0.1760360109767914,0.4363845247353422,28.64585088035138,37.68144222752791,44.78371827058792
2023-08-17,33.560001373291016,33.59000015258789,32.349998474121094,32.58000183105469,32.37831497192383,39906700,False,837742400.0,154602952.89116064,11.929214877268901,18.839020030176282,29.974845464333747,100.0,-92.85714285714286,7.14285714285714,0.07212573001918088,-0.2914070357729291,0.36353276579210997,11.318713999860087,27.02983750078546,40.24972897352158
2023-08-18,32.22999954223633,32.90999984741211,32.18000030517578,32.75,32.547264099121094,23692300,False,861434700.0,167909590.52970478,12.840717355716185,17.906697154689358,29.64389270045782,100.0,-100.0,0.0,-0.06260310108604727,-0.3409086935025258,0.2783055924164785,7.157514812922687,15.70735989771138,41.39317392318766
2023-08-21,32.599998474121094,33.16999816894531,32.02000045776367,33.13999938964844,32.93484878540039,43718200,False,905152900.0,209346929.2370174,13.345007208517586,18.270886655468413,27.34779960419181,100.0,-100.0,0.0,-0.13633538951749813,-0.3317127855471813,0.19537739602968318,16.64938755326423,11.708538788682331,44.03902281673456
2023-08-22,33.220001220703125,33.79999923706055,32.83000183105469,32.88999938964844,32.686397552490234,23434200,False,881718700.0,188811695.3144363,13.03313011771009,21.339162452032923,25.55014632201225,92.85714285714286,-35.71428571428572,57.14285714285714,-0.2124921922541887,-0.3262956706270975,0.11380347837290881,22.924414312183206,15.577105559456703,42.70799603570055
2023-08-23,32.880001068115234,34.150001525878906,32.79999923706055,33.97999954223633,33.769649505615234,32324300,False,914043000.0,212994979.3096891,12.341238747723068,21.75054108533471,23.25866202052698,85.71428571428572,-35.71428571428572,50.0,-0.18278606037700484,-0.23727163099993093,0.05448557062292608,35.68200919869618,25.085270354714535,49.82802198886668
2023-08-24,33.720001220703125,34.09000015258789,32.4900016784668,32.59000015258789,32.38825225830078,37931000,False,876112000.0,179805286.483711,12.023132818376297,19.516481436053574,22.859746325119865,78.57142857142857,-35.71428571428571,42.85714285714286,-0.26831213559758993,-0.25823816497641283,-0.010073970621177125,30.71363122442868,29.773351578436017,42.56363448608238
2023-08-25,32.529998779296875,33.400001525878906,32.349998474121094,33.25,33.04417037963867,27324800,False,903436800.0,199322944.04260248,11.874737909076346,18.19564843133631,22.21503744981981,71.42857142857143,-35.71428571428572,35.71428571428571,-0.2796124957563748,-0.21563082010815815,-0.06398167564821666,33.96567046861523,33.45377029724669,46.54837612360791
2023-08-28,33.5,33.779998779296875,33.209999084472656,33.619998931884766,33.4118766784668,22341800,False,925778600.0,209121984.37668982,11.25559848715477,20.040415257109856,21.36954373334068,64.28571428571428,-35.71428571428571,28.57142857142857,-0.25576400278733047,-0.15342586171129102,-0.10233814107603943,30.713631224428685,31.797644305824193,48.69717522748373
2023-08-29,33.4900016784668,34.47999954223633,33.470001220703125,34.310001373291016,34.09760665893555,29943600,False,955722200.0,228985652.43402368,11.021278080313301,23.37620849800681,19.922635971206955,57.14285714285714,-35.71428571428571,21.42857142857143,-0.17912166678444663,-0.06142682056672574,-0.11769484621772089,46.25113674230246,36.97681281178212,52.52975517058296
2023-08-30,34.060001373291016,34.65999984741211,33.779998779296875,34.529998779296875,34.31624221801758,26279200,False,982001400.0,247500488.97357726,10.995289896913778,23.20167816769922,18.732520646496575,50.0,-35.71428571428571,14.28571428571429,-0.09948332935967841,0.014569213486433988,-0.1140525428461124,57.81391231293073,44.92622675988729,53.71695408976345
2023-08-31,34.31999969482422,35.560001373291016,34.29999923706055,35.13999938964844,34.92246627807617,48157600,False,1030159000.0,263552925.1077817,11.836863113041616,27.26926863964432,17.152567691927466,42.85714285714286,-35.71428571428572,7.14285714285714,0.012706109953981581,0.10140692224007519,-0.08870081228609361,71.54472553294649,58.53659152939323,56.93315018026931
2023-09-01,35.790000915527344,36.75,35.72999954223633,36.61000061035156,36.38336944580078,43782600,False,1073941600.0,295316829.9580549,13.511335728108083,32.11982962952355,15.368840321254707,35.71428571428571,64.28571428571429,100.0,0.2177240744871085,0.24513990941856167,-0.02741583493145318,83.20489661523492,70.85451148703737,63.51319089722177
2023-09-05,36.58000183105469,37.40999984741211,36.459999084472656,36.709999084472656,36.482749938964844,43379400,False,1117321000.0,274768674.7803102,15.473795730200042,34.4352294018569,14.416192241605463,28.57142857142857,71.42857142857143,100.0,0.3838465850969399,0.32900993602271444,0.054836649074225446,89.53533372937687,81.42831862585275,63.91706655055672
2023-09-06,36.560001373291016,37.040000915527344,36.029998779296875,36.97999954223633,36.751075744628906,39643400,False,1156964400.0,309701870.00628334,16.709337903109354,32.15331094996779,16.28213805049459,21.42857142857143,71.42857142857143,92.85714285714286,0.5311637272470833,0.3810616625382862,0.15010206470879703,92.02513667459736,88.25512233973637,65.04221921870261
2023-09-07,36.83000183105469,38.34000015258789,36.75,38.18000030517578,37.94364929199219,67659700,False,1224624100.0,363744537.7584192,18.622290728559683,37.163630833850135,14.637659078437764,14.28571428571429,85.71428571428571,100.0,0.7362565493114843,0.4689235876821498,0.2673329616293345,92.16786166523588,91.24277735640335,69.58206454097063
2023-09-08,38.119998931884766,38.83000183105469,37.709999084472656,38.0099983215332,37.77470016479492,44255200,False,1180368900.0,343197362.18332094,20.643934322946897,37.63234842979987,13.595979838877735,7.14285714285714,92.85714285714286,100.0,0.8749900089367628,0.48612563784594265,0.38886437109082017,92.48314949852123,92.22538261278481,68.23020665628896
2023-09-11,38.2400016784668,38.7400016784668,37.84000015258789,38.59000015258789,38.351112365722656,36349300,False,1216718200.0,367430126.1378837,22.521123344190617,35.449226530789964,12.80725198735606,0.0,92.85714285714286,92.85714285714286,1.0199808711325957,0.5048932000334204,0.5150876710991753,93.90782130757619,92.8529441571111,70.34692704562485
2023-09-12,38.650001525878906,40.06999969482422,38.650001525878906,38.86000061035156,38.619441986083984,55326600,False,1272044800.0,328467681.53058314,24.873155481553592,40.51879844031004,11.614076391926092,21.42857142857143,78.57142857142857,100.0,1.143492484912386,0.5027238510505685,0.6407686338618175,89.52718213606529,91.97271764738757,71.3053770100607
2023-09-13,38.79999923706055,39.150001525878906,38.25,38.709999084472656,38.470367431640625,35407800,False,1236637000.0,329254388.1283028,26.508084845853265,38.18882458959681,13.501943788693572,14.28571428571429,78.57142857142857,92.85714285714286,1.2152636562092027,0.45959601787790816,0.7556676383312946,87.66870869642645,90.3679040466893,69.95262063753736
2023-09-14,38.810001373291016,38.900001525878906,38.29999923706055,38.66999816894531,38.43061447143555,30616500,False,1206020500.0,336397985.078464,28.026200222499725,36.674720788655925,12.96662109598833,7.14285714285714,78.57142857142858,85.71428571428572,1.2544545161722311,0.39902950227274925,0.8554250138994819,82.85837395095842,86.68475492781671,69.57356713260337
2023-09-15,38.41999816894531,38.52000045776367,37.619998931884766,37.880001068115234,37.6455078125,68868800,False,1137151700.0,307320306.77049124,28.498286615278793,34.124889905431985,16.56772303084537,0.0,78.57142857142857,78.57142857142857,1.2078441161776468,0.2819352818225318,0.925908834355115,77.44150241779145,82.65619502172545,62.383892357584344
2023-09-18,37.619998931884766,38.38999938964844,37.5099983215332,37.9900016784668,37.754825592041016,29322200,False,1166473900.0,309986146.2005415,28.790088786868075,32.1099456729329,16.327542743043672,0.0,71.42857142857143,71.42857142857143,1.1663363686751467,0.19234202745602536,0.9739943412191213,72.8086546462428,77.70284367166423,62.95789633050797
2023-09-19,38.040000915527344,38.099998474121094,36.02000045776367,36.34000015258789,36.11503982543945,53288100,False,1113185800.0,273094384.66207993,27.338639991044037,27.91443341777377,23.554006442352716,0.0,64.28571428571428,64.28571428571428,0.9889004177848335,0.01192486125256964,0.9769755565322639,59.08674494128641,69.77896733510688,50.507783476737295
2023-09-20,36.220001220703125,36.25,34.630001068115234,34.689998626708984,34.47525405883789,57660800,False,1055525000.0,219704584.05408272,25.977489069224806,25.02007881897427,29.540102318084745,0.0,57.14285714285714,57.14285714285714,0.7069900733672156,-0.21598838653203867,0.9229784598992543,38.6478326293242,56.84774407228446,41.639942702126405
2023-09-21,34.56999969482422,35.25,34.459999084472656,34.650001525878906,34.43550109863281,45215900,False,1010309100.0,196238358.57096878,24.844229001382235,23.79268810982612,29.146627761548423,0.0,50.0,50.0,0.4748726265536689,-0.3584846666764684,0.8333572932301373,16.948493017848552,38.22769019615305,41.449960660849676
2023-09-22,34.810001373291016,34.88999938964844,34.13999938964844,34.18000030517578,33.96841049194336,29232700,False,981076400.0,170123884.60653192,24.041400792850528,22.6563627484138,29.792335248951876,100.0,-57.14285714285714,42.85714285714286,0.2501095993182645,-0.4665981551294983,0.7167077544477628,3.6068305842027435,19.734385410458493,39.187381278565006
2023-09-25,34.0,34.369998931884766,33.77000045776367,34.290000915527344,34.07773208618164,21729400,False,1002805800.0,186058906.88187748,23.580716315558437,21.76097508639793,31.052019534005012,100.0,-64.28571428571429,35.71428571428571,0.07993793607847266,-0.509415854695432,0.5893537907739047,4.1051268665522604,8.22015015620118,40.01269646314959
2023-09-26,34.13999938964844,34.779998779296875,33.63999938964844,33.83000183105469,33.62057876586914,34198300,False,968607500.0,163260192.79559836,22.714511365326683,22.823643030609986,28.728862815401516,100.0,-71.42857142857143,28.57142857142857,-0.09099349839585358,-0.5442778313358066,0.45328433293995307,3.961154973415757,3.891037474723582,37.708037763212246
2023-09-27,33.91999816894531,34.83000183105469,33.880001068115234,34.61000061035156,34.395751953125,44369100,False,1012976600.0,187079296.32760364,21.85598096508118,21.64712142337745,26.83246562376201,92.85714285714286,-71.42857142857143,21.42857142857143,-0.16165505015239034,-0.49195150647387476,0.3302964563214844,8.76482269189318,5.610368177287061,43.63633121161952
2023-09-28,34.650001525878906,35.65999984741211,34.380001068115234,35.18000030517578,34.96221923828125,32265300,False,1045241900.0,195145621.32760364,20.38865101198013,25.249856256496926,24.594548680494334,85.71428571428572,-71.42857142857143,14.28571428571429,-0.16970438085712658,-0.4000006697428888,0.2302962888857622,13.99691264640309,8.907630103904003,47.56364464217505
2023-09-29,35.650001525878906,35.90999984741211,35.15999984741211,35.54999923706055,35.32992935180664,28758500,False,1074000400.0,196295914.5201492,19.26581193256768,25.65400657144631,23.364892865208766,78.57142857142857,-71.42857142857143,7.14285714285714,-0.144561299169375,-0.29988607044410975,0.1553247712747348,22.913435841699368,15.22505705999854,49.99912399601504
2023-10-02,35.61000061035156,35.97999954223633,34.97999954223633,35.459999084472656,35.24048614501953,26086200,False,1047914200.0,195252442.6375198,18.031143416818473,23.93564974853377,23.005543623079138,71.42857142857143,-71.42857142857143,0.0,-0.13039438068405218,-0.2285753215670296,0.0981809408829774,28.895195786348797,21.935181424817078,49.398102944541165
2023-10-03,35.27000045776367,36.540000915527344,35.27000045776367,35.689998626708984,35.469058990478516,45292600,False,1093206800.0,179917011.47235548,17.439465516733353,25.627439444862908,21.07485879272551,64.28571428571428,-64.28571428571428,0.0,-0.09946142544526282,-0.15811389306259216,0.058652467617329354,33.90289822453533,28.57050995086116,51.01852287343815
2023-10-04,36.52000045776367,36.52000045776367,35.33000183105469,35.93000030517578,35.70758056640625,39842200,False,1133049000.0,180251764.06555122,16.890054595994357,23.626620649124316,19.429474996941167,57.14285714285714,-57.14285714285714,0.0,-0.05494730752639754,-0.09087982011498151,0.03593251258858397,39.64347544852945,34.14718981980452,52.71993994928659
2023-10-05,35.970001220703125,36.099998474121094,35.599998474121094,35.88999938964844,35.667823791503906,25771200,False,1107277800.0,184375250.44250435,16.37989099608978,22.820435671261755,18.766504566133037,50.0,-50.0,0.0,-0.022636350195831767,-0.04685509022753259,0.024218740031700825,44.422670916106796,39.32301486305719,52.39328079057323
2023-10-06,35.869998931884766,36.459999084472656,35.18000030517578,36.189998626708984,35.965965270996094,33252300,False,1140530100.0,203599199.21762773,15.364505643312462,20.858270251044452,19.974209258567456,42.85714285714286,-42.85714285714286,0.0,0.026868029588733577,0.0021194316456262,0.024748597943107378,50.48984719109986,44.85199785191204,54.66218131669645
2023-10-09,35.70000076293945,36.16999816894531,35.5,36.060001373291016,35.83677291870117,19376100,False,1121154000.0,216613165.67439058,14.421653685739887,19.866618914060787,19.024588265165182,35.71428571428571,-35.71428571428571,0.0,0.054977172684736786,0.02418285979330352,0.030794312891433265,62.66386797709262,52.52546202809975,53.472913249979186
2023-10-10,36.13999938964844,36.7400016784668,35.810001373291016,36.43000030517578,36.2044792175293,24044100,False,1145198100.0,224627799.92461824,14.231625461031769,22.540683690293804,17.796486040765515,28.57142857142857,71.42857142857143,100.0,0.10588906941817555,0.06007580522139383,0.04581326419678172,76.87438198741613,63.34269905186954,56.38170394512012
2023-10-11,36.619998931884766,37.029998779296875,36.380001068115234,36.880001068115234,36.65169906616211,19262600,False,1164460700.0,235000073.50745323,14.376626799686091,23.56354502674321,16.97185082531567,21.42857142857143,78.57142857142857,100.0,0.1804680913165413,0.10772386169580765,0.07274422962073364,89.67451713287016,76.4042556991263,59.68305487997348
2023-10-12,36.79999923706055,37.220001220703125,36.38999938964844,36.84000015258789,36.611942291259766,23639200,False,1140821500.0,236993727.88745138,14.7190397972891,23.523305762735863,15.955178080340588,14.28571428571429,85.71428571428571,100.0,0.23365137627955335,0.12872571732705576,0.10492565895249759,91.65356716545809,86.06748876191479,59.25373589029845
2023-10-13,36.7400016784668,36.790000915527344,35.86000061035156,35.970001220703125,35.74732971191406,28390100,False,1112431400.0,215319600.58243155,14.232690345021052,21.858356562826533,18.6537122637357,7.14285714285714,85.71428571428572,92.85714285714286,0.20325487419106025,0.07866337219085012,0.12459150200021013,83.34818505131894,88.22542311654905,50.70985989799105
2023-10-16,36.13999938964844,36.939998626708984,36.08000183105469,36.560001373291016,36.33367919921875,29555800,False,1141987200.0,218756412.97846958,13.965212717808335,21.409756457399798,17.345106055220416,0.0,85.71428571428572,85.71428571428572,0.2241891952775532,0.07967815462187444,0.14451104065567877,78.23626454141323,84.41267225273008,55.40592830447928
2023-10-17,35.91999816894531,36.349998474121094,35.06999969482422,36.060001373291016,35.83677291870117,24993600,False,1116993600.0,232424890.3978244,13.55016471207322,19.183512744034733,22.590012467335935,0.0,78.57142857142857,78.57142857142857,0.1981498263820427,0.04291102858109114,0.15523879780095157,68.15942677177736,76.58129212150317,50.9736909724291
2023-10-18,35.52000045776367,36.02000045776367,35.45000076293945,35.63999938964844,35.41937255859375,22086000,False,1094907600.0,225062791.85811806,13.164764420719091,18.34260160062313,21.599777077860832,0.0,71.42857142857143,71.42857142857143,0.14198606201228614,-0.010602188630932347,0.1525882506432185,56.28624013281614,67.56064381533558,47.533869066811135
2023-10-19,35.959999084472656,36.36000061035156,35.52000045776367,35.66999816894531,35.44918441772461,29201800,False,1124109400.0,206290045.11219049,12.32942856154597,19.693602403260034,20.28135998438975,7.14285714285714,57.14285714285714,64.28571428571428,0.09875810295410758,-0.043064118151288744,0.14182222110539633,39.80756033617104,54.751075746921515,47.80479923912605
2023-10-20,35.650001525878906,36.279998779296875,34.869998931884766,34.91999816894531,34.703826904296875,32291800,False,1091817600.0,176288408.99593148,12.348209600652991,17.736571781975726,22.84700042237324,100.0,-42.85714285714286,57.14285714285714,0.003935535567165971,-0.11030934843058429,0.11424488399775026,20.79845630014433,38.9640855897105,41.96960189760279
2023-10-23,34.599998474121094,35.189998626708984,33.38999938964844,33.849998474121094,33.64045333862305,53924700,False,1037892900.0,149925179.15629718,13.719153151790843,15.604679543000932,29.98375696015319,100.0,-50.0,50.0,-0.15575660012729742,-0.21600118730003814,0.060244587172740734,14.980508764762925,25.195508467026098,35.3416680306586
2023-10-24,33.63999938964844,34.709999084472656,33.63999938964844,34.59000015258789,34.37587356567383,52673900,False,1090566800.0,190784474.40681946,14.992168656153613,14.489737954932394,27.841442053314328,92.85714285714286,-50.0,42.85714285714286,-0.22006504433925045,-0.22424770520959295,0.004182660870342497,15.156545628396847,16.978503564434696,42.14634975517126
2023-10-25,34.18000030517578,34.45000076293945,32.54999923706055,32.83000183105469,32.62677001953125,44658500,False,1045908300.0,159288591.04009083,16.93825233382127,12.636037491611601,31.11520970726062,100.0,-64.28571428571429,35.71428571428571,-0.4083400158032333,-0.33001814133886065,-0.07832187446437266,16.445927397450067,15.527660596869941,33.19773184478059
2023-10-26,32.88999938964844,33.220001220703125,32.150001525878906,32.52000045776367,32.318687438964844,59142500,False,986765800.0,141048274.3488247,18.98526933468758,11.784455401451291,31.53761396938706,100.0,-71.42857142857143,28.57142857142857,-0.5759249033859533,-0.3980824231372645,-0.1778424802486888,14.875059240286136,15.49251075537768,31.91246758158512
2023-10-27,34.65999984741211,36.380001068115234,34.599998474121094,35.540000915527344,35.31999206542969,84128200,False,1070894000.0,145774679.0083206,17.814568667361353,26.32583093506718,24.99373597113024,92.85714285714286,-71.42857142857143,21.42857142857143,-0.4597486402928439,-0.2255249280353241,-0.2342237122575198,26.719159134068406,19.346715257268198,51.57958147897824
2023-10-30,35.470001220703125,35.959999084472656,34.91999816894531,35.689998626708984,35.469058990478516,36656300,False,1107550300.0,163397884.6481988,16.72749170302516,24.830871673506355,23.574422097877495,85.71428571428572,-71.42857142857143,14.28571428571429,-0.35152242141859347,-0.09383896732885888,-0.2576834540897346,47.994713095121654,29.86297715649206,52.31630618687175
2023-10-31,35.65999984741211,36.56999969482422,35.619998931884766,36.5,36.2740478515625,41185200,False,1148735500.0,198513718.08820975,16.198069224401216,26.91433934929987,22.327165588218797,78.57142857142857,-71.42857142857143,7.14285714285714,-0.19810835210736144,0.047660081585898545,-0.24576843369325999,74.16170705831898,49.625193095836345,56.19254500258912
2023-11-01,36.5,37.31999969482422,36.279998779296875,37.290000915527344,37.05916213989258,41710700,False,1190446200.0,237818131.58415663,16.248652436559144,29.568207129662124,21.01627934094023,71.42857142857143,28.57142857142857,100.0,-0.012634482865813368,0.18650716066195733,-0.1991416435277707,85.01365882534648,69.05669299292903,59.63868170500921
2023-11-02,37.58000183105469,37.81999969482422,36.90999984741211,37.70000076293945,37.466617584228516,35440000,False,1225886200.0,263911400.0257058,16.63208395729877,30.898585521811572,19.914503660558132,64.28571428571428,35.71428571428572,100.0,0.1655303253975191,0.29173757514023185,-0.12620724974271275,94.36738676238105,84.5142508820155,61.33850548223517
2023-11-03,38.0,38.31999969482422,37.66999816894531,38.13999938964844,37.90389633178711,30493400,False,1256379600.0,277516158.73082453,17.31026341700434,32.68265821339684,19.142543765647222,57.14285714285714,42.85714285714286,100.0,0.33833135821425486,0.37163088636557406,-0.033299528151319216,98.12867362056004,92.50323973609585,63.132946923846035
2023-11-06,38.02000045776367,38.20000076293945,37.849998474121094,37.95000076293945,37.839088439941406,23877200,False,1232502400.0,267283296.07864636,17.940000596207074,31.964153452509,18.721708693379945,50.0,42.85714285714286,92.85714285714286,0.4547045691655214,0.3904032778534725,0.0643012913120489,96.32317509060731,96.27307849118279,61.79906802564536
2023-11-07,38.2400016784668,38.900001525878906,37.97999954223633,38.77000045776367,38.65669250488281,32052000,False,1264554400.0,290277067.27193916,18.975588153460976,34.483261777456114,17.591269483947734,42.85714285714286,57.14285714285714,100.0,0.6061114244077359,0.43344810647654963,0.1726633179311863,96.38665582793897,96.94616817970211,65.21493587589373
2023-11-08,38.849998474121094,38.88999938964844,37.75,37.91999816894531,37.809173583984375,33483400,False,1231071000.0,266779842.25018868,19.65960534677442,31.987264118427195,17.778316951567497,35.71428571428571,57.14285714285715,92.85714285714286,0.6500213258523573,0.38188640633693677,0.2681349195154205,92.51958234071832,95.07647108642152,59.296000584287725
2023-11-09,38.04999923706055,38.52000045776367,37.77000045776367,37.79999923706055,37.68952560424805,48955800,False,1182115200.0,221740346.88886055,20.294763449997422,30.426869532303122,16.91105961380591,28.57142857142857,57.14285714285715,85.71428571428572,0.6674434554850919,0.31944682877573705,0.34799662670935483,89.08638659818672,92.66420825561465,58.488928814176155
2023-11-10,38.2400016784668,38.9900016784668,38.2400016784668,38.86000061035156,38.746429443359375,38862500,False,1220977700.0,247130402.8631851,21.21639920452358,31.124644004267594,15.609905097202887,21.42857142857143,78.57142857142857,100.0,0.7580455930326906,0.3280391730586686,0.430006419974022,89.09483372525767,90.23360088805423,63.24760478570324
2023-11-13,38.349998474121094,38.56999969482422,38.13999938964844,38.22999954223633,38.11826705932617,24558300,False,1196419400.0,232852331.6011422,21.932529261982506,29.638749445870673,15.527757611268544,14.28571428571429,78.57142857142857,92.85714285714286,0.7701349820532997,0.27210284966342213,0.49803213238987754,90.23064244398653,89.47062092247695,58.9241116080989
2023-11-14,38.79999923706055,39.4900016784668,38.06999969482422,39.40999984741211,39.29481887817383,45457400,False,1241876800.0,273187660.96056944,23.221138937504232,32.87473027494289,14.098241821527191,7.14285714285714,92.85714285714286,100.0,0.8649613370315734,0.29354336371335665,0.5714179733182168,95.29943811898481,91.54163809607633,63.90153865112066
2023-11-15,39.59000015258789,40.84000015258789,39.58000183105469,40.61000061035156,40.49131393432617,47392100,False,1289268900.0,303277894.5702164,25.13428003099549,38.46038393209999,12.81842787044302,0.0,100.0,100.0,1.0251249371261792,0.36296557104636995,0.6621593660798093,94.70434187236829,93.41147414511322,68.13087447143198
