Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-02-22,8.479999542236328,8.625,8.15999984741211,8.359999656677246,8.359999656677246,55346000,False,200392000.0,167552226.2068488,31.095092944135594,35.98023091309515,26.67290557313393,57.14285714285714,21.42857142857143,78.57142857142857,0.453373461460826,0.0049075185766196405,0.4484659428842064,43.19951260730906,60.548161128118444,52.32023598765417
2023-02-23,8.420000076293945,8.479999542236328,7.909999847412109,8.170000076293945,8.170000076293945,60015500,False,140376500.0,162287786.17459115,29.520215134743555,33.45943777960717,27.877019143880418,50.0,21.42857142857143,71.42857142857143,0.3855522109973588,-0.050330985509478066,0.4358831965068369,30.885780963508726,44.41080609247473,50.460486958604584
2023-02-24,7.940000057220459,8.199999809265137,7.869999885559082,8.09000015258789,8.09000015258789,41518600,False,98857900.0,176127399.4982914,27.99151767300556,32.059051553395065,27.217587041452518,42.85714285714286,21.428571428571416,64.28571428571428,0.32164038596826394,-0.09139424843085836,0.4130346343991223,26.456876145965037,33.514056572260934,49.66007488511341
2023-02-27,8.119999885559082,8.229999542236328,7.960000038146973,8.029999732971191,8.029999732971191,35270000,False,63587900.0,159145501.50630933,26.61762433091337,31.314013501178536,26.249565287264197,35.71428571428571,21.42857142857143,57.14285714285714,0.2631152430162942,-0.11993551310626249,0.3830507561225567,22.610724009823944,26.651127039765896,49.03188608201073
2023-02-28,7.960000038146973,8.097000122070312,7.800000190734863,7.840000152587891,7.840000152587891,32937000,False,30650900.0,135080414.28843805,25.04688641989664,30.048025745612165,27.366307574263967,28.57142857142857,21.42857142857143,50.0,0.1991070847980918,-0.14715493705957194,0.34626202185766375,18.76457187368285,22.61072400982394,47.004191925841816
2023-03-01,7.829999923706055,7.909999847412109,7.690000057220459,7.690000057220459,7.690000057220459,27939100,False,2711800.0,107141314.28843805,23.38414799049382,29.109227954732685,28.073460928304108,21.42857142857143,21.42857142857143,42.85714285714286,0.13472339670838807,-0.16923090011942055,0.3039542968278086,14.102567095086414,18.4926209928644,45.40766375975669
2023-03-02,7.590000152587891,8.029999732971191,7.559999942779541,7.96999979019165,7.96999979019165,36538700,False,39250500.0,134350989.2335764,21.82616778374714,27.157136450015745,28.045707783856866,14.28571428571429,21.428571428571416,35.71428571428571,0.10508118790978571,-0.15909848713441832,0.26417967504420403,13.403267211928162,15.423468726899138,48.89695738910851
2023-03-03,8.0,8.5,8.0,8.329999923706055,8.329999923706055,43229100,False,82479600.0,148184288.04110202,20.990518528703124,31.79013144119455,25.933693194557808,7.14285714285714,21.42857142857143,28.57142857142857,0.10937768810109283,-0.12384158955448898,0.2332192776555818,19.114219036491253,15.540017781168606,53.05179942502382
2023-03-06,8.34000015258789,8.449999809265137,8.199999809265137,8.279999732971191,8.279999732971191,28316200,False,54163400.0,137990438.7582651,20.21474119153958,30.61883240652941,24.97817308731078,0.0,21.42857142857143,21.42857142857143,0.10750880337069013,-0.10056837942791336,0.2080771827986035,25.04428261719039,19.1872562885366,52.414399430854246
2023-03-07,8.274999618530273,8.425000190734863,8.1899995803833,8.279999732971191,8.279999732971191,26819600,False,54163400.0,131713492.57295246,19.472106862355417,29.51786596107262,24.233041088962423,78.57142857142857,-64.28571428571428,14.28571428571429,0.10481940589392913,-0.0826062215237395,0.18742562741766863,27.710946743151037,23.956482798944222,52.414399430854246
2023-03-08,8.359999656677246,8.579999923706055,8.0600004196167,8.130000114440918,8.130000114440918,38723600,False,15439800.0,103415441.67897364,19.0751813208206,29.540737943475488,22.32051125740409,71.42857142857143,-64.28571428571429,7.14285714285714,0.08955202341947555,-0.07829888319855446,0.16785090661803,24.363629133577774,25.70628616463973,50.311274295605465
2023-03-09,8.069999694824219,8.260000228881836,7.679999828338623,7.690000057220459,7.690000057220459,29005900,False,-13566100.0,75409767.32934208,17.835333451199467,26.982760420614802,26.060986866326793,64.28571428571428,-64.28571428571428,0.0,0.041470143429945594,-0.10110461055046752,0.1425747539804131,17.651866023549314,23.2421473000927,44.6515150114514
2023-03-10,7.590000152587891,7.679999828338623,7.28000020980835,7.349999904632568,7.349999904632568,41953600,False,-55519700.0,48139877.31670588,17.222383767363954,25.31406396997111,30.48276139598594,100.0,-100.0,0.0,-0.023795958687722774,-0.1330965701345087,0.10930061144678595,10.206642924505172,17.40737936054408,40.82929576761479
2023-03-13,7.289999961853027,8.149999618530273,7.190000057220459,7.869999885559082,7.869999885559082,63183500,False,7663800.0,74466353.95713821,16.26893051582668,28.50378621414213,26.370494763145725,100.0,-100.0,0.0,-0.033177710202439314,-0.11398265731938022,0.0808049471169409,19.093134302327016,15.650547750127162,48.140908776033406
2023-03-14,8.050000190734863,8.140000343322754,7.78000020980835,7.889999866485596,7.889999866485596,33460100,False,41123900.0,61454021.44241918,15.383714617203362,27.031110394599864,25.00803751991175,92.85714285714286,-92.85714285714286,0.0,-0.03855455168333677,-0.09548759904022214,0.056933047356885376,33.8641965233187,21.05465791671696,48.404982481870924
2023-03-15,7.809999942779541,7.989999771118164,7.699999809265137,7.900000095367432,7.900000095367432,28217400,False,69341300.0,72157233.96252033,14.389471585555844,25.871515139075136,25.118643310894896,85.71428571428572,-21.428571428571445,64.28571428571428,-0.04153006960875416,-0.07877049357251163,0.03724042396375747,49.60853239861127,34.18862107475232,48.54606846358206
2023-03-16,8.010000228881836,8.079999923706055,7.860000133514404,7.980000019073486,7.980000019073486,20255400,False,89596700.0,73998633.96252033,13.658989049929463,26.380696405076918,24.268117227201202,78.57142857142857,-21.42857142857143,57.14285714285714,-0.03700627840444071,-0.05939736189455854,0.022391083490117834,52.75779425858274,45.410174393504235,49.73032687362672
2023-03-17,7.929999828338623,8.029999732971191,7.840000152587891,7.880000114440918,7.880000114440918,20920800,False,68675900.0,61886602.910816014,12.93234538437886,25.575268416953886,23.84856723972263,71.42857142857143,-21.42857142857143,50.0,-0.04101747394548827,-0.05072684594848488,0.009709372002996614,52.517992028242475,51.62810622847883,48.235838829600034
2023-03-20,7.764999866485596,8.095000267028809,7.71999979019165,8.079999923706055,8.079999923706055,25497400,False,94173300.0,85344166.81746794,12.056522919914672,24.01672768684664,24.345313821499232,64.28571428571428,-21.428571428571416,42.85714285714286,-0.027738312175067392,-0.029958147342451204,0.0022198351673838133,56.8345350888718,54.03677379189901,51.382693622527555
2023-03-21,8.199999809265137,8.510000228881836,8.170000076293945,8.449999809265137,8.449999809265137,27104500,False,121277800.0,102882310.09014013,12.085783258589757,29.09032751078305,22.641490361330487,57.14285714285714,-21.42857142857143,35.71428571428571,0.012497356005047422,0.008222016670130887,0.004275339334916535,68.1055143535431,59.15268049021912,56.63493003031281
2023-03-22,8.4399995803833,8.619999885559082,8.199999809265137,8.210000038146973,8.210000038146973,34151000,False,87126800.0,70357585.1115978,12.337741913613527,28.891482792600414,21.08899473988378,50.0,50.0,100.0,0.024733326757763407,0.0163663899382775,0.00836693681948591,75.33497498783457,66.75834147674982,52.66086233900882
2023-03-23,8.319999694824219,8.5600004196167,8.15999984741211,8.329999923706055,8.329999923706055,22662200,False,109789000.0,66958236.20081153,12.457034416124856,26.993139716244443,20.360379950560514,42.85714285714286,50.0,92.85714285714286,0.04361069269969953,0.02819500470417089,0.015415687995528634,80.56547713123769,74.66865549087179,54.38439309280676
2023-03-24,8.289999961853027,8.350000381469727,8.0600004196167,8.199999809265137,8.199999809265137,17901200,False,91887800.0,66340880.36383066,12.274386419741989,25.67593536603509,21.049510777492667,35.71428571428571,50.000000000000014,85.71428571428572,0.047533284320463665,0.02569407705994802,0.021839207260515643,73.89277342640662,76.59774184849296,52.16847148174661
2023-03-27,8.149999618530273,8.319999694824219,7.940000057220459,8.039999961853027,8.039999961853027,20666800,False,71221000.0,56551343.5217254,11.755540660352,24.021785110326764,21.727868841171585,28.57142857142857,50.0,78.57142857142857,0.03730132942271247,0.012369697729757458,0.024931631692955012,69.93006720959418,74.79610592241283,49.495429841866205
2023-03-28,8.0600004196167,8.119999885559082,7.96999979019165,8.0,8.0,14860500,False,56360500.0,47635081.31390718,11.27378993169345,23.381441613363055,21.14867377088751,21.42857142857143,50.0,71.42857142857143,0.025668874019698862,0.0005897938613950784,0.025079080158303783,62.237760372293145,68.68686700276466,48.821930383117795
2023-03-29,8.09000015258789,8.25,8.050999641418457,8.220000267028809,8.220000267028809,15339700,False,71700200.0,58349795.63912392,11.185643411346748,24.688190346001573,20.18300813291002,14.28571428571429,49.999999999999986,64.28571428571428,0.03381248297952588,0.0069867222569776795,0.026825760722548202,62.70397156494082,64.95726638227605,52.63909148659962
2023-03-30,8.329999923706055,8.380000114440918,8.050000190734863,8.149999618530273,8.149999618530273,21001600,False,50698600.0,50076368.17445322,11.450362515522333,25.58454167892534,18.95280813990305,7.14285714285714,50.0,57.14285714285714,0.03422337863216285,0.005918094327691713,0.028305284304471136,65.26806643398344,63.40326612373914,51.327288987028936
2023-03-31,8.149999618530273,8.479999542236328,8.079999923706055,8.449999809265137,8.449999809265137,26174800,False,76873400.0,72324979.3772761,11.956154397884214,25.541451765026753,17.5559730048904,0.0,50.0,50.0,0.05808693455957936,0.023825320204086578,0.034261614355492784,73.56085741012473,67.17763180301633,56.34803257478679
2023-04-03,8.369999885559082,8.529999732971191,8.210000038146973,8.380000114440918,8.380000114440918,22512000,False,54361400.0,73732012.92280217,12.55678779352528,24.94939487271212,16.507794365937908,7.14285714285714,35.71428571428572,42.85714285714286,0.07053747212858852,0.029020686218476588,0.04151678591011193,74.18921580136737,71.00604654849184,54.92437057356596
2023-04-04,8.529999732971191,8.539999961853027,8.229999542236328,8.350000381469727,8.350000381469727,23961200,False,30400200.0,68321523.99986817,13.141937308217678,23.67561171320392,15.539841130198079,0.0,35.71428571428571,35.71428571428571,0.07709517987722059,0.028462715173686925,0.04863246470353366,75.1449537233795,74.29834231162386,54.29128245519996
2023-04-05,8.630000114440918,8.649999618530273,7.840000152587891,7.980000019073486,7.980000019073486,54946900,False,-24546700.0,32368608.532555677,12.231976631696043,20.322489599569945,20.15807403824308,14.28571428571429,85.71428571428571,100.0,0.05183870912015642,0.0025649955332982047,0.04927371358685822,57.290049272927426,68.87473959922475,47.08298777932178
2023-04-06,7.880000114440918,8.140000343322754,7.789999961853027,8.09000015258789,8.09000015258789,23488600,False,-1058100.0,49146161.67504536,11.49206693176491,19.065952987321264,19.794989285169134,7.14285714285714,85.71428571428572,92.85714285714286,0.04023506081169437,-0.007230922220131081,0.04746598303182545,45.914023282071376,59.4496754261261,49.24070133910477
2023-04-10,8.0,8.4399995803833,7.900000095367432,8.390000343322754,8.390000343322754,29184700,False,28126600.0,72926364.91409731,11.469062204802919,22.465379573469868,17.950853669663672,0.0,85.71428571428572,85.71428571428572,0.05461700329745689,0.005720816212505149,0.04889618708495174,45.8365085451991,49.68019370006596,54.669480483405216
2023-04-11,8.350000381469727,8.789999961853027,8.34000015258789,8.609999656677246,8.609999656677246,35617900,False,63744500.0,80049884.52673583,12.327291390158262,26.733070605383244,16.56583807388705,85.71428571428572,14.285714285714278,100.0,0.08281229373711696,0.027132885321732178,0.05567940841538478,63.850825366463745,51.86711906457807,58.20006524793447
2023-04-12,8.75,8.774999618530273,8.300000190734863,8.329999923706055,8.329999923706055,28771300,False,34973200.0,54912826.02988897,12.976230703485996,24.577452317631607,15.90908434167584,78.57142857142857,14.285714285714292,92.85714285714286,0.08162273012676025,0.02075465736910037,0.060868072757659875,68.58915991239957,59.42549794135414,52.58635502582859
2023-04-13,8.5,8.699999809265137,8.430000305175781,8.579999923706055,8.579999923706055,27983300,False,62956500.0,58022059.620832585,13.578798050978298,23.020313153835087,14.901141859745206,71.42857142857143,14.285714285714292,85.71428571428572,0.09970358222546238,0.031068407574242007,0.06863517465122038,71.66665395100911,68.03554640995746,56.610539187151005
2023-04-14,8.529999732971191,8.90999984741211,8.470000267028809,8.8100004196167,8.8100004196167,42364500,False,105321000.0,81130060.5344101,14.658539288647281,24.874548794899873,13.782826688279185,64.28571428571428,35.71428571428572,100.0,0.13108088673754104,0.049956569669056525,0.08112431706848451,74.69049037313955,71.6487680788494,59.976170866623555
2023-04-17,8.8100004196167,9.039999961853027,8.779999732971191,8.800000190734863,8.800000190734863,26047500,False,79273500.0,59089956.41894226,15.957502445313526,26.019807203933738,13.154583317198787,57.14285714285714,42.85714285714286,100.0,0.15337270663833813,0.05779871165588289,0.09557399498245524,83.62383108155427,76.6603251352343,59.759124554405105
2023-04-18,8.930000305175781,9.020000457763672,8.720000267028809,8.729999542236328,8.729999542236328,21185300,False,58088200.0,39316906.4880836,16.896942277058425,24.625048141885898,13.521513050689556,50.0,42.85714285714286,92.85714285714286,0.1635058732714061,0.05434550263116067,0.10916037064024542,82.35715449667471,80.22382531712285,58.172165527369316
2023-04-19,8.579999923706055,8.657999992370605,8.479999542236328,8.489999771118164,8.489999771118164,18193700,False,39894500.0,23167484.06232803,16.77322759300885,23.49480936249886,17.307118323563813,42.85714285714286,42.85714285714286,85.71428571428572,0.15043636825630458,0.03302079809284732,0.11741557016345726,70.66665649414061,78.88254735745653,52.97762194087557
2023-04-20,8.289999961853027,8.5,8.130000114440918,8.149999618530273,8.149999618530273,23573000,False,16321500.0,2142854.0932322443,15.684597639505702,21.8932274019693,22.575602312321063,35.71428571428571,42.85714285714286,78.57142857142857,0.11135983371317515,-0.00484458916022569,0.11620442287340084,53.33330790201821,68.78570629761117,46.62563121186041
2023-04-21,8.140000343322754,8.220000267028809,8.09000015258789,8.180000305175781,8.180000305175781,14896700,False,31218200.0,7872370.905762047,14.797084509918715,21.342731522580575,22.781626191544632,28.57142857142857,42.85714285714286,71.42857142857143,0.08186847443072587,-0.027468758754139982,0.10933723318486585,38.666661580403634,54.22220865885415,47.22689741018363
2023-04-24,8.15999984741211,8.25,7.940000057220459,8.100000381469727,8.100000381469727,20439300,False,10778900.0,8531749.81586592,14.429974988532367,20.048173112049938,24.334746449413352,21.42857142857143,42.85714285714285,64.28571428571428,0.05144797424791747,-0.04631140714955871,0.09775938139747618,28.266677856445302,40.08888244628904,45.74697323717593
2023-04-25,8.0,8.020000457763672,7.730000019073486,7.739999771118164,7.739999771118164,21849100,False,-11070200.0,-11810555.343504326,14.67419664240153,18.59817573842139,26.679686503267526,100.0,-42.85714285714286,57.14285714285714,-0.0016900500743268765,-0.07955954517744246,0.07786949510311558,18.921133639745822,28.618157692198242,39.71568054266857
2023-04-26,7.869999885559082,7.909999847412109,7.650000095367432,7.739999771118164,7.739999771118164,21396700,False,-11070200.0,-18394194.584855683,15.111420298144344,17.633068075746852,26.891903581084158,100.0,-50.0,50.0,-0.043303145482646244,-0.09693811246860946,0.05363496698596322,10.679390297314583,19.2890672645019,39.71568054266857
2023-04-27,7.829999923706055,7.909999847412109,7.71999979019165,7.820000171661377,7.820000171661377,21385500,False,10315300.0,-17268562.859885234,15.517407541676812,16.941212587738804,25.836766097599543,92.85714285714286,-50.0,42.85714285714286,-0.0690307165371955,-0.09813254681852698,0.029101830281331474,6.489453271158335,12.029992402739575,41.69674732178192
2023-04-28,7.769999980926514,8.0,7.619999885559082,7.75,7.75,24924400,False,-14609100.0,-25139416.141151313,16.173999746026077,15.62109208079068,25.87409075696755,100.0,-64.28571428571429,35.71428571428571,-0.09398502987158608,-0.09846948812233404,0.004484458250747964,9.286652358066823,8.81849864217991,40.444344099328276
2023-05-01,7.75,7.820000171661377,7.659999847412109,7.78000020980835,7.78000020980835,19134200,False,4525100.0,-15572287.629029242,16.783684542518582,15.087975874464851,24.99106049025226,92.85714285714286,-64.28571428571429,28.57142857142857,-0.11007189646086779,-0.0916450837692926,-0.018426812691575187,10.884262499514525,8.886789376246556,41.25866518411946
2023-05-02,7.71999979019165,7.909999847412109,7.429999828338623,7.590000152587891,7.590000152587891,38008000,False,-33482900.0,-28241570.61895705,17.9762193617452,13.589595432759944,27.267792856199495,100.0,-78.57142857142857,21.42857142857143,-0.13657788600041432,-0.0945208586470713,-0.04205702735334302,10.120157507335803,10.097024121639045,37.73917919006744
2023-05-03,7.619999885559082,7.679999828338623,7.449999809265137,7.559999942779541,7.559999942779541,24322400,False,-57805300.0,-29299039.96226941,19.08356064948478,12.927128099454933,25.938539008434926,92.85714285714286,-78.57142857142857,14.28571428571429,-0.15818142290642,-0.0928995164424616,-0.06528190646395841,9.760025325738601,10.254815110862971,37.199597073552646
2023-05-04,7.46999979019165,7.519999980926514,7.28000020980835,7.380000114440918,7.380000114440918,29989300,False,-87794600.0,-34297256.628936075,20.543149604997666,12.150578291547568,28.02755933016573,100.0,-92.85714285714286,7.14285714285714,-0.18766359427681056,-0.09790535025028171,-0.08975824402652885,7.8980872260117225,9.259423353028703,34.053584777682
2023-05-05,7.440000057220459,7.550000190734863,7.320000171661377,7.409999847412109,7.409999847412109,45601300,False,-42193300.0,-44210714.250970095,21.729454418262474,12.195637411948294,26.613325109491086,92.85714285714286,-92.85714285714286,0.0,-0.2062304040390801,-0.093177728010041,-0.11305267602903911,7.075865546491731,8.24465936608068,35.039638539176764
2023-05-08,7.639999866485596,7.855000019073486,7.590000152587891,7.739999771118164,7.739999771118164,105304000,False,63110700.0,-30302881.889005527,21.296794595807945,17.555849145378442,24.08148478987028,85.71428571428572,-85.71428571428572,0.0,-0.19210206559092757,-0.06323951164951075,-0.12886255394141682,15.51158069951523,10.16184449067289,44.814593808067414
2023-05-09,9.220000267028809,9.6899995803833,8.654999732971191,9.550000190734863,9.550000190734863,223573300,False,286684000.0,132787074.81398983,22.81740244626142,41.27340133568728,16.619976195733173,78.57142857142857,21.42857142857143,100.0,-0.034456159366218486,0.07552511566015868,-0.10998127502637717,45.014607904255136,22.534018050087365,70.78319596560748
2023-05-10,9.729999542236328,10.300000190734863,9.460000038146973,9.9399995803833,9.9399995803833,149375000,False,436059000.0,154126166.7118468,24.855893319372782,45.21274804307391,14.53127387013372,71.42857142857143,28.57142857142857,100.0,0.12055931573183365,0.18443247260656864,-0.06387315687473501,71.88401038335543,44.13673299570859,73.65940141407195
2023-05-11,10.140000343322754,10.159000396728516,9.710000038146973,9.880000114440918,9.880000114440918,73754100,False,362304900.0,136221477.01789317,26.74876403406533,42.16256971242385,13.550953527004012,64.28571428571428,28.571428571428584,92.85714285714286,0.23585000901573672,0.23977853271237737,-0.003928523696640665,89.45435256954819,68.7843236190529,72.47729301764831
2023-05-12,9.859999656677246,10.010000228881836,9.470000267028809,9.5,9.5,62031700,False,300273200.0,81082127.26681983,27.80192621737445,38.77457231585095,16.033414500051045,57.14285714285714,28.571428571428584,85.71428571428572,0.29317632643073566,0.23768388010190106,0.0554924463288346,82.56069660751412,81.29968652013925,65.32671776991839
2023-05-15,9.210000038146973,9.600000381469727,9.020000457763672,9.520000457763672,9.520000457763672,53555500,False,353828700.0,119863708.37847538,27.604650721445214,35.47708721485716,21.26801359280812,50.0,28.57142857142857,78.57142857142857,0.33634454523639157,0.22468167912604556,0.11166286611034601,77.92494467294206,83.31333128333478,65.51953817136103
2023-05-16,9.399999618530273,9.630000114440918,9.350000381469727,9.470000267028809,9.470000267028809,42311900,False,311516800.0,113819151.23561823,27.465796335566043,34.42860189263193,20.367504682033974,42.85714285714286,28.57142857142857,71.42857142857143,0.36234419381198535,0.20054506216131146,0.1617991316506739,73.39956001508826,77.96173376518148,64.55306170800658
2023-05-17,9.539999961853027,10.28499984741211,9.460000038146973,10.25,10.25,63834500,False,375351300.0,172237412.9903794,28.202106533762798,39.754245914387695,17.955199573784494,35.71428571428571,28.57142857142857,64.28571428571428,0.4408072112086625,0.22320646364639088,0.21760074756227163,81.67770576273497,77.66740348358842,71.59279799470296
2023-05-18,10.460000038146973,11.8100004196167,10.390000343322754,11.739999771118164,11.739999771118164,171402300,False,546753600.0,326740739.0333431,30.175060474530408,51.02512486506451,14.466177276179005,28.57142857142857,71.42857142857143,100.0,0.616118021837039,0.3188138194198139,0.2973042024172251,89.77188502388101,81.61638360056806,79.83242797253772
2023-05-19,11.970000267028809,12.40999984741211,11.520000457763672,11.710000038146973,11.710000038146973,148321300,False,398432300.0,241747538.1077426,32.35245138534704,52.773267195127744,12.92328340577639,21.42857142857143,78.57142857142857,100.0,0.7440553674560189,0.35740093203103496,0.3866544354249839,94.38462500336534,88.61140526332709,79.33348415210732
2023-05-22,11.619999885559082,12.104999542236328,11.390000343322754,11.84000015258789,11.84000015258789,76377100,False,474809400.0,261509512.0660023,34.08853878370936,48.31501230062028,13.36752443586212,14.28571428571429,78.57142857142857,92.85714285714286,0.8461822956034304,0.36762228814275716,0.47856000746067323,91.23280150938905,91.79643717887846,79.91917035194399
2023-05-23,11.949999809265137,13.420000076293945,11.869999885559082,12.640000343322754,12.640000343322754,148701800,False,623511200.0,260550215.26659444,36.36124492850333,54.15906947971234,11.129937865504031,7.14285714285714,92.85714285714286,100.0,0.9803708465968786,0.4014486713089642,0.5789221752879143,87.51336454874927,91.04359702050122,83.09430282928932
2023-05-24,12.050000190734863,12.430000305175781,11.819999694824219,12.229999542236328,12.229999542236328,90496900,False,533014300.0,291704718.7623545,38.36895849200026,49.52565744058355,10.699409969439605,0.0,92.85714285714286,92.85714285714286,1.0416253927689336,0.37016257398481534,0.6714628187841183,85.55903642744886,88.10173416186238,76.42479511002716
2023-05-25,13.180000305175781,13.220000267028809,12.34000015258789,12.84000015258789,12.84000015258789,106557800,False,639572100.0,306235312.1061421,40.55927066123525,52.55588495105102,9.62840812331889,0.0,85.71428571428572,85.71428571428572,1.1264074888261497,0.3639557360336251,0.7624517527925246,85.94655812798938,86.33965303472917,79.11117150661674
2023-05-26,12.84000015258789,14.194999694824219,12.819999694824219,13.649999618530273,13.649999618530273,127311200,False,766883300.0,332623437.6143985,42.915701329892585,54.94590095521392,8.37456169776123,0.0,100.0,100.0,1.2446109973925772,0.385727395680042,0.8588836017125352,86.90190226728465,86.13583227424095,82.03804607736728
2023-05-30,14.4399995803833,15.005000114440918,14.239999771118164,14.710000038146973,14.710000038146973,159089300,False,925972600.0,369016438.07104,45.32187190092676,55.532690932369825,7.357717522264848,0.0,100.0,100.0,1.4075954207984598,0.43896945526873965,0.9686259655297201,91.76164062872856,88.20336700800085,85.00005112415921
2023-05-31,14.1899995803833,14.789999961853027,13.819999694824219,14.710000038146973,14.710000038146973,130392200,False,925972600.0,477900672.7509545,46.792415228452704,50.77937427788586,10.434105996070228,21.42857142857143,71.42857142857143,92.85714285714286,1.5192487961643408,0.44049826450769647,1.0787505316566444,93.43482401157742,90.69945563586354,85.00005112415923
2023-06-01,14.460000038146973,15.220000267028809,14.199999809265137,14.539999961853027,14.539999961853027,126015100,False,799957500.0,435895639.4176212,48.31029873007156,50.017443926093996,9.512092477867379,14.28571428571429,85.71428571428571,100.0,1.5758518756649949,0.3976810752066804,1.1781708004583145,93.05809047029653,92.75151837020083,82.47050096990691
2023-06-02,14.649999618530273,15.029999732971191,14.15999984741211,14.520000457763672,14.520000457763672,79328400,False,720629100.0,422218449.01487464,49.644980126958444,46.262410443091156,9.143146831466861,7.14285714285714,85.71428571428572,92.85714285714286,1.600645189754788,0.33797951143717864,1.2626656783176093,90.93764741876514,92.47685396687969,82.16072824082275
2023-06-05,14.364999771118164,15.699999809265137,14.364999771118164,15.239999771118164,15.239999771118164,109017800,False,829646900.0,456107873.39579,51.12248914352281,46.69559496315841,8.134022959790338,0.0,100.0,100.0,1.6592650227735923,0.3172794755647863,1.341985547208806,90.16594573720278,91.38722787542149,84.42837782850388
2023-06-06,15.300000190734863,15.579999923706055,14.920000076293945,15.460000038146973,15.460000038146973,74284300,False,903931200.0,503379720.1845077,52.49445899143832,44.1039612322907,7.682579771479387,0.0,92.85714285714286,92.85714285714286,1.7038331181179878,0.2894780567273454,1.4143550613906424,92.53981136247965,91.21446817281584,85.05356802983296
2023-06-07,16.010000228881836,17.15999984741211,14.520000457763672,14.6899995803833,14.6899995803833,227244100,False,676687100.0,305401761.51163256,54.227228903357634,47.14185813484279,6.200231392225044,0.0,100.0,100.0,1.6579097019637263,0.194843712458467,1.4630659895052593,84.14175230780002,88.94916980249413,73.87405911624897
2023-06-08,14.4399995803833,15.59000015258789,14.390000343322754,15.1899995803833,15.1899995803833,115591600,False,792278700.0,343932172.35967964,55.59860319436591,43.0735323179441,6.600067435796001,0.0,92.85714285714286,92.85714285714286,1.6429222995412882,0.14388504802882296,1.4990372515124653,75.17574357269272,83.95243574765745,76.073318076047
2023-06-09,15.359999656677246,15.979999542236328,14.819999694824219,15.020000457763672,15.020000457763672,93983400,False,698295300.0,282356969.2151848,56.98082381643712,42.29429039630756,6.055995859225348,7.14285714285714,78.57142857142858,85.71428571428572,1.5988960878669705,0.07988706908360399,1.5190090187833665,64.09500007094319,74.47083198381198,73.7986694401259
2023-06-12,15.4399995803833,16.030000686645508,15.329999923706055,15.649999618530273,15.649999618530273,89900400,False,788195700.0,274651052.6719507,58.27836269754134,39.6148871938695,5.621479139777274,0.0,78.57142857142857,78.57142857142857,1.5964379224526102,0.061943122935394834,1.5344947995172153,66.83078006408452,68.70050790257348,76.59201098717978
2023-06-13,16.18000030517578,16.270000457763672,15.163000106811523,16.0,16.0,112765900,False,900961600.0,332409120.7522144,59.55246485539475,38.214589604140336,5.182567722584167,7.14285714285714,64.28571428571429,71.42857142857143,1.6042392429722465,0.05579555476402498,1.5484436882082215,70.97053972516657,67.29877328673142,77.99554985982907
2023-06-14,15.930000305175781,16.190000534057617,15.4399995803833,15.90999984741211,15.90999984741211,70871900,False,830089700.0,350363272.9369523,60.735558162726555,36.15494306224124,4.903243574436784,0.0,64.28571428571428,64.28571428571428,1.5848899606319335,0.02915701793896952,1.555732942692964,74.68879613317357,70.83003864080821,76.72164308541316
2023-06-15,15.65999984741211,16.790000915527344,15.489999771118164,16.600000381469727,16.600000381469727,91200900,False,921290600.0,414905396.8565503,62.00748211538211,37.06895006709176,4.45503400674792,0.0,57.14285714285714,57.14285714285714,1.606711620083498,0.04078294191242704,1.565928678171071,79.81344412947497,75.1575933292717,79.48776698396777
2023-06-16,16.8700008392334,16.90999984741211,16.010000228881836,16.299999237060547,16.299999237060547,90473900,False,830816700.0,382736724.3829936,63.22137559291502,35.55451620507846,4.170785137051177,0.0,50.0,50.0,1.581566542662955,0.012510291593506917,1.5690562510694481,78.47155175350399,77.65793067205082,75.29826460631865
2023-06-20,15.989999771118164,16.889999389648438,15.579999923706055,15.789999961853027,15.789999961853027,81335000,False,749481700.0,327478609.97988474,63.37258357551262,32.321873365886255,6.775998769298849,7.14285714285714,35.71428571428572,42.85714285714286,1.5031587302210418,-0.05271801667872511,1.555876746899767,73.44343602980503,77.24281063759464,68.67193881927243
2023-06-21,15.65999984741211,15.755000114440918,14.369999885559082,14.640000343322754,14.640000343322754,97885000,False,651596700.0,267758217.11433145,61.29435162260038,29.220509858352997,14.302056180997075,0.0,35.71428571428571,35.71428571428571,1.3328602326106207,-0.17841321143131705,1.5112734440419378,49.744512555696275,67.21983344633509,56.580742323885296
2023-06-22,14.300000190734863,14.4399995803833,13.859999656677246,14.050000190734863,14.050000190734863,103461000,False,548135700.0,232082209.66580522,58.610955408462154,27.651019687905144,17.04579784247308,100.0,-71.42857142857143,28.57142857142857,1.137180654132644,-0.2992742319274351,1.436454886060079,26.9132164557129,50.03372168040473,51.564485433990335
2023-06-23,13.640000343322754,14.140000343322754,13.5600004196167,14.029999732971191,14.029999732971191,74640600,False,473495100.0,278410697.1243286,55.700200661075684,26.510742749776604,18.475863339755012,100.0,-78.57142857142857,21.42857142857143,0.9693156412683788,-0.3737113958333602,1.343027037101739,11.604382231968687,29.42070374779261,51.39813230983034
