Date,Open,High,Low,Close,Adj Close,Volume,Repaired?,OBV,ADI,ADX,ADX_DI+,ADX_DI-,AROON_DOWN,AROON_INDICATOR,AROON_UP,MACD,MACD_HISTOGRAM,MACD_SIGNAL,STOCH,STOCH_SIGNAL,RSI
2023-06-22,12.25,12.68000030517578,11.140000343322754,11.829999923706056,11.829999923706056,55820500,False,688674800.0,-70360975.81250212,21.439844686525262,35.07482627144376,18.356502631212628,21.42857142857143,71.42857142857143,92.85714285714286,0.4844711844708378,0.270191824882677,0.2142793595881607,86.65472153492074,81.00923198031393,64.54613630096188
2023-06-23,11.779999732971191,13.100000381469728,11.5,12.710000038146973,12.710000038146973,87315100,False,775989900.0,-25612014.38551958,22.43116340223873,34.081860905084966,16.291037802577026,14.28571428571429,85.71428571428571,100.0,0.6231987471977192,0.3271355100876467,0.2960632371100724,83.94918585514334,85.27703784776129,68.92942377380267
2023-06-26,12.550000190734863,13.050000190734863,11.420000076293944,11.789999961853027,11.789999961853027,51715200,False,724274700.0,-53849157.037986055,23.23679873599995,30.336869244290884,15.040240714799989,7.14285714285714,85.71428571428572,92.85714285714286,0.6513961335933605,0.2842663171866304,0.36712981640673,79.70980875870475,83.43790538292295,60.50708965978821
2023-06-27,12.18000030517578,13.5,12.050000190734863,13.380000114440918,13.380000114440918,64774800,False,789049500.0,204305.5694914088,24.302889675667902,29.892807574930327,13.379300052324597,0.0,100.0,100.0,0.7929024042397685,0.3406180702664307,0.4522843339733378,86.84981314046298,83.50293591810369,67.82435859329055
2023-06-28,13.020000457763672,13.699999809265137,12.579999923706056,13.15999984741211,13.15999984741211,52768500,False,736281000.0,2088893.250487317,25.43039244695924,29.023045809471416,12.412441203592428,42.85714285714286,57.14285714285714,100.0,0.8771833368152588,0.3399192022735368,0.5372641345417221,85.73602270070371,84.09854819995714,66.00214756839117
2023-06-29,13.630000114440918,14.3100004196167,13.18000030517578,13.81999969482422,13.81999969482422,50628000,False,786909000.0,8809363.7241427,26.874499602834945,30.800460152956703,11.493972038989272,35.71428571428571,64.28571428571429,100.0,0.9858685756714908,0.358883552903815,0.6269850227676759,92.02624116266549,88.20402566794405,68.71746279405367
2023-06-30,14.4399995803833,14.619999885559082,13.149999618530272,13.859999656677246,13.859999656677246,63843700,False,850752700.0,6637801.41302046,28.403104634559543,29.90262653887988,10.431409698271302,28.57142857142857,71.42857142857143,100.0,1.0629767389611295,0.348793372954763,0.7141833660063666,88.3396996105785,88.7006544913159,68.87968606916816
2023-07-03,14.050000190734863,15.640000343322754,13.949999809265137,15.31999969482422,15.31999969482422,43137000,False,893889700.0,33438868.144243523,30.36277683707809,32.85045640280017,9.30917678736926,21.42857142857143,78.57142857142857,100.0,1.2277426620862588,0.4108474368639137,0.8168952252223451,90.6277782193534,90.33123966419912,74.14912540967677
2023-07-05,14.68000030517578,15.84000015258789,14.56999969482422,15.5600004196167,15.5600004196167,47454800,False,941344500.0,59968744.46098944,32.276953420585976,31.54466584635201,8.598410887538865,14.28571428571429,85.71428571428571,100.0,1.3619867603918294,0.4360732281355873,0.925913532256242,92.3819843094346,90.44982071312216,74.90146376518572
2023-07-06,15.75,15.970000267028809,14.510000228881836,15.31999969482422,15.31999969482422,47358800,False,893985700.0,65158713.92041942,34.11724124113832,29.58938096620848,7.855834236220686,7.14285714285714,92.85714285714286,100.0,1.4324971868826406,0.4052669237011188,1.0272302631815218,93.82127793350872,92.27701348743224,72.62526402058351
2023-07-07,15.279999732971191,16.739999771118164,15.239999771118164,15.670000076293944,15.670000076293944,60299100,False,954284800.0,39431122.45618602,36.17320594179906,31.4858704758328,7.170653841261042,0.0,100.0,100.0,1.4993359026051358,0.3776845115388911,1.121651391066245,90.74940384384756,92.31755536226363,73.87225316394627
2023-07-10,15.800000190734863,16.979999542236328,15.239999771118164,16.920000076293945,16.920000076293945,51905200,False,1006190000.0,87756684.88228995,38.18148271784456,29.74752315022158,6.466124192550759,0.0,100.0,100.0,1.6343310684548946,0.4101437419109199,1.2241873265439749,91.85729000085551,92.14265725940396,77.76744069503337
2023-07-11,16.770000457763672,17.579999923706055,16.559999465942383,17.389999389648438,17.389999389648438,47291800,False,1053481800.0,117429929.5411552,40.2797854790791,31.44567292741118,6.088477995060806,0.0,100.0,100.0,1.7589644790212482,0.4278217219818188,1.3311427570394294,94.0322590385119,92.212984294405,79.03314318689218
2023-07-12,17.940000534057617,18.26000022888184,16.780000686645508,16.860000610351562,16.860000610351562,54020300,False,999461500.0,69249658.21041825,42.46107147505413,32.65832276839555,5.5793031589727455,7.14285714285714,92.85714285714286,100.0,1.7942874538626992,0.3705157574586157,1.4237716964040834,92.1833173039064,92.69095544775791,73.92243846906986
2023-07-13,17.190000534057617,19.479999542236328,17.030000686645508,19.299999237060547,19.299999237060547,71665800,False,1071127300.0,130384950.53999268,44.82545796059436,34.57062154951187,4.812089838048433,0.0,100.0,100.0,1.9961581940729545,0.4579091981350969,1.5382489959378576,91.71783669822491,92.64447101354772,80.25332919067799
2023-07-14,19.1299991607666,19.8799991607666,17.8700008392334,18.06999969482422,18.06999969482422,53131800,False,1017995500.0,87826591.40473405,47.115727155231696,33.07398520815705,4.32116369778921,7.14285714285714,92.85714285714286,100.0,2.033451167289229,0.3961617370810972,1.6372894302081318,85.56967802726406,89.82361067646514,70.90802810853627
2023-07-17,18.18000030517578,18.690000534057617,16.950000762939453,17.260000228881836,17.260000228881836,42105700,False,975889800.0,60724047.99106186,47.74471265381962,30.20155240626709,8.537877731142725,0.0,92.85714285714286,92.85714285714286,1.9748807340098296,0.270073043041358,1.7048076909684715,80.97030412469701,86.08593961672868,65.49888336921511
2023-07-18,17.010000228881836,17.790000915527344,16.549999237060547,16.809999465942383,16.809999465942383,33566400,False,942323400.0,41233873.58703059,47.743135687768174,28.31431239954679,10.020113965009347,0.0,85.71428571428572,85.71428571428572,1.870588957798496,0.1326250134640196,1.7379639443344763,67.69645739780509,78.07881318325539,62.63998925938401
2023-07-19,17.149999618530273,18.030000686645508,17.1299991607666,17.59000015258789,17.59000015258789,37645700,False,979969100.0,42070462.42736459,47.86437503604108,27.77764738657624,9.397884401308692,0.0,78.57142857142857,78.57142857142857,1.82978390063828,0.0734559650430421,1.7563279355952373,63.48581125313788,70.71752425854666,65.45461484455541
2023-07-20,17.8700008392334,18.100000381469727,16.81999969482422,17.059999465942383,17.059999465942383,31582400,False,948386700.0,22331444.779332805,47.51036393775805,25.95644656039262,10.36958919149984,7.14285714285714,64.28571428571429,71.42857142857143,1.7346826312716477,-0.0173162434588718,1.7519988747305195,60.67218060295989,63.95148308463428,62.03470624421715
2023-07-21,17.299999237060547,17.399999618530273,16.239999771118164,16.8799991607666,16.8799991607666,26477600,False,921909100.0,25070482.82831221,46.35537678508461,24.39544433032708,12.752933903440518,0.0,64.28571428571428,64.28571428571428,1.6260456280071676,-0.1007625973786816,1.7268082253858492,57.82703726246732,60.66167637285503,60.87146583566068
2023-07-24,16.149999618530273,16.6200008392334,15.760000228881836,16.420000076293945,16.420000076293945,26345500,False,895563600.0,39162223.85047293,44.651633470083226,22.959725683513813,14.5246242878072,0.0,57.14285714285714,57.14285714285714,1.485705648591228,-0.1928820614356969,1.678587710026925,47.69193990544013,55.39705259028912,57.884269836849626
2023-07-25,16.600000381469727,17.34000015258789,16.15999984741211,16.18000030517578,16.18000030517578,26409900,False,869153700.0,13647594.957058128,43.61228028679757,25.341899714758284,13.615460484209285,7.14285714285714,42.85714285714286,50.0,1.3396762738759662,-0.2711291489207672,1.6108054227967334,38.69215124980813,48.070376139238526,56.33103809529024
2023-07-26,16.459999084472656,17.040000915527344,16.209999084472656,16.81999969482422,16.81999969482422,24164600,False,893318300.0,25002002.74086179,42.64716675379784,24.15517824518197,12.97786979619274,0.0,42.85714285714286,42.85714285714286,1.2610529113915074,-0.2798020091241811,1.5408549205156885,33.57280182635804,39.98563099386877,59.45540534169709
2023-07-27,17.309999465942383,17.329999923706055,15.880000114440918,15.970000267028809,15.970000267028809,23067400,False,870250900.0,4798147.282785647,41.29069418323089,22.262256409479743,13.744333531467865,7.14285714285714,28.57142857142857,35.71428571428571,1.117276215359988,-0.3388629641245604,1.4561391794845484,26.961067473010257,33.075340183058806,53.93600679243615
2023-07-28,16.299999237060547,16.790000915527344,16.1200008392334,16.700000762939453,16.700000762939453,21420600,False,891671500.0,20463950.12160332,40.0311126649497,21.24817013709396,13.11825413946975,0.0,28.57142857142857,28.57142857142857,1.0501318211018411,-0.3248058867061658,1.374937707808007,24.200017069636026,28.24462878966811,57.57832147470294
2023-07-31,17.0,17.790000915527344,16.579999923706055,17.3700008392334,17.3700008392334,27394300,False,919065800.0,28840731.676926628,39.67001842465746,25.39248880795176,12.232758667097862,64.28571428571428,-42.85714285714285,21.42857142857143,1.0390057995372608,-0.268745526616597,1.3077513261538578,25.875339694749385,25.678808079131887,60.65342141772157
2023-08-01,16.860000610351562,16.920000076293945,15.859999656677246,16.829999923706055,16.829999923706055,31288400,False,887777400.0,54816000.243923575,38.34061731521192,23.28055688917449,15.181134270226886,57.14285714285714,-42.85714285714285,14.28571428571429,0.9753713130324932,-0.2659040104970918,1.241275323529585,29.28804027284352,26.454465679076307,57.06311753394455
2023-08-02,16.719999313354492,17.399999618530273,16.290000915527344,16.479999542236328,16.479999542236328,26715600,False,861061800.0,37246225.90655616,37.49482210722341,24.51374910492453,14.243322215998443,50.0,-42.85714285714286,7.14285714285714,0.8864796329125681,-0.2838365524936135,1.1703161854061817,27.508094660070583,27.55715820922116,54.79895857123243
2023-08-03,16.270000457763672,17.200000762939453,16.15999984741211,16.559999465942383,16.559999465942383,25002400,False,886064200.0,31476406.01879619,36.53137263495817,23.07542352669508,14.141039491716615,42.85714285714286,-42.85714285714286,0.0,0.8131145824827666,-0.2857612823387321,1.098875864821499,23.583438171828828,26.79319103491431,55.2361629116744
2023-08-04,16.739999771118164,16.84000015258789,15.8100004196167,15.829999923706056,15.829999923706056,21876400,False,864187800.0,10449554.105567612,35.15798370983204,21.716410607364704,15.309474460526229,35.71428571428571,-35.71428571428571,0.0,0.6881349973524422,-0.3285926939752452,1.0167276913276877,15.923627052653885,22.33838662818444,50.4416649811577
2023-08-07,15.850000381469728,15.859999656677246,14.149999618530272,15.06999969482422,15.06999969482422,29981200,False,834206600.0,12728828.575818272,33.22343328961694,19.64757254880855,23.099060126557248,100.0,-85.71428571428571,14.28571428571429,0.5217477258170007,-0.3959839724085494,0.91773169822555,17.862100603835632,19.123055276106115,45.96811637462095
2023-08-08,15.550000190734863,15.960000038146973,14.859999656677246,15.720000267028809,15.720000267028809,27403300,False,861609900.0,28174340.49015408,31.32021673533494,18.9940064489155,21.668986336347626,92.85714285714286,-85.71428571428572,7.14285714285714,0.43729338235892,-0.384350652693304,0.821644035052224,22.009806870556435,18.59851150901532,50.04845643632528
2023-08-09,15.850000381469728,16.420000076293945,15.43000030517578,15.510000228881836,15.510000228881836,26381900,False,835228000.0,6056178.823824562,29.101658890947814,20.549083700438363,20.44233381597588,85.71428571428572,-85.71428571428572,0.0,0.349389909286204,-0.3778033006128161,0.7271932098990201,33.46687389151476,24.44626045530228,48.76711855664338
2023-08-10,15.65999984741211,16.030000686645508,14.40999984741211,14.550000190734863,14.550000190734863,25847100,False,809380900.0,-15323512.535066444,27.955904871315514,18.685095689107165,24.29933960715656,78.57142857142857,-35.71428571428571,42.85714285714286,0.1999568158381812,-0.4217891152486711,0.6217459310868524,29.3661692648476,28.280950008972933,43.30850075547736
2023-08-11,14.40999984741211,15.270000457763672,14.220000267028809,14.880000114440918,14.880000114440918,21786500,False,831167400.0,-9721280.985255135,27.05321224463354,17.57248637637763,23.929912050826506,71.42857142857143,-35.71428571428572,35.71428571428571,0.1069256759584362,-0.4118562041027329,0.5187818800611692,22.802205047939594,28.54508273476732,45.564131573910494
2023-08-14,14.649999618530272,15.220000267028809,14.109999656677246,14.989999771118164,14.989999771118164,20920200,False,852087600.0,2529272.65657592,26.311348012505228,16.456874221570406,23.039837123510207,100.0,-71.42857142857143,28.57142857142857,0.0415944059191186,-0.3817499793136404,0.4233443852327591,18.319004244727463,23.495792852504888,46.33067782017647
2023-08-15,14.739999771118164,15.100000381469728,13.899999618530272,13.93000030517578,13.93000030517578,24409000,False,827678600.0,-20659250.185498893,25.811227000213066,15.324210188116377,22.658550666670905,100.0,-78.57142857142857,21.42857142857143,-0.0946234343397876,-0.4143742556580374,0.3197508213182498,14.913071853828727,18.6780937154986,40.42342790635514
2023-08-16,13.670000076293944,13.880000114440918,13.1899995803833,13.5,13.5,23097200,False,804581400.0,-23002432.359266512,25.943408966829512,14.65439209576264,25.861923839205545,100.0,-85.71428571428571,14.28571428571429,-0.2345705023704472,-0.4434570589509576,0.2088865565805104,10.47446720980629,14.56884776945416,38.29059605290748
2023-08-17,13.0600004196167,13.220000267028809,12.199999809265137,12.25,12.25,35069700,False,769511700.0,-54633914.90422943,26.76122575035917,13.535117233943769,29.70312392579338,100.0,-92.85714285714286,7.14285714285714,-0.4412575727378236,-0.5201153034546673,0.0788577307168436,2.80160694646016,9.39638200336506,32.86247332347454
2023-08-18,11.470000267028809,11.979999542236328,11.149999618530272,11.279999732971191,11.279999732971191,33162200,False,736349500.0,-77407945.76835036,28.116225665717053,12.654384625352202,33.98158019015618,100.0,-100.0,0.0,-0.675542249481083,-0.6035199841583413,-0.0720222653227417,3.237865683266443,5.504646613177631,29.38166249383676
2023-08-21,11.369999885559082,11.579999923706056,10.84000015258789,11.050000190734863,11.050000190734863,22828400,False,713521100.0,-87279679.94779068,29.53191933158252,12.08469140379254,34.33769527257085,100.0,-92.85714285714286,7.14285714285714,-0.8697476748061224,-0.6381803275867045,-0.2315673472194178,2.058559934419879,2.699344188048828,28.60790298276973
2023-08-22,11.210000038146973,11.34000015258789,10.880000114440918,10.949999809265137,10.949999809265137,19751200,False,693769900.0,-101019671.87058452,30.84649197560252,11.73114107559804,33.33310996481113,92.85714285714286,-92.85714285714286,0.0,-1.0199685065620034,-0.6307209274740685,-0.3892475790879349,2.336925456554825,2.5444503580803826,28.25944324580067
2023-08-23,10.920000076293944,11.880000114440918,10.869999885559082,11.75,11.75,24746800,False,718516700.0,-82643339.40128623,31.265686059374456,14.43140490761756,31.17640841668908,85.71428571428572,-85.71428571428572,0.0,-1.0622216386589916,-0.5383792476568452,-0.5238423910021464,6.699146220714982,3.6982105372298952,35.072874427787205
2023-08-24,11.789999961853027,11.800000190734863,10.369999885559082,10.550000190734863,10.550000190734863,25292500,False,693224200.0,-101568487.30747138,31.972782918554387,13.135535224303744,31.516607908506515,100.0,-100.0,0.0,-1.178947335044917,-0.5240839552342166,-0.6548633798107005,6.623809956608696,5.219960544626168,30.407769043668743
2023-08-25,10.68000030517578,10.9399995803833,10.260000228881836,10.550000190734863,10.550000190734863,19391200,False,693224200.0,-104420120.76856914,32.6982352895476,12.558061313263153,30.84221214235612,100.0,-85.71428571428571,14.28571428571429,-1.2569637942071663,-0.4816803315171728,-0.7752834626899937,7.616555796891398,6.979837324738359,30.407769043668743
2023-08-28,10.619999885559082,10.9399995803833,10.520000457763672,10.619999885559082,10.619999885559082,13672800,False,706897000.0,-111582087.2799985,33.37186961662591,12.20127005689529,29.96594379607776,92.85714285714286,-85.71428571428572,7.14285714285714,-1.29817940571062,-0.4183167544165009,-0.879862651294119,4.509051227545871,6.249805660348655,31.028416007154043
2023-08-29,10.600000381469728,13.869999885559082,10.539999961853027,13.68000030517578,13.68000030517578,74154500,False,781051500.0,-45889643.86038007,31.39082018442648,26.997040573399413,24.115721297817867,85.71428571428572,-85.71428571428572,0.0,-1.0715741743469138,-0.1533692184422358,-0.918204955904678,23.274678598085547,11.800095207507605,51.42332207422908
2023-08-30,13.369999885559082,13.539999961853027,12.470000267028809,13.470000267028809,13.470000267028809,38207000,False,742844500.0,-12681670.221015234,29.551274324104703,25.080957316431284,22.40413629342343,78.57142857142857,-78.57142857142857,0.0,-0.8985749314571958,0.0157040195579858,-0.9142789510151816,43.06269940361239,23.61547640974793,50.32354340121841
2023-08-31,13.5600004196167,13.920000076293944,12.449999809265137,12.56999969482422,12.56999969482422,33448800,False,709395700.0,-40669447.84963636,28.167449319047723,25.14632992207196,20.500518421560948,71.42857142857143,-71.42857142857143,0.0,-0.8245889613752215,0.0717519917119681,-0.8963409530871896,56.63883910500775,40.99207236890189,45.80246431447734
2023-09-01,12.529999732971191,12.739999771118164,11.739999771118164,12.0,12.0,25233700,False,684162000.0,-52781612.2985652,26.18776984816526,23.6727696334884,23.459758855446896,64.28571428571428,-64.28571428571428,0.0,-0.8026957814237523,0.0749161373307498,-0.8776119187545022,48.86494366739771,49.52216072533928,43.157936818916255
2023-09-05,11.850000381469728,12.199999809265137,11.640000343322754,12.0,12.0,14834100,False,684162000.0,-48543298.01285091,24.379733320568896,22.86473177836565,23.268518257556707,57.14285714285714,-57.14285714285714,0.0,-0.7763954748358639,0.0809731551349106,-0.8573686299707746,43.35465207181497,49.619478281406806,43.157936818916255
2023-09-06,11.869999885559082,12.59000015258789,11.829999923706056,12.0600004196167,12.0600004196167,23218900,False,707380900.0,-57708627.20707165,22.9546244814242,24.21664698673968,22.162864078164983,50.0,28.57142857142857,78.57142857142857,-0.7421556515872005,0.0921703827068592,-0.8343260342940598,44.22390727543648,45.48116767154972,43.55579440027576
2023-09-07,11.899999618530272,12.449999809265137,11.31999969482422,12.359999656677246,12.359999656677246,20436200,False,727817100.0,-40527756.29033753,21.51291111303641,22.504396118762543,23.786962683530405,42.85714285714286,28.57142857142857,71.42857142857143,-0.6829404019079259,0.1211085059089072,-0.8040489078168331,51.366116801310206,46.31489204952055,45.60582682724888
2023-09-08,11.850000381469728,11.899999618530272,10.43000030517578,10.90999984741211,10.90999984741211,43533200,False,684283900.0,-55631125.22545262,20.97072531246385,19.91447991954665,26.356464513670304,35.71428571428571,28.57142857142857,64.28571428571428,-0.7444333916229997,0.0476924129550668,-0.7921258045780666,41.438974742742445,45.676332939829706,38.35488348584416
2023-09-11,10.550000190734863,10.640000343322754,9.960000038146973,10.06999969482422,10.06999969482422,30366000,False,653917900.0,-76172866.1795753,20.84375889360217,18.76943981518023,27.68565750892365,100.0,-42.85714285714286,57.14285714285714,-0.8511366476845783,-0.0472086744852093,-0.8039279731993689,25.97145272631033,39.59218142345433,34.89375306642153
2023-09-12,10.510000228881836,10.899999618530272,10.0600004196167,10.15999984741211,10.15999984741211,36784700,False,690702600.0,-104199346.0375004,20.426211491104723,19.40183995539465,26.24852545072982,92.85714285714286,-42.85714285714286,50.0,-0.9178570025385238,-0.0911432234713238,-0.8267137790671999,8.529274141945626,25.3132338703328,35.56467178027666
2023-09-13,10.100000381469728,10.18000030517578,9.699999809265137,9.890000343322754,9.890000343322754,29524400,False,661178200.0,-110350221.15358032,20.34124492675861,18.801252690191927,27.7576371985291,100.0,-57.14285714285714,42.85714285714286,-0.9812092979493025,-0.1235964151056818,-0.8576128828436205,4.110217101770742,12.870314656675566,34.418771019207384
2023-09-14,10.149999618530272,10.460000038146973,9.899999618530272,10.0,10.0,35131000,False,696309200.0,-132934396.97863571,19.920885266887407,19.9558783771985,26.70064314432957,92.85714285714286,-57.14285714285715,35.71428571428571,-1.0108875135025883,-0.1226197045271741,-0.8882678089754141,5.553963677780956,6.064484973832442,35.33293561068596
2023-09-15,9.949999809265137,9.949999809265137,9.529999732971191,9.800000190734863,9.800000190734863,26000200,False,670309000.0,-125505717.80370007,19.8603526832327,19.30315885990686,28.40220825671308,100.0,-71.42857142857143,28.57142857142857,-1.0385739918005008,-0.1202449462600692,-0.9183290455404316,5.920580826700711,5.194920535417469,34.39417959190891
2023-09-18,10.31999969482422,10.350000381469728,9.470000267028809,9.789999961853027,9.789999961853027,37718900,False,632590100.0,-135792720.25951952,19.30127506072425,20.921176647966373,26.644933393404,100.0,-78.57142857142857,21.42857142857143,-1.049227815086585,-0.1047190156369226,-0.9445087994496624,6.8167883758835,6.097110960121722,34.34504332897156
2023-09-19,9.710000038146973,9.979999542236328,9.3100004196167,9.5600004196167,9.5600004196167,23670200,False,608919900.0,-141798568.76943704,18.938187175039985,19.91108959481108,26.511469972591502,100.0,-85.71428571428571,14.28571428571429,-1.063965357325742,-0.0955652463008636,-0.9684001110248784,6.2547834048813655,6.330717535821859,33.17127849498332
2023-09-20,9.56999969482422,9.84000015258789,9.279999732971191,9.289999961853027,9.289999961853027,17914000,False,591005900.0,-159072768.89103043,18.63161013403437,19.08182813867455,25.63043482518865,100.0,-92.85714285714286,7.14285714285714,-1.0849254014962495,-0.0932202323770969,-0.9917051691191529,4.276506913599722,5.782692898121529,31.797453000172013
2023-09-21,8.850000381469727,9.300000190734863,8.770000457763672,9.15999984741211,9.15999984741211,16586500,False,574419400.0,-151248974.03997463,18.857277410220178,18.30480570342396,28.5051379993202,100.0,-100.0,0.0,-1.0993536457847115,-0.0861187813324471,-1.0132348644522646,5.154059987121232,5.228450101867439,31.128958454129886
2023-09-22,9.170000076293944,9.279999732971191,8.649999618530273,8.670000076293945,8.670000076293945,17195700,False,557223700.0,-167352858.77301398,19.18285875280608,17.397904095468185,28.03657681316976,100.0,-100.0,0.0,-1.1372178799371255,-0.0991864123878887,-1.0380314675492368,3.51560394261482,4.315390281111925,28.6813499745884
2023-09-25,8.479999542236328,8.890000343322754,8.420000076293945,8.5600004196167,8.5600004196167,19232000,False,537991700.0,-175127475.48340762,19.710070355108027,16.731891787061436,28.83663312938637,100.0,-92.85714285714286,7.14285714285714,-1.1626987439232437,-0.0997338210992053,-1.0629649228240383,4.562870663343075,4.410844864359709,28.14631878813404
2023-09-26,8.460000038146973,8.680000305175781,8.220000267028809,8.25,8.25,16815800,False,521175900.0,-189749929.9709632,20.39407622821882,16.0829647353419,29.404489962062502,100.0,-100.0,0.0,-1.1941416338655717,-0.1049413688332265,-1.0892002650323451,1.5247205684471228,3.201065058135006,26.638185313302667
2023-09-27,8.390000343322754,8.550000190734863,7.909999847412109,8.010000228881836,8.010000228881836,22627000,False,498548900.0,-205305969.2906361,21.3235646249985,15.199696195703895,30.449775717430747,100.0,-100.0,0.0,-1.2243132059168165,-0.1080903527075771,-1.1162228532092393,2.1909371037194614,2.7595094451698863,25.499049768942147
2023-09-28,8.0600004196167,8.890000343322754,7.929999828338623,8.569999694824219,8.569999694824219,24186700,False,522735600.0,-197243759.9846176,21.57301715697938,16.847114727216113,27.968517085126194,92.85714285714286,-92.85714285714286,0.0,-1.189327292651969,-0.0584835515541835,-1.1308437410977854,8.429688057499778,4.048448576555454,32.72786985257256
2023-09-29,8.710000038146973,8.880000114440918,8.390000343322754,8.5,8.5,20176700,False,502558900.0,-208361557.49649963,21.80465164987253,16.12485587561621,26.76946850274657,85.71428571428572,-78.57142857142858,7.14285714285714,-1.1539471107050652,-0.0184826956858237,-1.1354644150192414,14.770766211892772,8.46379712437067,32.30590072769457
2023-10-02,9.199999809265137,9.6899995803833,8.510000228881836,8.529999732971191,8.529999732971191,42145500,False,544704400.0,-249078431.1188233,20.67305998158239,21.361715054963927,24.07055448591773,78.57142857142857,-78.57142857142857,0.0,-1.1106840594189915,0.0198242844802001,-1.1305083438991916,22.039914150267737,15.080122806553428,32.706345818185426
2023-10-03,8.300000190734863,8.40999984741211,7.21999979019165,7.300000190734863,7.300000190734863,33702900,False,511001500.0,-278249826.2955957,21.00438943705368,19.08105368948684,32.0140886490106,100.0,-92.85714285714286,7.14285714285714,-1.1622507598214715,-0.025393932737824,-1.1368568270836477,15.505105081666144,17.438595147942216,25.93282792965317
2023-10-04,7.46999979019165,7.579999923706055,7.179999828338623,7.539999961853027,7.539999961853027,24823500,False,535825000.0,-258391020.3772135,21.348458165089543,18.433888504436435,31.267444375538915,100.0,-100.0,0.0,-1.1702617170296996,-0.0267239119568416,-1.143537805072858,12.71311208895044,16.752710440294774,29.02168971041913
2023-10-05,7.599999904632568,7.880000114440918,7.329999923706055,7.420000076293945,7.420000076293945,25669000,False,507873400.0,-282847668.85517627,21.198473870819964,20.16078107126018,29.77220329824477,92.85714285714286,-85.71428571428572,7.14285714285714,-1.172774433238338,-0.0233893017018493,-1.1493851315364887,7.132200500670431,11.78347255709567,28.3842992899638
2023-10-06,7.199999809265137,8.180000305175781,7.159999847412109,8.079999923706055,8.079999923706055,30815600,False,538689000.0,-258074363.70271933,20.60554017698093,20.96729807800105,27.176611849682047,100.0,-100.0,0.0,-1.1087285737020025,0.0325252462675891,-1.1412538199695916,17.183857745741644,12.34305677845417,36.62809686890797
2023-10-09,7.610000133514404,8.380000114440918,7.599999904632568,8.359999656677246,8.359999656677246,27156300,False,641087300.0,-80706952.91733311,19.76105498367825,21.2802892038848,25.356149959611923,92.85714285714286,-92.85714285714286,0.0,-1.0235584258071952,0.0941302385928311,-1.1176886644000263,28.323737105770743,17.5465984507276,39.79433925975318
2023-10-10,8.260000228881836,8.850000381469727,8.229999542236328,8.460000038146973,8.460000038146973,25100600,False,666187900.0,-87184512.16534655,18.38748342416703,24.23740843651832,23.981007509128712,85.71428571428572,-85.71428571428572,0.0,-0.9372053215320086,0.1443866742944142,-1.0815919958264228,42.927879690042495,29.478491513851623,40.929514733737214
2023-10-11,8.180000305175781,8.300000190734863,7.730000019073486,7.900000095367432,7.900000095367432,28534800,False,637653100.0,-98698551.75787675,17.675102424380196,22.677917598185367,26.84501728979483,78.57142857142857,-28.57142857142857,50.0,-0.9035417130876288,0.1424402261910353,-1.045981939278664,41.80284803478777,37.68482161020034,36.75062068675925
2023-10-12,7.849999904632568,8.130000114440918,7.670000076293945,7.78000020980835,7.78000020980835,17753900,False,619899200.0,-107961446.50375368,17.08798789893285,21.72915163405741,26.26760786696288,71.42857142857143,-28.57142857142857,42.85714285714286,-0.8764429598713868,0.1356311835258217,-1.0120741433972085,35.0461275604242,39.92561842841816,35.90465441553845
2023-10-13,8.039999961853027,8.069999694824219,7.550000190734863,7.710000038146973,7.710000038146973,18261800,False,601637400.0,-114985215.73452292,16.697405787028455,20.67608932601756,26.112977352812443,64.28571428571428,-28.57142857142857,35.71428571428571,-0.8508078482832584,0.1290130360911601,-0.9798208843744184,25.16470359258828,34.00455972926675,35.39284670862121
2023-10-16,8.539999961853027,8.9399995803833,7.869999885559082,8.100000381469727,8.100000381469727,52441600,False,654079000.0,-144881773.77854523,15.928630086841006,26.17651713681056,23.24351926237083,57.14285714285714,-28.57142857142857,28.57142857142857,-0.7899164047137255,0.1519235837285544,-0.94183998844228,27.799753753475287,29.33686163549592,40.48318148834699
2023-10-17,7.980000019073486,8.739999771118164,7.909999847412109,8.449999809265137,8.449999809265137,30035000,False,684114000.0,-135835086.199982,15.214769785671544,24.2407738577322,21.524670037353385,50.0,-28.57142857142857,21.42857142857143,-0.7052873546318228,0.1892421070483657,-0.8945294616801885,36.62715388749231,29.86387041118529,44.69452705220936
2023-10-18,8.380000114440918,8.649999618530273,7.650000095367432,7.739999771118164,7.739999771118164,28487000,False,655627000.0,-159194442.22870857,14.160747910786831,22.1185152990828,21.916480177593588,42.85714285714286,-28.57142857142857,14.28571428571429,-0.6875832602644856,0.1655569611325623,-0.8531402213970479,37.02240732803924,33.816438323002274,38.71059397840799
2023-10-19,8.0,8.079999923706055,7.630000114440918,7.710000038146973,7.710000038146973,31017200,False,624609800.0,-179183310.29395688,13.151419466385684,21.218273692672547,21.205353982058853,35.71428571428571,-28.57142857142857,7.14285714285714,-0.6682699654813451,0.1478962047325622,-0.8161661702139074,31.884062341407645,35.17787451897973,38.47618830252106
